Z,Z_to_blank_objective,Z_to_original_objective_diagnostic,blank_value,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,iter,iteration_count,jacobian_det_min,l2_to_blank,l2_to_original,legacy_fft_strength_equivalent,loss,model_name,mse_to_blank,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,objective_name,peak_vram_gb,prompt,psnr_to_blank,psnr_to_original,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,scaled_Z,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_blank,ssim_to_original,total_grad_norm,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min,unet_prediction_Z_to_blank,unet_prediction_Z_to_original_diagnostic,vae_conditioning_Z_to_blank,vae_conditioning_Z_to_original_diagnostic
149.1072998046875,149.1072998046875,31.625652313232422,0.0,9.016029357910156,1.6309268474578857,3.872325897216797,fft_phase,1.19102942943573,8.994610786437988,1.503601312637329,0,0,3.579184055328369,0.8287325501441956,0.29888206720352173,-0.8689400553703308,0.12880806624889374,2.0161709785461426,0.4135020971298218,0,0,1.206007719039917,1.547776460647583,0.21905644237995148,-2.064227819442749,face_005,0.19541628658771515,3.1415927410125732,0.4785444438457489,0.758346676826477,1,2,3,0.11312498152256012,0.0,0.009259259259259259,78,150,0.575860857963562,0.5263296365737915,0.33594560623168945,152325.421875,-149.1072998046875,instruct,0.2770228981971741,0.11285945028066635,1,2,3,324,vae_conditioning,5.133834362030029,add black sunglasses,5.574843314782683,9.474620694359459,0.1770295351743698,0.14493738114833832,0.05418078973889351,0,0,0.13428671658039093,0.029137184843420982,0.09111587703227997,-0.1530945748090744,149.1072998046875,19.47889730334282,0.14630665443837643,1234,0.03704372048377991,4.750887910631718e-06,0.5122008919715881,1.2342363595962524,0.13663798570632935,1.1539263725280762,0.3437010943889618,0,0,0.8806983232498169,1.0308594703674316,0.14259600639343262,-0.7730955481529236,0.002891398034989834,0.0008113658404909074,149.1072998046875,31.625652313232422
149.13339233398438,149.13339233398438,31.727447509765625,0.0,9.206184387207031,1.6586254835128784,3.8948850631713867,fft_phase,1.4361076354980469,9.188369750976562,1.5290848016738892,0,0,3.5920145511627197,0.8455022573471069,0.3034115731716156,-0.8856171369552612,0.24534837901592255,2.065460681915283,0.420241117477417,0,0,1.2236111164093018,1.590147614479065,0.2232959270477295,-2.1108357906341553,face_005,0.2331424057483673,3.1415927410125732,0.48164063692092896,0.7624167203903198,1,2,3,0.11313945055007935,0.0,0.009259259259259259,79,150,0.5640863180160522,0.5263681411743164,0.33597031235694885,153310.96875,-149.13339233398438,instruct,0.27706339955329895,0.1128760501742363,1,2,3,324,vae_conditioning,5.133834362030029,add black sunglasses,5.5742084131228715,9.47398196078179,0.07362688332796097,0.137812077999115,0.051504798233509064,0,0,0.12768585979938507,0.02875310368835926,0.08623435348272324,-0.14371560513973236,149.13339233398438,19.75146775878966,0.16313308477401733,1234,0.037567950785160065,4.749550498672761e-06,0.512100875377655,1.507483959197998,0.30021771788597107,1.1564613580703735,0.3482874631881714,0,0,0.8899648189544678,1.028745174407959,0.14446905255317688,-0.7969309091567993,0.0028913915157318115,0.0008152455557137728,149.13339233398438,31.727447509765625
149.13958740234375,149.13958740234375,31.7802734375,0.0,9.389949798583984,1.6753566265106201,3.9133870601654053,fft_phase,0.7582352161407471,9.37548828125,1.5469598770141602,0,0,3.6004374027252197,0.8619824051856995,0.30773213505744934,-0.9027904272079468,0.09362563490867615,2.113004207611084,0.42662036418914795,0,0,1.2407348155975342,1.6300395727157593,0.22771117091178894,-2.1591405868530273,face_005,0.2931115925312042,3.1415927410125732,0.4846509099006653,0.7663646936416626,1,2,3,0.11314660310745239,0.0,0.009259259259259259,80,150,0.5530524253845215,0.52639240026474,0.33598512411117554,154269.171875,-149.13958740234375,instruct,0.2770889401435852,0.11288599669933319,1,2,3,324,vae_conditioning,5.133834362030029,add black sunglasses,5.57380808503115,9.473599281671081,0.07937630265951157,0.12909550964832306,0.04749137908220291,0,0,0.11966109275817871,0.03006221540272236,0.08221808075904846,-0.13437394797801971,149.13958740234375,19.970071086660028,0.1327273938804865,1234,0.037997178733348846,4.748721494252095e-06,0.5120357275009155,0.8282636404037476,0.10059436410665512,1.1622745990753174,0.3525460958480835,0,0,0.8984870314598083,1.0332987308502197,0.14639829099178314,-0.8229593634605408,0.002890069968998432,0.0008175898692570627,149.13958740234375,31.7802734375
149.16162109375,149.16162109375,31.837709426879883,0.0,9.576353073120117,1.693166732788086,3.95296049118042,fft_phase,1.125990867614746,9.56529712677002,1.5649175643920898,0,0,3.627851724624634,0.8826497197151184,0.3116729259490967,-0.9164599776268005,0.25563880801200867,2.1625373363494873,0.43332648277282715,0,0,1.260769009590149,1.6694554090499878,0.2324838638305664,-2.208251953125,face_005,0.32184767723083496,3.1415927410125732,0.4876345992088318,0.7702319622039795,1,2,3,0.11315910518169403,0.0,0.009259259259259259,81,150,0.5415025949478149,0.5264236330986023,0.3360014259815216,155218.921875,-149.16162109375,instruct,0.2771218419075012,0.11289696395397186,1,2,3,324,vae_conditioning,5.133834362030029,add black sunglasses,5.573292430879583,9.473177370455003,0.0535513237118721,0.12008297443389893,0.04245774820446968,0,0,0.11125209927558899,0.03214609622955322,0.07837335765361786,-0.1246006116271019,149.16162109375,20.213491087779403,0.16413088142871857,1234,0.038473740220069885,4.747648290504003e-06,0.5119622945785522,1.2266703844070435,0.2550683319568634,1.1733473539352417,0.3572738766670227,0,0,0.9095025658607483,1.042022466659546,0.14835786819458008,-0.8506598472595215,0.0028897246811538935,0.0008201171876862645,149.16162109375,31.837709426879883
149.19381713867188,149.19381713867188,31.891220092773438,0.0,9.76660442352295,1.7120096683502197,4.039895534515381,fft_phase,1.059085726737976,9.759195327758789,1.583066463470459,0,0,3.6662936210632324,0.9036354422569275,0.3157523572444916,-0.929710328578949,0.14980138838291168,2.2135133743286133,0.44017457962036133,0,0,1.2800524234771729,1.7123247385025024,0.23715373873710632,-2.2589974403381348,face_005,0.2720812261104584,3.1415927410125732,0.49056118726730347,0.7740017771720886,1,2,3,0.11317699402570724,0.0,0.009259259259259259,82,150,0.5310112237930298,0.5264608860015869,0.33601251244544983,156150.46875,-149.19381713867188,instruct,0.2771610617637634,0.11290439963340759,1,2,3,324,vae_conditioning,5.133834362030029,add black sunglasses,5.572677836163731,9.472891342549945,0.17283011972904205,0.110514335334301,0.03675399720668793,0,0,0.10181840509176254,0.037809062749147415,0.0765381008386612,-0.11526714265346527,149.19381713867188,20.447738114744425,0.15837611816823483,1234,0.03898533433675766,4.7463686314586084e-06,0.5119035243988037,1.1320198774337769,0.18294155597686768,1.1883994340896606,0.3624062240123749,0,0,0.9223544001579285,1.058050513267517,0.15017518401145935,-0.8813360929489136,0.0028921151533722878,0.0008226785575971007,149.19381713867188,31.891220092773438
149.23861694335938,149.23861694335938,31.950040817260742,0.0,9.958332061767578,1.7354246377944946,4.164770603179932,fft_phase,0.6041280031204224,9.954679489135742,1.6032317876815796,0,0,3.722562789916992,0.9251553416252136,0.31982937455177307,-0.9442288279533386,0.10627750307321548,2.2662081718444824,0.446598619222641,0,0,1.3049402236938477,1.7577166557312012,0.2420741766691208,-2.3121464252471924,face_005,0.1915234476327896,3.1415927410125732,0.4935377836227417,0.7777766585350037,1,2,3,0.11319637298583984,0.0,0.009259259259259259,83,150,0.5199053883552551,0.5264971256256104,0.3360270857810974,157097.953125,-149.23861694335938,instruct,0.27719923853874207,0.11291419714689255,1,2,3,324,vae_conditioning,5.133834362030029,add black sunglasses,5.572079670576216,9.472514490855158,0.05973123759031296,0.10065842419862747,0.029087912291288376,0,0,0.09165499359369278,0.04273036867380142,0.07591857016086578,-0.10910677909851074,149.23861694335938,20.674340335652232,0.15788456238806248,1234,0.03959402069449425,4.745120349980425e-06,0.5118355751037598,0.655742883682251,0.11612129211425781,1.2096894979476929,0.3675842583179474,0,0,0.9382576942443848,1.073603868484497,0.15197931230068207,-0.9166240096092224,0.0028931815177202225,0.000825414143037051,149.23861694335938,31.950040817260742
149.26168823242188,149.26168823242188,32.01844024658203,0.0,10.156452178955078,1.761023998260498,4.291515350341797,fft_phase,0.6984828114509583,10.155489921569824,1.6233701705932617,0,0,3.788712739944458,0.946906328201294,0.3242315351963043,-0.9608911275863647,0.14654943346977234,2.32120943069458,0.45318567752838135,0,0,1.3278381824493408,1.805456280708313,0.24703070521354675,-2.3584394454956055,face_005,0.16832436621189117,3.1415927410125732,0.4964427947998047,0.7814750075340271,1,2,3,0.1132187694311142,0.0,0.009259259259259259,84,150,0.5084167122840881,0.5265366435050964,0.33604446053504944,158022.640625,-149.26168823242188,instruct,0.2772408425807953,0.11292587220668793,1,2,3,324,vae_conditioning,5.133834362030029,add black sunglasses,5.571427899301455,9.472065463889832,0.1658945381641388,0.09392188489437103,0.02468784525990486,0,0,0.0845748782157898,0.044138647615909576,0.07565537095069885,-0.10717208683490753,149.26168823242188,20.9077536072582,0.15136649273335934,1234,0.040243133902549744,4.7437488319701515e-06,0.5117604732513428,0.7708063125610352,0.17009784281253815,1.2313252687454224,0.3731296956539154,0,0,0.9544793367385864,1.089723825454712,0.15391603112220764,-0.9490706324577332,0.002893985714763403,0.0008282843045890331,149.26168823242188,32.01844024658203
149.29281616210938,149.29281616210938,32.08501434326172,0.0,10.355087280273438,1.7879736423492432,4.415120601654053,fft_phase,0.5451953411102295,10.355306625366211,1.644228219985962,0,0,3.858095169067383,0.9686840176582336,0.3285127282142639,-0.9824608564376831,0.1293841451406479,2.3691728115081787,0.4601335823535919,0,0,1.3507760763168335,1.8547239303588867,0.25180599093437195,-2.396681070327759,face_005,0.17336010932922363,3.1415927410125732,0.4992694854736328,0.7850881814956665,1,2,3,0.11324553936719894,0.0,0.009259259259259259,85,150,0.49655264616012573,0.5265852212905884,0.33606523275375366,158922.40625,-149.29281616210938,instruct,0.27729201316833496,0.11293983459472656,1,2,3,324,vae_conditioning,5.133834362030029,add black sunglasses,5.570626392099964,9.471528526417298,0.02883823774755001,0.09183306992053986,0.023714514449238777,0,0,0.08239447325468063,0.04477357119321823,0.07515054196119308,-0.10552751272916794,149.29281616210938,21.145631078630686,0.16923610493540764,1234,0.04091719165444374,4.742057171824854e-06,0.5116726160049438,0.6056311726570129,0.14807279407978058,1.2535994052886963,0.37922966480255127,0,0,0.9719616770744324,1.1087335348129272,0.1562136560678482,-0.9743831157684326,0.0028926758095622063,0.0008309786207973957,149.29281616210938,32.08501434326172
149.32980346679688,149.32980346679688,32.15345001220703,0.0,10.547085762023926,1.8165351152420044,4.536773681640625,fft_phase,1.13182532787323,10.548280715942383,1.6664639711380005,0,0,3.929257392883301,0.9909772276878357,0.33307987451553345,-1.0091001987457275,0.3146890699863434,2.408651828765869,0.4671580195426941,0,0,1.373434066772461,1.9038482904434204,0.25603461265563965,-2.432201385498047,face_005,0.2248629331588745,3.1415927410125732,0.5020331740379333,0.7886243462562561,1,2,3,0.1132771372795105,0.0,0.009259259259259259,86,150,0.4852234125137329,0.5266425609588623,0.3360913395881653,159802.109375,-149.32980346679688,instruct,0.27735239267349243,0.11295738071203232,1,2,3,324,vae_conditioning,5.134565830230713,add black sunglasses,5.569680831818915,9.470853867198528,0.023709464818239212,0.09016738086938858,0.02309398725628853,0,0,0.08071771264076233,0.04511282965540886,0.07415837049484253,-0.1032039076089859,149.32980346679688,21.42621342651546,0.16200760379433632,1234,0.04160481318831444,4.740060376207111e-06,0.5115647912025452,1.2422573566436768,0.33469393849372864,1.277042031288147,0.3852945566177368,0,0,0.9912999868392944,1.1261783838272095,0.15845216810703278,-0.997230589389801,0.002894208999350667,0.0008346699178218842,149.32980346679688,32.15345001220703
149.35394287109375,149.35394287109375,32.22745132446289,0.0,10.719276428222656,1.8460930585861206,4.657649040222168,fft_phase,0.8127387166023254,10.721712112426758,1.6906476020812988,0,0,4.021152019500732,1.0135794878005981,0.33749568462371826,-1.0294833183288574,0.17521263659000397,2.4451727867126465,0.4735901951789856,0,0,1.3955217599868774,1.9528182744979858,0.26004672050476074,-2.469992160797119,face_005,0.16247232258319855,3.1415927410125732,0.5046937465667725,0.7920259237289429,1,2,3,0.1133115217089653,0.0,0.009259259259259259,87,150,0.4731845557689667,0.5267059206962585,0.3361290991306305,160649.0,-149.35394287109375,instruct,0.2774191200733185,0.11298276484012604,1,2,3,324,vae_conditioning,5.134565830230713,add black sunglasses,5.568636101114106,9.469878016999047,0.0968068391084671,0.08792297542095184,0.02237449213862419,0,0,0.07852394878864288,0.04327244684100151,0.07253056764602661,-0.10178869217634201,149.35394287109375,21.6750068962574,0.14453510008752346,1234,0.042335137724876404,4.737851213576505e-06,0.5114156007766724,0.8800663948059082,0.2179548144340515,1.2986838817596436,0.39088109135627747,0,0,1.009246826171875,1.1430336236953735,0.16121159493923187,-1.023958683013916,0.002895629033446312,0.0008384084794670343,149.35394287109375,32.22745132446289
149.37713623046875,149.37713623046875,32.30303955078125,0.0,10.893452644348145,1.87180495262146,4.7730278968811035,fft_phase,0.9110766649246216,10.896682739257812,1.7116791009902954,0,0,4.122983932495117,1.031724214553833,0.34171774983406067,-1.053093671798706,0.16077551245689392,2.4838707447052,0.47995299100875854,0,0,1.4183826446533203,2.0014660358428955,0.2638784646987915,-2.505660057067871,face_005,0.24735575914382935,3.1415927410125732,0.5072557926177979,0.7953259944915771,1,2,3,0.11333952844142914,0.0,0.009259259259259259,88,150,0.4625876247882843,0.5267623066902161,0.3361544907093048,161464.53125,-149.37713623046875,instruct,0.27747851610183716,0.11299984157085419,1,2,3,324,vae_conditioning,5.134565830230713,add black sunglasses,5.56770636684063,9.469221654099611,0.24268117547035217,0.08695611357688904,0.02226085588335991,0,0,0.07783112674951553,0.03664685785770416,0.07059182226657867,-0.10453677922487259,149.37713623046875,21.950802456587553,0.16644074022769928,1234,0.04299542307853699,4.7359026211779565e-06,0.5113054513931274,1.0067319869995117,0.19370290637016296,1.3209174871444702,0.39705348014831543,0,0,1.0283873081207275,1.1592278480529785,0.16395528614521027,-1.0496084690093994,0.0028964472003281116,0.0008414978510700166,149.37713623046875,32.30303955078125
149.40322875976562,149.40322875976562,32.355438232421875,0.0,11.07083511352539,1.8956141471862793,4.880350112915039,fft_phase,0.701139509677887,11.073385238647461,1.7279123067855835,0,0,4.218601703643799,1.0490247011184692,0.34571579098701477,-1.073091745376587,0.1170942634344101,2.5204625129699707,0.48623958230018616,0,0,1.4408912658691406,2.0495035648345947,0.26733919978141785,-2.5362610816955566,face_005,0.15146702527999878,3.1415927410125732,0.5097459554672241,0.798551082611084,1,2,3,0.11335878074169159,0.0,0.009259259259259259,89,150,0.45210641622543335,0.5268086194992065,0.33617255091667175,162257.171875,-149.40322875976562,instruct,0.2775273323059082,0.11301197856664658,1,2,3,324,vae_conditioning,5.134565830230713,add black sunglasses,5.5669423890133345,9.468755215636227,0.20331621170043945,0.09082719683647156,0.025199558585882187,0,0,0.08238181471824646,0.034389667212963104,0.06833699345588684,-0.10228432714939117,149.40322875976562,22.211719738319516,0.17635263316333294,1234,0.04351627454161644,4.734306912723696e-06,0.5112219452857971,0.763997495174408,0.11876308172941208,1.3428454399108887,0.4033085107803345,0,0,1.0473095178604126,1.1787190437316895,0.16629084944725037,-1.0707800388336182,0.0028964788652956486,0.0008442786056548357,149.40322875976562,32.355438232421875
149.42123413085938,149.42123413085938,32.40452575683594,0.0,11.253445625305176,1.9171701669692993,4.995383262634277,fft_phase,0.7029589414596558,11.257058143615723,1.7440462112426758,0,0,4.314725399017334,1.0690820217132568,0.34969907999038696,-1.0902233123779297,0.12612278759479523,2.551955223083496,0.491752564907074,0,0,1.463137149810791,2.0968263149261475,0.27067190408706665,-2.5694289207458496,face_005,0.16482552886009216,3.1415927410125732,0.5121793746948242,0.8017133474349976,1,2,3,0.11337503045797348,0.0,0.009259259259259259,90,150,0.442594975233078,0.5268505811691284,0.3361852169036865,163031.75,-149.42123413085938,instruct,0.27757155895233154,0.11302050203084946,1,2,3,324,vae_conditioning,5.134565830230713,add black sunglasses,5.566250354176374,9.468427679216507,0.1926688253879547,0.08915700018405914,0.025361336767673492,0,0,0.08106794953346252,0.0361100435256958,0.06623139977455139,-0.09635274857282639,149.42123413085938,22.487654687836766,0.16426744312047958,1234,0.04399646818637848,4.7328626351372804e-06,0.511158287525177,0.7701743841171265,0.1371919810771942,1.3668709993362427,0.4087457060813904,0,0,1.0659151077270508,1.1969729661941528,0.16835807263851166,-1.0950443744659424,0.0028964520897716284,0.0008469315362162888,149.42123413085938,32.40452575683594
149.44476318359375,149.44476318359375,32.444091796875,0.0,11.43802261352539,1.9400453567504883,5.1144280433654785,fft_phase,0.7658669352531433,11.444072723388672,1.7619044780731201,0,0,4.408257484436035,1.0923134088516235,0.35318437218666077,-1.1086795330047607,0.13832755386829376,2.5857720375061035,0.4966944456100464,0,0,1.4860005378723145,2.144117593765259,0.273898184299469,-2.6050162315368652,face_005,0.17231795191764832,3.1415927410125732,0.5145722031593323,0.8048378229141235,1,2,3,0.11338962614536285,0.0,0.009259259259259259,91,150,0.432962566614151,0.526889443397522,0.3361980617046356,163793.421875,-149.44476318359375,instruct,0.27761247754096985,0.11302914470434189,1,2,3,324,vae_conditioning,5.134565830230713,add black sunglasses,5.565610180247842,9.468095587088719,0.165440171957016,0.08326059579849243,0.02230890467762947,0,0,0.07519931346178055,0.04076139256358147,0.0640110895037651,-0.08726078271865845,149.44476318359375,22.75675077177584,0.16532675549387932,1234,0.044505178928375244,4.731533408630639e-06,0.5110941529273987,0.8265200257301331,0.14277495443820953,1.3905404806137085,0.41359055042266846,0,0,1.0852344036102295,1.2143193483352661,0.17024561762809753,-1.1222171783447266,0.002897624159231782,0.0008493612986057997,149.44476318359375,32.444091796875
149.50148010253906,149.50148010253906,32.47805404663086,0.0,11.622295379638672,1.9634313583374023,5.24472188949585,fft_phase,1.0522751808166504,11.63200855255127,1.7804150581359863,0,0,4.510538101196289,1.119296669960022,0.35619688034057617,-1.1242256164550781,0.22355955839157104,2.6219117641448975,0.5012345910072327,0,0,1.5091608762741089,2.188516616821289,0.27719584107398987,-2.642883062362671,face_005,0.1829119473695755,3.1415927410125732,0.5169451236724854,0.8079503178596497,1,2,3,0.1134042963385582,0.0,0.009259259259259259,92,150,0.42263683676719666,0.5269275903701782,0.3362092077732086,164548.734375,-149.50148010253906,instruct,0.27765268087387085,0.1130366325378418,1,2,3,324,vae_conditioning,5.134565830230713,add black sunglasses,5.564981288432861,9.467807889869682,0.005644220858812332,0.0738288015127182,0.018647421151399612,0,0,0.06557074934244156,0.04500913619995117,0.06212826445698738,-0.07924739271402359,149.50148010253906,23.034729899838567,0.161305770277977,1234,0.04501419886946678,4.730224645754788e-06,0.5110370516777039,1.1166375875473022,0.23691584169864655,1.4148622751235962,0.4181217849254608,0,0,1.105918526649475,1.2324886322021484,0.17227935791015625,-1.151800513267517,0.0028990446589887142,0.0008516383823007345,149.50148010253906,32.47805404663086
149.54522705078125,149.54522705078125,32.50495147705078,0.0,11.799042701721191,1.9857988357543945,5.38851261138916,fft_phase,0.7958801984786987,11.812212944030762,1.7980210781097412,0,0,4.61549711227417,1.1460886001586914,0.35997939109802246,-1.1463052034378052,0.15190064907073975,2.6601967811584473,0.5057970881462097,0,0,1.5320343971252441,2.2355895042419434,0.28068533539772034,-2.6808547973632812,face_005,0.12919139862060547,3.1415927410125732,0.5192177891731262,0.8109519481658936,1,2,3,0.11341726779937744,0.0,0.009259259259259259,93,150,0.41298365592956543,0.5269638299942017,0.33621200919151306,165272.140625,-149.54522705078125,instruct,0.2776908874511719,0.11303852498531342,1,2,3,324,vae_conditioning,5.134565830230713,add black sunglasses,5.564383715806947,9.467735181350688,0.06770234555006027,0.06559545546770096,0.01717946119606495,0,0,0.057874470949172974,0.04756377264857292,0.0605456605553627,-0.07352754473686218,149.54522705078125,23.31095410324633,0.1435490883886814,1234,0.045477814972400665,4.7289772737713065e-06,0.5110101103782654,0.8413923978805542,0.17368945479393005,1.4415194988250732,0.4227932095527649,0,0,1.1280266046524048,1.2542896270751953,0.1745508313179016,-1.1831406354904175,0.002900049090385437,0.000852958532050252,149.54522705078125,32.50495147705078
149.5667724609375,149.5667724609375,32.531524658203125,0.0,11.995123863220215,2.013843536376953,5.538547515869141,fft_phase,0.7083218097686768,12.01098346710205,1.8184964656829834,0,0,4.730584621429443,1.172145962715149,0.3642474114894867,-1.1743890047073364,0.11527066677808762,2.6985294818878174,0.511214017868042,0,0,1.5564384460449219,2.2800533771514893,0.2841770052909851,-2.7165887355804443,face_005,0.1844690591096878,3.1415927410125732,0.5214771628379822,0.8139292001724243,1,2,3,0.11343195289373398,0.0,0.009259259259259259,94,150,0.4007841646671295,0.5270084738731384,0.33622369170188904,165991.34375,-149.5667724609375,instruct,0.27773794531822205,0.11304636299610138,1,2,3,324,vae_conditioning,5.134565830230713,add black sunglasses,5.563647816954271,9.467434055090896,0.013467448763549328,0.0598086416721344,0.01688934676349163,0,0,0.051941316574811935,0.050103895366191864,0.059412967413663864,-0.06872203946113586,149.5667724609375,23.616731084883213,0.17230646312236786,1234,0.046036165207624435,4.727437953988556e-06,0.5109520554542542,0.7537645697593689,0.13763608038425446,1.4716240167617798,0.428587943315506,0,0,1.1527076959609985,1.2819292545318604,0.1768905073404312,-1.2132145166397095,0.0029004544485360384,0.0008547373581677675,149.5667724609375,32.531524658203125
149.5924072265625,149.5924072265625,32.57537078857422,0.0,12.216609001159668,2.043902635574341,5.695670127868652,fft_phase,0.8230794072151184,12.234925270080566,1.840745449066162,0,0,4.852384090423584,1.2000476121902466,0.3692930340766907,-1.2066080570220947,0.17316976189613342,2.734558343887329,0.5170400738716125,0,0,1.5835959911346436,2.326237678527832,0.2880663573741913,-2.7501068115234375,face_005,0.17628362774848938,3.1415927410125732,0.523697018623352,0.8168371319770813,2,2,4,0.11345060914754868,0.0,0.012345679012345678,95,150,0.38663092255592346,0.5270617604255676,0.3362402617931366,166697.9375,-149.5924072265625,instruct,0.27779412269592285,0.11305751651525497,2,2,4,324,vae_conditioning,5.134565830230713,add black sunglasses,5.562769468911695,9.467005587270123,0.08873593062162399,0.0548754446208477,0.01717621088027954,0,0,0.04683743417263031,0.05445949733257294,0.059321388602256775,-0.06418327987194061,149.5924072265625,23.83937367424369,0.13474134914577007,1234,0.046667493879795074,4.725595772470115e-06,0.5108749866485596,0.8833723068237305,0.18425291776657104,1.506408452987671,0.4349638819694519,0,0,1.1790740489959717,1.317832589149475,0.1798287183046341,-1.2414835691452026,0.002901963423937559,0.0008583716116845608,149.5924072265625,32.57537078857422
149.6224822998047,149.6224822998047,32.645050048828125,0.0,12.435480117797852,2.081188440322876,5.858911514282227,fft_phase,0.7399715185165405,12.456403732299805,1.8669993877410889,0,0,4.973703384399414,1.2308900356292725,0.3752928674221039,-1.2419021129608154,0.1267320215702057,2.768347978591919,0.5240064263343811,0,0,1.613937258720398,2.3722422122955322,0.2919939160346985,-2.7821128368377686,face_005,0.16048631072044373,3.1415927410125732,0.5257713794708252,0.8194829225540161,2,2,4,0.1134762391448021,0.0,0.012345679012345678,96,150,0.3722575902938843,0.5271260738372803,0.33626845479011536,167358.21875,-149.6224822998047,instruct,0.27786189317703247,0.11307647824287415,2,2,4,324,vae_conditioning,5.134565830230713,add black sunglasses,5.5617100960159815,9.466277260359304,0.06989965587854385,0.04986130818724632,0.018492285162210464,0,0,0.04153437912464142,0.05700166895985603,0.05927788466215134,-0.06155409663915634,149.6224822998047,24.083990816026926,0.14667676016688347,1234,0.047427982091903687,4.723372967418982e-06,0.5107544660568237,0.7840589880943298,0.14313574135303497,1.547256588935852,0.4424589276313782,0,0,1.2085222005844116,1.3514251708984375,0.18281447887420654,-1.2684876918792725,0.0029006279073655605,0.0008622955065220594,149.6224822998047,32.645050048828125
149.6621551513672,149.6621551513672,32.72569274902344,0.0,12.65296459197998,2.120964527130127,6.025681972503662,fft_phase,1.3586968183517456,12.676032066345215,1.8962206840515137,0,0,5.09940767288208,1.2595038414001465,0.3813037574291229,-1.2733893394470215,0.25124591588974,2.8006086349487305,0.5308306217193604,0,0,1.6410140991210938,2.4208297729492188,0.29628369212150574,-2.812957525253296,face_005,0.15928205847740173,3.1415927410125732,0.5277266502380371,0.8219276666641235,2,3,5,0.11350270360708237,0.0,0.015432098765432098,97,150,0.35739368200302124,0.5271903872489929,0.3363020718097687,167980.59375,-149.6621551513672,instruct,0.27792972326278687,0.11309908330440521,2,3,5,324,vae_conditioning,5.134565830230713,add black sunglasses,5.560650050084195,9.465409151227481,0.0647009015083313,0.046953290700912476,0.01951468363404274,0,0,0.03919396549463272,0.060810644179582596,0.05985028296709061,-0.05888992175459862,149.6621551513672,24.38211459107697,0.17062977515161037,1234,0.048249050974845886,4.721153800346656e-06,0.5106144547462463,1.4181498289108276,0.26909199357032776,1.5859863758087158,0.4496932029724121,0,0,1.2366470098495483,1.3912642002105713,0.1863473802804947,-1.293169617652893,0.0029016942717134953,0.0008661051979288459,149.6621551513672,32.72569274902344
149.70188903808594,149.70188903808594,32.784908294677734,0.0,12.879868507385254,2.1591382026672363,6.1898980140686035,fft_phase,1.39411461353302,12.904973983764648,1.9247561693191528,0,0,5.224003314971924,1.2872651815414429,0.3869999647140503,-1.3042432069778442,0.22351421415805817,2.831808090209961,0.5384968519210815,0,0,1.6727299690246582,2.4697694778442383,0.3005463778972626,-2.8441872596740723,face_005,0.1884196549654007,3.1415927410125732,0.5296697616577148,0.8243619799613953,2,3,5,0.11352436989545822,0.0,0.015432098765432098,98,150,0.34239786863327026,0.5272493958473206,0.33633679151535034,168599.109375,-149.70188903808594,instruct,0.27799192070961,0.11312243342399597,2,3,5,324,vae_conditioning,5.134565830230713,add black sunglasses,5.55967825816534,9.464512611563817,0.2995576858520508,0.04378299042582512,0.021241988986730576,0,0,0.035672254860401154,0.057424359023571014,0.05841799080371857,-0.05941162630915642,149.70188903808594,24.638170890510082,0.1608351767063141,1234,0.04914042353630066,4.71912971988786e-06,0.5104686617851257,1.4809459447860718,0.27285531163215637,1.6284810304641724,0.4578952193260193,0,0,1.2661652565002441,1.426753044128418,0.19014400243759155,-1.31938636302948,0.0029033515602350235,0.0008692118572071195,149.70188903808594,32.784908294677734
