Z,Z_to_blank_objective,Z_to_original_objective_diagnostic,blank_value,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,iter,iteration_count,jacobian_det_min,l2_to_blank,l2_to_original,legacy_fft_strength_equivalent,loss,model_name,mse_to_blank,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,objective_name,peak_vram_gb,prompt,psnr_to_blank,psnr_to_original,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,scaled_Z,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_blank,ssim_to_original,total_grad_norm,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min,unet_prediction_Z_to_blank,unet_prediction_Z_to_original_diagnostic,vae_conditioning_Z_to_blank,vae_conditioning_Z_to_original_diagnostic
148.90591430664062,148.90591430664062,31.329130172729492,0.0,7.4904866218566895,1.56268310546875,3.6058850288391113,fft_phase,1.1889498233795166,7.446762561798096,1.5711168050765991,0,0,3.501465320587158,0.934830904006958,0.29397711157798767,-0.7366241216659546,0.19406205415725708,1.5880861282348633,0.42308756709098816,0,0,1.1111807823181152,1.6221164464950562,0.2338733673095703,-1.4639647006988525,face_005,0.34289273619651794,3.1415927410125732,0.46241825819015503,0.7365837097167969,0,1,1,0.11315601319074631,0.0,0.0030864197530864196,77,150,0.7370007038116455,0.5262984037399292,0.33576056361198425,147192.296875,-148.90591430664062,instruct,0.27699002623558044,0.11273515224456787,0,1,1,324,vae_conditioning,5.1387152671813965,add headphones,5.575358685847744,9.479406443313318,0.1966792196035385,0.13588471710681915,0.07423979043960571,0,0,0.13158877193927765,-0.0294987540692091,0.0889926329255104,-0.14848650991916656,148.90591430664062,19.008339896798134,0.14268400706350803,1234,0.0362609326839447,4.7524563342449255e-06,0.5126515626907349,1.2876081466674805,0.2245326042175293,1.2786556482315063,0.3650532364845276,0,0,0.9247846603393555,1.258607029914856,0.1493988037109375,-0.3311491310596466,0.0028731273487210274,0.0007828256348147988,148.90591430664062,31.329130172729492
148.9560546875,148.9560546875,31.41063690185547,0.0,7.640594005584717,1.60369873046875,3.7032361030578613,fft_phase,2.7966320514678955,7.591459274291992,1.6050610542297363,0,0,3.5785653591156006,0.9379422664642334,0.3003007471561432,-0.7611123323440552,0.29799720644950867,1.6199252605438232,0.43092894554138184,0,0,1.1300715208053589,1.6588006019592285,0.23933325707912445,-1.517944097518921,face_005,0.32301560044288635,3.1415927410125732,0.46600890159606934,0.7417447566986084,1,1,2,0.11317545175552368,0.0,0.006172839506172839,78,150,0.7313166260719299,0.5263595581054688,0.3357904553413391,148335.234375,-148.9560546875,instruct,0.2770543694496155,0.11275523155927658,1,1,2,324,vae_conditioning,5.1387152671813965,add headphones,5.574349961523608,9.47863298810389,0.14365530014038086,0.14495398104190826,0.08533307909965515,0,0,0.1421705037355423,-0.037393469363451004,0.09568573534488678,-0.15397800505161285,148.9560546875,19.236055437475443,0.14143718220293522,1234,0.03710079938173294,4.750377229356673e-06,0.512506365776062,2.8602421283721924,0.38217300176620483,1.2951569557189941,0.37284159660339355,0,0,0.936951756477356,1.2767994403839111,0.1540226936340332,-0.363907128572464,0.0028749480843544006,0.0007868034299463034,148.9560546875,31.41063690185547
148.96749877929688,148.96749877929688,31.483020782470703,0.0,7.85370397567749,1.6420543193817139,3.7876031398773193,fft_phase,0.8876475691795349,7.801394462585449,1.6261632442474365,0,0,3.6440212726593018,0.9374845027923584,0.3076438009738922,-0.7839236259460449,0.1380176693201065,1.6571612358093262,0.44077378511428833,0,0,1.1541023254394531,1.6989729404449463,0.2446776181459427,-1.5688695907592773,face_005,0.23441018164157867,3.1415927410125732,0.4695589542388916,0.74668949842453,1,2,3,0.11320924758911133,0.0,0.009259259259259259,79,150,0.7271252870559692,0.5264380574226379,0.33581289649009705,149465.25,-148.96749877929688,instruct,0.27713701128959656,0.11277030408382416,1,2,3,324,vae_conditioning,5.1387152671813965,add headphones,5.573054708779104,9.478052484948854,0.07855599373579025,0.1516447365283966,0.09265640377998352,0,0,0.14972485601902008,-0.04599250853061676,0.1035022959113121,-0.16101208329200745,148.96749877929688,19.45392307639122,0.13435949757695198,1234,0.037857040762901306,4.747675120597705e-06,0.5123885869979858,0.944686770439148,0.15603460371494293,1.3176980018615723,0.3837585151195526,0,0,0.9569727182388306,1.2975261211395264,0.1586160510778427,-0.39551177620887756,0.0028754379600286484,0.0007903113146312535,148.96749877929688,31.483020782470703
148.97012329101562,148.97012329101562,31.526893615722656,0.0,8.074911117553711,1.681719422340393,3.8674733638763428,fft_phase,1.5933125019073486,8.018004417419434,1.6482198238372803,0,0,3.7042715549468994,0.9337494373321533,0.31470176577568054,-0.8017758727073669,0.16893206536769867,1.6981614828109741,0.45067161321640015,0,0,1.1784876585006714,1.7419193983078003,0.24987898766994476,-1.6168022155761719,face_005,0.2032889723777771,3.1415927410125732,0.4726734757423401,0.7507198452949524,1,2,3,0.11324270069599152,0.0,0.009259259259259259,80,150,0.7242320775985718,0.5265156030654907,0.3358392119407654,150456.640625,-148.97012329101562,instruct,0.27721866965293884,0.11278797686100006,1,2,3,324,vae_conditioning,5.1387152671813965,add headphones,5.571775249468901,9.477371934486158,0.02905850112438202,0.1599191576242447,0.10110993683338165,0,0,0.1587914228439331,-0.054387956857681274,0.11122258752584457,-0.16805721819400787,148.97012329101562,19.715339006856084,0.1646100115031004,1234,0.038636721670627594,4.7449984776903875e-06,0.5122612118721008,1.6265158653259277,0.19026297330856323,1.3425607681274414,0.394967257976532,0,0,0.9783316850662231,1.3189105987548828,0.163212388753891,-0.42294493317604065,0.002875023288652301,0.0007932268781587481,148.97012329101562,31.526893615722656
149.0302734375,149.0302734375,31.584819793701172,0.0,8.301996231079102,1.7191028594970703,3.929760456085205,fft_phase,1.2494451999664307,8.240379333496094,1.667439341545105,0,0,3.753756523132324,0.9313024282455444,0.32212749123573303,-0.8207380175590515,0.23276758193969727,1.7421962022781372,0.46051743626594543,0,0,1.2032815217971802,1.7809070348739624,0.255106657743454,-1.6630709171295166,face_005,0.2240469753742218,3.1415927410125732,0.47565919160842896,0.7544630765914917,1,2,3,0.11327514052391052,0.0,0.009259259259259259,81,150,0.7229440808296204,0.5265902876853943,0.33586448431015015,151407.015625,-149.0302734375,instruct,0.27729734778404236,0.11280494183301926,1,2,3,324,vae_conditioning,5.1387152671813965,add headphones,5.570542842204204,9.476718740778647,0.29353171586990356,0.16816414892673492,0.1094437688589096,0,0,0.16796749830245972,-0.06904478371143341,0.12399417906999588,-0.17894357442855835,149.0302734375,20.039776783436537,0.1881562303751707,1234,0.03936702013015747,4.742415967484703e-06,0.5121411085128784,1.3532953262329102,0.2824114263057709,1.3683621883392334,0.4060674011707306,0,0,1.000375509262085,1.3398741483688354,0.16784881055355072,-0.45068731904029846,0.002876869635656476,0.0007968400605022907,149.0302734375,31.584819793701172
149.07522583007812,149.07522583007812,31.62528419494629,0.0,8.528792381286621,1.7631921768188477,3.9933624267578125,fft_phase,0.8227744698524475,8.459504127502441,1.6894643306732178,0,0,3.795379877090454,0.9286436438560486,0.32904624938964844,-0.8412441611289978,0.13406983017921448,1.7827205657958984,0.470334529876709,0,0,1.2270768880844116,1.821235179901123,0.2606039047241211,-1.7090718746185303,face_005,0.25021982192993164,3.1415927410125732,0.47859543561935425,0.7581589221954346,1,2,3,0.1133008822798729,0.0,0.009259259259259259,82,150,0.7222304344177246,0.5266618132591248,0.33589479327201843,152341.65625,-149.07522583007812,instruct,0.27737265825271606,0.11282531917095184,1,2,3,324,vae_conditioning,5.1387152671813965,add headphones,5.569363513204274,9.475934292327038,0.021190280094742775,0.18375343084335327,0.12335290014743805,0,0,0.18362081050872803,-0.08288732171058655,0.13590075075626373,-0.18891417980194092,149.07522583007812,20.27617672458291,0.15768133103847504,1234,0.04014018177986145,4.739963515021373e-06,0.5119983553886414,0.8843963742256165,0.15545251965522766,1.393747091293335,0.4172523617744446,0,0,1.02126944065094,1.362371802330017,0.1725335717201233,-0.47760653495788574,0.002875962993130088,0.0007986754644662142,149.07522583007812,31.62528419494629
149.10165405273438,149.10165405273438,31.70831298828125,0.0,8.753500938415527,1.8081884384155273,4.0515546798706055,fft_phase,2.798153877258301,8.677018165588379,1.7105612754821777,0,0,3.8390121459960938,0.9386417269706726,0.33504489064216614,-0.8651121258735657,0.45788753032684326,1.825043797492981,0.4808993339538574,0,0,1.2529758214950562,1.8628356456756592,0.26682567596435547,-1.7552058696746826,face_005,0.6445946097373962,3.1415927410125732,0.48137885332107544,0.7617084980010986,1,2,3,0.11332734674215317,0.0,0.009259259259259259,83,150,0.7215017676353455,0.5267364382743835,0.33592814207077026,153227.640625,-149.10165405273438,instruct,0.2774512767791748,0.1128477081656456,1,2,3,324,vae_conditioning,5.1387152671813965,add headphones,5.568132723027821,9.475072566227333,0.0379498228430748,0.2003154754638672,0.1363484263420105,0,0,0.20012608170509338,-0.09549345821142197,0.14601951837539673,-0.1965455859899521,149.10165405273438,20.526215875521302,0.16642706282436848,1234,0.040928713977336884,4.737407834909391e-06,0.5118436217308044,2.957761287689209,0.5404477119445801,1.4209489822387695,0.42893362045288086,0,0,1.044148325920105,1.3907160758972168,0.17803362011909485,-0.5041838884353638,0.0028760044369846582,0.0008011777536012232,149.10165405273438,31.70831298828125
149.15213012695312,149.15213012695312,31.76959991455078,0.0,8.98257064819336,1.8645521402359009,4.108126640319824,fft_phase,0.9568337798118591,8.900254249572754,1.7363275289535522,0,0,3.875680446624756,0.9431929588317871,0.34196653962135315,-0.8930933475494385,0.17883272469043732,1.869181752204895,0.49306410551071167,0,0,1.2840303182601929,1.8998456001281738,0.27303552627563477,-1.8016313314437866,face_005,0.2182803750038147,3.1415927410125732,0.4839552640914917,0.7652210593223572,1,2,3,0.11334632337093353,0.0,0.009259259259259259,84,150,0.7209162712097168,0.5268033742904663,0.33596888184547424,154047.75,-149.15213012695312,instruct,0.2775218188762665,0.1128750890493393,1,2,3,324,vae_conditioning,5.1387152671813965,add headphones,5.567028667933489,9.474018940549922,0.10951696336269379,0.21511071920394897,0.14752697944641113,0,0,0.2148759812116623,-0.10483261197805405,0.15266816318035126,-0.20050370693206787,149.15213012695312,20.74442202039063,0.13689198344945908,1234,0.04191221669316292,4.735126367449993e-06,0.5116631984710693,1.0243160724639893,0.20511218905448914,1.4543554782867432,0.4424567222595215,0,0,1.0732823610305786,1.4223045110702515,0.18320198357105255,-0.5309317708015442,0.0028770831413567066,0.0008046928560361266,149.15213012695312,31.76959991455078
149.1707305908203,149.1707305908203,31.92037582397461,0.0,9.196467399597168,1.9192698001861572,4.167935848236084,fft_phase,1.0116828680038452,9.110628128051758,1.7657647132873535,0,0,3.90382719039917,0.9436606168746948,0.3502909541130066,-0.9164276123046875,0.1692289561033249,1.9093672037124634,0.5049312114715576,0,0,1.3150337934494019,1.9361271858215332,0.2794506847858429,-1.846849799156189,face_005,0.273171991109848,3.1415927410125732,0.4864712357521057,0.7686082720756531,1,2,3,0.11336423456668854,0.0,0.009259259259259259,85,150,0.7189856767654419,0.5268703103065491,0.33600956201553345,154848.59375,-149.1707305908203,instruct,0.2775923013687134,0.11290243268013,1,2,3,324,vae_conditioning,5.1387152671813965,add headphones,5.565925825956006,9.472967003409794,0.07782064378261566,0.22519128024578094,0.155040442943573,0,0,0.2249232530593872,-0.11535213887691498,0.16009202599525452,-0.20483192801475525,149.1707305908203,20.949796099215746,0.13226953521370888,1234,0.0429401621222496,4.732867182610789e-06,0.5114758014678955,1.0791652202606201,0.17826373875141144,1.490317940711975,0.45519596338272095,0,0,1.102307677268982,1.4546256065368652,0.18835075199604034,-0.5548962354660034,0.0028775599785149097,0.0008109097834676504,149.1707305908203,31.92037582397461
149.24050903320312,149.24050903320312,32.052215576171875,0.0,9.408074378967285,1.9766560792922974,4.216033935546875,fft_phase,1.1512161493301392,9.318462371826172,1.7971739768981934,0,0,3.933180809020996,0.943906843662262,0.3583785891532898,-0.9371490478515625,0.15430966019630432,1.9492342472076416,0.5172412395477295,0,0,1.3469892740249634,1.9696704149246216,0.28512006998062134,-1.8875234127044678,face_005,0.22681879997253418,3.1415927410125732,0.4889172911643982,0.7718608379364014,1,2,3,0.11338354647159576,0.0,0.009259259259259259,86,150,0.7167240977287292,0.5269343852996826,0.33605432510375977,155627.203125,-149.24050903320312,instruct,0.2776598334312439,0.11293250322341919,1,2,3,324,vae_conditioning,5.1387152671813965,add headphones,5.5648694121066935,9.471810453291164,0.13676659762859344,0.2367401421070099,0.16344454884529114,0,0,0.23640501499176025,-0.12281468510627747,0.16363337635993958,-0.20445208251476288,149.24050903320312,21.208524955436587,0.17486239969730377,1234,0.04395419359207153,4.730696673505008e-06,0.5112794637680054,1.2063175439834595,0.189579039812088,1.5270004272460938,0.4678525924682617,0,0,1.1317219734191895,1.4831334352493286,0.19272233545780182,-0.5722969174385071,0.002880596090108156,0.000817184685729444,149.24050903320312,32.052215576171875
149.25094604492188,149.25094604492188,32.12165451049805,0.0,9.615032196044922,2.028337240219116,4.252197742462158,fft_phase,1.111292839050293,9.524585723876953,1.8299288749694824,0,0,3.96252179145813,0.9391050338745117,0.3666854202747345,-0.9584373235702515,0.12372328341007233,1.9869358539581299,0.5276377201080322,0,0,1.3727444410324097,2.0005173683166504,0.29053184390068054,-1.9239578247070312,face_005,0.2262057363986969,3.1415927410125732,0.4913358688354492,0.7750691771507263,1,2,3,0.11340288817882538,0.0,0.009259259259259259,87,150,0.7175657749176025,0.5269903540611267,0.33610206842422485,156397.0625,-149.25094604492188,instruct,0.27771884202957153,0.11296459287405014,1,2,3,324,vae_conditioning,5.1387152671813965,add headphones,5.563946542365117,9.47057658543454,0.2458341121673584,0.2427249699831009,0.16784346103668213,0,0,0.24236977100372314,-0.13587874174118042,0.17156058549880981,-0.2072424292564392,149.25094604492188,21.472026018425822,0.15398791059851646,1234,0.04490842670202255,4.72877900392632e-06,0.511087954044342,1.1766027212142944,0.1500374674797058,1.5591175556182861,0.47830629348754883,0,0,1.1551058292388916,1.5070298910140991,0.19663521647453308,-0.5819294452667236,0.0028804736211895943,0.0008219619048759341,149.25094604492188,32.12165451049805
149.30067443847656,149.30067443847656,32.20319747924805,0.0,9.814191818237305,2.0795280933380127,4.297260284423828,fft_phase,0.8521950244903564,9.721175193786621,1.8633203506469727,0,0,3.991818428039551,0.9465999603271484,0.3752218186855316,-0.9818556308746338,0.15346726775169373,2.022322416305542,0.5375102758407593,0,0,1.39536452293396,2.0319764614105225,0.2959699034690857,-1.9549163579940796,face_005,0.2052251249551773,3.1415927410125732,0.4937761723995209,0.7782808542251587,1,2,3,0.11342179775238037,0.0,0.009259259259259259,88,150,0.7189845442771912,0.5270434617996216,0.33614829182624817,157173.828125,-149.30067443847656,instruct,0.27777478098869324,0.11299566924571991,1,2,3,324,vae_conditioning,5.1387152671813965,add headphones,5.563071861528276,9.469382012840914,0.08694636821746826,0.25585049390792847,0.1771094799041748,0,0,0.2554704546928406,-0.15001587569713593,0.1794627457857132,-0.20890961587429047,149.30067443847656,21.74857491068542,0.16864031367003918,1234,0.04583203047513962,4.726959105028072e-06,0.5109034776687622,0.910189151763916,0.170231431722641,1.5859590768814087,0.4877314865589142,0,0,1.1730806827545166,1.5275323390960693,0.20066896080970764,-0.5857880115509033,0.002881539287045598,0.0008264619391411543,149.30067443847656,32.20319747924805
149.36514282226562,149.36514282226562,32.29745101928711,0.0,10.012944221496582,2.134263038635254,4.380606174468994,fft_phase,0.8380693197250366,9.917786598205566,1.9019471406936646,0,0,4.017439365386963,0.9601859450340271,0.38273635506629944,-1.0088598728179932,0.16858921945095062,2.0585408210754395,0.5478260517120361,0,0,1.4153468608856201,2.066514015197754,0.30171406269073486,-1.9830758571624756,face_005,0.21035994589328766,3.1415927410125732,0.4962047040462494,0.7814412713050842,1,2,3,0.11344188451766968,0.0,0.009259259259259259,89,150,0.7183505296707153,0.5270985960960388,0.33619821071624756,157946.859375,-149.36514282226562,instruct,0.27783292531967163,0.11302924156188965,1,2,3,324,vae_conditioning,5.1387152671813965,add headphones,5.56216288341644,9.468091865510482,0.12133802473545074,0.2694644033908844,0.18652400374412537,0,0,0.2690175771713257,-0.16106979548931122,0.18377920985221863,-0.20648862421512604,149.36514282226562,22.010533099994063,0.18387763015925884,1234,0.04685669392347336,4.725080998468911e-06,0.5107010006904602,0.9097961783409119,0.1948649138212204,1.6091078519821167,0.4976525902748108,0,0,1.1890575885772705,1.5476677417755127,0.20443271100521088,-0.5876114368438721,0.0028838750440627337,0.0008306241361424327,149.36514282226562,32.29745101928711
149.40255737304688,149.40255737304688,32.39318084716797,0.0,10.225423812866211,2.1847357749938965,4.465259075164795,fft_phase,14.729475975036621,10.130583763122559,1.9393948316574097,0,0,4.037585735321045,0.9290566444396973,0.38184747099876404,-0.9900578856468201,0.4185708165168762,2.0980236530303955,0.5588864088058472,0,0,1.4359573125839233,2.1039648056030273,0.3068399727344513,-2.008976697921753,face_005,1.1471997499465942,3.1415927410125732,0.4986714720726013,0.7846314311027527,1,2,3,0.11346632242202759,0.0,0.009259259259259259,90,150,0.7174627184867859,0.5271556377410889,0.33624374866485596,158732.0625,-149.40255737304688,instruct,0.27789306640625,0.11305984854698181,1,2,3,324,vae_conditioning,5.1387152671813965,add headphones,5.56122288987547,9.46691600648889,1.4248483180999756,0.2779187560081482,0.19219806790351868,0,0,0.27744781970977783,-0.15989236533641815,0.16517090797424316,-0.17044946551322937,149.40255737304688,22.270555436611176,0.15513517893850803,1234,0.04788091406226158,4.723131496575661e-06,0.5105151534080505,14.86324405670166,0.6611399054527283,1.6318750381469727,0.5073983073234558,0,0,1.2073203325271606,1.5692570209503174,0.20851857960224152,-0.5882672667503357,0.002884170738980174,0.0008357939077541232,149.40255737304688,32.39318084716797
149.36923217773438,149.36923217773438,32.283103942871094,0.0,10.312092781066895,2.192692279815674,4.341671943664551,fft_phase,1.3206850290298462,10.237060546875,1.9210681915283203,0,0,3.774644613265991,0.9047549366950989,0.38619476556777954,-0.9773294925689697,0.1428423970937729,2.140340566635132,0.5690942406654358,0,0,1.4557781219482422,2.14318585395813,0.3118583858013153,-2.036072254180908,face_005,0.23525996506214142,3.1415927410125732,0.500901460647583,0.7873537540435791,1,2,3,0.1134638711810112,0.0,0.009259259259259259,91,150,0.7214658260345459,0.5271328091621399,0.3362429738044739,159441.875,-149.36923217773438,instruct,0.27786898612976074,0.11305933445692062,1,2,3,324,vae_conditioning,5.1387152671813965,add headphones,5.561599235513349,9.466935754170073,0.06751008331775665,0.2544119656085968,0.17515109479427338,0,0,0.25392454862594604,-0.13669434189796448,0.14845053851604462,-0.16020673513412476,149.36923217773438,22.51189091987908,0.13451863452792168,1234,0.04783053696155548,4.7239464038284495e-06,0.5105162858963013,1.3619977235794067,0.17470063269138336,1.6555583477020264,0.516710638999939,0,0,1.225112795829773,1.5920298099517822,0.21196147799491882,-0.5901520848274231,0.0028828612994402647,0.0008330491837114096,149.36923217773438,32.283103942871094
149.3287811279297,149.3287811279297,32.28471374511719,0.0,10.409490585327148,2.20466947555542,4.436047554016113,fft_phase,1.2638773918151855,10.352436065673828,1.910386323928833,0,0,3.7543575763702393,0.884773313999176,0.39069563150405884,-0.9682374596595764,0.16740743815898895,2.184865951538086,0.5792222619056702,0,0,1.4749817848205566,2.185307502746582,0.3172685205936432,-2.064645528793335,face_005,0.18878458440303802,3.1415927410125732,0.5031838417053223,0.7901625037193298,1,2,3,0.11346596479415894,0.0,0.009259259259259259,92,150,0.7175329327583313,0.5271190404891968,0.3362463414669037,160168.375,-149.3287811279297,instruct,0.2778545022010803,0.11306160688400269,1,2,3,324,vae_conditioning,5.1387152671813965,add headphones,5.561825617533749,9.466848464374051,0.15402336418628693,0.2344980537891388,0.1600525677204132,0,0,0.23398545384407043,-0.1024056002497673,0.13100270926952362,-0.15959981083869934,149.3287811279297,22.649214459583163,0.13503624871373177,1234,0.04798697680234909,4.724437985714758e-06,0.5105031132698059,1.3078631162643433,0.160411074757576,1.6791296005249023,0.5253517627716064,0,0,1.2414913177490234,1.619619369506836,0.21533642709255219,-0.5916031002998352,0.00288215558975935,0.0008343573426827788,149.3287811279297,32.28471374511719
149.38458251953125,149.38458251953125,32.29407501220703,0.0,10.527830123901367,2.2248594760894775,4.545813083648682,fft_phase,1.427380084991455,10.488739967346191,1.9095747470855713,0,0,3.8355534076690674,0.8739097118377686,0.3956970274448395,-0.9665367007255554,0.21762044727802277,2.2329952716827393,0.5905447006225586,0,0,1.4958767890930176,2.227424144744873,0.32269155979156494,-2.093817710876465,face_005,0.1976454108953476,3.1415927410125732,0.5054371356964111,0.7929685711860657,1,2,3,0.11347503960132599,0.0,0.009259259259259259,93,150,0.7066629528999329,0.5271222591400146,0.3362612724304199,160885.625,-149.38458251953125,instruct,0.2778578996658325,0.11307164281606674,1,2,3,324,vae_conditioning,5.1387152671813965,add headphones,5.561772514518974,9.466462979274022,0.11632034182548523,0.21414309740066528,0.14414799213409424,0,0,0.2135649174451828,-0.07184277474880219,0.117033451795578,-0.16222412884235382,149.38458251953125,22.783977715298533,0.13163831643760204,1234,0.04841791093349457,4.724336122308159e-06,0.5104470252990723,1.4844765663146973,0.2574954330921173,1.7062443494796753,0.5346512198448181,0,0,1.2610280513763428,1.6495084762573242,0.21885712444782257,-0.5941668152809143,0.002883482025936246,0.0008348753908649087,149.38458251953125,32.29407501220703
149.38809204101562,149.38809204101562,32.35702133178711,0.0,10.659883499145508,2.2512974739074707,4.661765098571777,fft_phase,1.3598051071166992,10.63638687133789,1.9149643182754517,0,0,3.9151594638824463,0.8745566010475159,0.400699257850647,-0.9698547124862671,0.15558862686157227,2.281048059463501,0.6024931073188782,0,0,1.5207067728042603,2.2689671516418457,0.3278732895851135,-2.12383770942688,face_005,0.2684977650642395,3.1415927410125732,0.507671594619751,0.7958077788352966,1,2,3,0.11349181830883026,0.0,0.009259259259259259,94,150,0.6952806115150452,0.5271444916725159,0.3362787663936615,161596.875,-149.38809204101562,instruct,0.27788132429122925,0.11308341473340988,1,2,3,324,vae_conditioning,5.1387152671813965,add headphones,5.561406400877253,9.46601085772489,0.0849093422293663,0.19975928962230682,0.13191047310829163,0,0,0.19920453429222107,-0.0426715649664402,0.1027897521853447,-0.1629079431295395,149.38809204101562,22.919893039390445,0.13345669582486153,1234,0.04906747117638588,4.723591700894758e-06,0.5103703141212463,1.4135488271713257,0.21340583264827728,1.7357614040374756,0.5446189045906067,0,0,1.2810940742492676,1.6825587749481201,0.22201178967952728,-0.6063308715820312,0.002881718100979924,0.000837837578728795,149.38809204101562,32.35702133178711
149.40882873535156,149.40882873535156,32.4112434387207,0.0,10.79917049407959,2.2807745933532715,4.778040409088135,fft_phase,1.1131638288497925,10.790698051452637,1.9253032207489014,0,0,3.992541551589966,0.8791922926902771,0.4053739011287689,-0.9777328968048096,0.14955414831638336,2.328974485397339,0.6142188310623169,0,0,1.5468512773513794,2.309605598449707,0.3329610228538513,-2.1562836170196533,face_005,0.237842857837677,3.1415927410125732,0.5098950266838074,0.7987231612205505,1,2,3,0.11351506412029266,0.0,0.009259259259259259,95,150,0.6840156316757202,0.5271820425987244,0.33629751205444336,162304.625,-149.40882873535156,instruct,0.2779209017753601,0.11309602111577988,1,2,3,324,vae_conditioning,5.1387152671813965,add headphones,5.560787897309307,9.465526739238594,0.0787852481007576,0.18481028079986572,0.11911474168300629,0,0,0.1842173933982849,-0.01808580756187439,0.09132746607065201,-0.16456912457942963,149.40882873535156,23.055313650518656,0.1331540159881115,1234,0.049840040504932404,4.722306130133802e-06,0.5102875828742981,1.1642897129058838,0.17690147459506989,1.7678730487823486,0.5541191101074219,0,0,1.3028266429901123,1.7183988094329834,0.22508364915847778,-0.6226621866226196,0.0028827725909650326,0.0008410589653067291,149.40882873535156,32.4112434387207
149.45823669433594,149.45823669433594,32.4727783203125,0.0,10.940935134887695,2.3134913444519043,4.890460968017578,fft_phase,1.085862398147583,10.944931030273438,1.9383817911148071,0,0,4.066220283508301,0.8839803338050842,0.4102943241596222,-0.9894089698791504,0.18605104088783264,2.3763229846954346,0.6258966326713562,0,0,1.5753926038742065,2.35186767578125,0.3381597697734833,-2.189851999282837,face_005,0.273671418428421,3.1415927410125732,0.5121163725852966,0.801689088344574,2,2,4,0.11354338377714157,0.0,0.012345679012345678,96,150,0.6731882095336914,0.5272318720817566,0.33631816506385803,163011.703125,-149.45823669433594,instruct,0.277973473072052,0.11310990154743195,2,2,4,324,vae_conditioning,5.1387152671813965,add headphones,5.559966467010283,9.46499375629902,0.07416745275259018,0.1737126111984253,0.10899488627910614,0,0,0.17312097549438477,0.0022850637324154377,0.084451824426651,-0.16661858558654785,149.45823669433594,23.292861808091402,0.16070524044334888,1234,0.05068478733301163,4.720587185147451e-06,0.51019686460495,1.1559139490127563,0.205007866024971,1.8026785850524902,0.563535213470459,0,0,1.325543999671936,1.7570704221725464,0.22835953533649445,-0.6378099322319031,0.0028837097343057394,0.0008431427413597703,149.45823669433594,32.4727783203125
149.50650024414062,149.50650024414062,32.54191589355469,0.0,11.091498374938965,2.3504152297973633,5.007190227508545,fft_phase,0.9621247053146362,11.10583782196045,1.954824686050415,0,0,4.139459609985352,0.8869147896766663,0.41596826910972595,-1.0034371614456177,0.17852471768856049,2.4252984523773193,0.6378644704818726,0,0,1.6062304973602295,2.3957908153533936,0.34319862723350525,-2.2245724201202393,face_005,0.20456230640411377,3.1415927410125732,0.5142579078674316,0.8045833706855774,2,2,4,0.11357761919498444,0.0,0.012345679012345678,97,150,0.660862922668457,0.5272943377494812,0.336340993642807,163693.375,-149.50650024414062,instruct,0.2780393362045288,0.1131252646446228,2,2,4,324,vae_conditioning,5.1387152671813965,add headphones,5.558937570026181,9.464403917994261,0.2461034059524536,0.16547749936580658,0.10102222859859467,0,0,0.16487927734851837,0.016242336481809616,0.09486287832260132,-0.17348341643810272,149.50650024414062,23.549922823905945,0.1591093558818102,1234,0.05161647871136665,4.718433046946302e-06,0.5100943446159363,1.0479562282562256,0.19556254148483276,1.8415261507034302,0.5734211802482605,0,0,1.3515180349349976,1.7911479473114014,0.23140376806259155,-0.6521924138069153,0.002884944900870323,0.0008464573184028268,149.50650024414062,32.54191589355469
