Z,Z_to_blank_objective,Z_to_original_objective_diagnostic,backward_scale,blank_value,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,iter,iteration_count,jacobian_det_min,l2_to_blank,l2_to_original,legacy_fft_strength_equivalent,loss,model_name,mse_to_blank,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,objective_name,peak_vram_gb,prompt,psnr_to_blank,psnr_to_original,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,scaled_Z,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_blank,ssim_to_original,total_grad_norm,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min,unet_prediction_Z_to_blank,unet_prediction_Z_to_original_diagnostic,vae_conditioning_Z_to_blank,vae_conditioning_Z_to_original_diagnostic
147.41835021972656,147.41835021972656,29.463497161865234,1.0,0.0,3.5766162872314453,0.8877298831939697,2.052851676940918,,1.1880604028701782,3.6032164096832275,0.7619013786315918,0,0,1.509366512298584,0.40464282035827637,0.13897715508937836,-0.3595924377441406,0.22101621329784393,1.0066403150558472,0.20756053924560547,0,0,0.6764383912086487,1.0183953046798706,0.10857202112674713,-0.8271070122718811,face_005,0.36183643341064453,2.8627569675445557,0.2552362084388733,0.4323059618473053,0,0,0,0.1124395951628685,0.0,0.0,36,150,0.9145722985267639,0.5248680114746094,0.3353791832923889,81244.2109375,-147.41835021972656,instruct,0.27548643946647644,0.11247919499874115,0,0,0,324,vae_conditioning,5.139936923980713,add black sunglasses,5.598997739803451,9.489278005110906,0.21418246626853943,0.05866144225001335,0.03583616763353348,0,0,0.05844523757696152,0.05775304511189461,0.0312034972012043,-0.004653947427868843,147.41835021972656,6.030519463121891,0.16009777411818504,1234,0.01927620731294155,4.802357580047101e-06,0.5146070718765259,1.3025882244110107,0.24413250386714935,0.9667251110076904,0.20322805643081665,0,0,0.5903481245040894,0.9673206210136414,0.08502205461263657,-0.2978622317314148,0.0028436738066375256,0.0007239909027703106,147.41835021972656,29.463497161865234
147.46194458007812,147.46194458007812,29.487062454223633,1.0,0.0,3.758223533630371,0.8918441534042358,2.0767037868499756,,0.7914358377456665,3.783196210861206,0.7634602785110474,0,0,1.5063424110412598,0.41712048649787903,0.1422223448753357,-0.3602965176105499,0.20339736342430115,1.023266077041626,0.21180957555770874,0,0,0.6900585889816284,1.0315439701080322,0.11020512133836746,-0.8288365602493286,face_005,0.6353353261947632,2.8848588466644287,0.2607274651527405,0.4405750036239624,0,0,0,0.11246161162853241,0.0,0.0,37,150,0.9121327996253967,0.524906575679779,0.33537882566452026,82992.1328125,-147.46194458007812,instruct,0.2755269408226013,0.11247896403074265,0,0,0,324,vae_conditioning,5.139936923980713,add black sunglasses,5.598359297394047,9.489286923047262,0.1329088658094406,0.055444955825805664,0.033274490386247635,0,0,0.05524107441306114,0.05905771628022194,0.03216879069805145,-0.005279865115880966,147.46194458007812,6.200284775346518,0.1663741897791624,1234,0.019442979246377945,4.800995156983845e-06,0.5145930647850037,1.0667167901992798,0.2209697961807251,0.9828149676322937,0.20640835165977478,0,0,0.6014766097068787,0.9793970584869385,0.0857856348156929,-0.3022843301296234,0.0028449399396777153,0.000724850979167968,147.46194458007812,29.487062454223633
147.49267578125,147.49267578125,29.507461547851562,1.0,0.0,3.9338510036468506,0.9001779556274414,2.1069908142089844,,0.8840826749801636,3.9593708515167236,0.7691121101379395,0,0,1.521730899810791,0.42608216404914856,0.14524731040000916,-0.36151283979415894,0.14612160623073578,1.0370304584503174,0.2155773639678955,0,0,0.702035665512085,1.038675308227539,0.11165418475866318,-0.8288083672523499,face_005,0.873658299446106,2.9049816131591797,0.2662135362625122,0.4488283395767212,0,0,0,0.11248074471950531,0.0,0.0,38,150,0.9053539037704468,0.5249367952346802,0.3353818953037262,84738.3984375,-147.49267578125,instruct,0.2755586504936218,0.1124810129404068,0,0,0,324,vae_conditioning,5.139936923980713,add black sunglasses,5.597859508055353,9.489207812960831,0.18089978396892548,0.05644168332219124,0.033793795853853226,0,0,0.05622735992074013,0.05621005594730377,0.031853970140218735,-0.007497885264456272,147.49267578125,6.363896926864982,0.16023455932736397,1234,0.019652429968118668,4.799928774446016e-06,0.5145710706710815,1.2755472660064697,0.16752232611179352,0.9955920577049255,0.2091277539730072,0,0,0.6111677885055542,0.986274778842926,0.08628132939338684,-0.3057847321033478,0.00284605473279953,0.000725886900909245,147.49267578125,29.507461547851562
147.548095703125,147.548095703125,29.533557891845703,1.0,0.0,4.10295295715332,0.9057579636573792,2.1266613006591797,,1.2069181203842163,4.127501964569092,0.7749863862991333,0,0,1.530432939529419,0.4348214864730835,0.1484607756137848,-0.368836373090744,0.17643733322620392,1.0450960397720337,0.21897459030151367,0,0,0.7126367688179016,1.0423336029052734,0.11253581941127777,-0.8271323442459106,face_005,0.7215721011161804,2.923304557800293,0.27167636156082153,0.4570537209510803,0,0,0,0.11249381303787231,0.0,0.0,39,150,0.8996880054473877,0.5249699354171753,0.3353816270828247,86477.265625,-147.548095703125,instruct,0.27559342980384827,0.11248084157705307,0,0,0,324,vae_conditioning,5.139936923980713,add black sunglasses,5.597311402983241,9.489214429385566,0.08609119057655334,0.05251161381602287,0.03108055144548416,0,0,0.05231607332825661,0.051736678928136826,0.03115876019001007,-0.01058084238320589,147.548095703125,6.527445316314697,0.16012085042893887,1234,0.019820764660835266,4.798743702849606e-06,0.5145655870437622,1.4338712692260742,0.20031853020191193,1.0033620595932007,0.21113187074661255,0,0,0.6175313591957092,0.9900574088096619,0.08637958019971848,-0.30387431383132935,0.0028487355448305607,0.0007275014650076628,147.548095703125,29.533557891845703
147.5882568359375,147.5882568359375,29.577926635742188,1.0,0.0,4.264853477478027,0.9112535715103149,2.1424620151519775,,0.8994238972663879,4.287219047546387,0.7843290567398071,0,0,1.5522143840789795,0.4439670145511627,0.15110665559768677,-0.375581294298172,0.15454135835170746,1.0500943660736084,0.221629798412323,0,0,0.7188422083854675,1.0485650300979614,0.1133282259106636,-0.8236128091812134,face_005,0.32702428102493286,2.9399921894073486,0.27715814113616943,0.4653016924858093,0,0,0,0.1125008687376976,0.0,0.0,40,150,0.8937568068504333,0.5250012874603271,0.3353813886642456,88222.1796875,-147.5882568359375,instruct,0.2756263315677643,0.11248068511486053,0,0,0,324,vae_conditioning,5.139936923980713,add black sunglasses,5.5967929507965835,9.489220470477822,0.23025189340114594,0.04655591398477554,0.02708151564002037,0,0,0.04636777564883232,0.052122753113508224,0.03026805818080902,-0.008413363248109818,147.5882568359375,6.6917778346687555,0.16092090122401714,1234,0.020041342824697495,4.797619567398215e-06,0.5145614743232727,1.0149025917053223,0.19292525947093964,1.0081838369369507,0.2118234634399414,0,0,0.6206827163696289,0.9956806302070618,0.08632650226354599,-0.29494112730026245,0.002849714597687125,0.0007283816812559962,147.5882568359375,29.577926635742188
147.6438751220703,147.6438751220703,29.619979858398438,1.0,0.0,4.420531749725342,0.9152554273605347,2.172694444656372,,1.135455846786499,4.444186687469482,0.7905988097190857,0,0,1.5734515190124512,0.4493061602115631,0.15424604713916779,-0.37801384925842285,0.145692378282547,1.0578209161758423,0.22441208362579346,0,0,0.7282658815383911,1.0591248273849487,0.1148378998041153,-0.8202544450759888,face_005,0.45688891410827637,2.955169200897217,0.2826877534389496,0.47360560297966003,0,0,0,0.11250757426023483,0.0,0.0,41,150,0.8884947299957275,0.5250166058540344,0.33537760376930237,89982.3046875,-147.6438751220703,instruct,0.275642454624176,0.11247812956571579,0,0,0,324,vae_conditioning,5.139936923980713,add black sunglasses,5.596538913034664,9.489319142840886,0.3752689063549042,0.04798486828804016,0.02820000611245632,0,0,0.047795720398426056,0.05812366306781769,0.030985616147518158,0.0038475701585412025,147.6438751220703,6.856391619890928,0.16116628423333168,1234,0.0202239528298378,4.797069323103642e-06,0.5145725011825562,1.2994298934936523,0.1686941534280777,1.0150505304336548,0.2124074101448059,0,0,0.6266833543777466,1.005513310432434,0.08678118139505386,-0.2807060778141022,0.002850715070962906,0.000728899147361517,147.6438751220703,29.619979858398438
147.64495849609375,147.64495849609375,29.651391983032227,1.0,0.0,4.5593109130859375,0.9203945398330688,2.2335097789764404,,0.8445512652397156,4.58986759185791,0.7961350679397583,0,0,1.6274869441986084,0.45268014073371887,0.1570013165473938,-0.3786921799182892,0.12911531329154968,1.0696918964385986,0.22722074389457703,0,0,0.7394086718559265,1.0694010257720947,0.11670974642038345,-0.8199363946914673,face_005,0.7254346609115601,2.968980550765991,0.28823935985565186,0.48196834325790405,0,0,0,0.11251288652420044,0.0,0.0,42,150,0.8829278349876404,0.5250200033187866,0.3353756368160248,91749.4375,-147.64495849609375,instruct,0.27564603090286255,0.11247681081295013,0,0,0,324,vae_conditioning,5.139936923980713,add black sunglasses,5.596482566561263,9.489370062109266,0.05334046483039856,0.06006034463644028,0.037344906479120255,0,0,0.059847328811883926,0.0643145740032196,0.04044901579618454,0.016583457589149475,147.64495849609375,7.020122192800045,0.1603303737938404,1234,0.020366132259368896,4.796932898898376e-06,0.5145844221115112,1.131422519683838,0.14518478512763977,1.025903344154358,0.21284647285938263,0,0,0.6361530423164368,1.0152535438537598,0.08724973350763321,-0.27211567759513855,0.0028514498844742775,0.0007290025241672993,147.64495849609375,29.651391983032227
147.70526123046875,147.70526123046875,29.693145751953125,1.0,0.0,4.6930928230285645,0.9270389080047607,2.30409574508667,,1.014758825302124,4.73063850402832,0.8012862801551819,0,0,1.6703585386276245,0.4528367519378662,0.15985146164894104,-0.3739013075828552,0.12225116044282913,1.0815825462341309,0.23003335297107697,0,0,0.7529129981994629,1.079687237739563,0.11871723085641861,-0.8169257044792175,face_005,0.6431689858436584,2.9815587997436523,0.29382461309432983,0.4904145896434784,0,0,0,0.1125209629535675,0.0,0.0,43,150,0.8765095472335815,0.5250350832939148,0.3353753387928009,93527.2734375,-147.70526123046875,instruct,0.275661826133728,0.11247660964727402,0,0,0,324,vae_conditioning,5.139936923980713,add black sunglasses,5.596233711714752,9.489377829507772,0.028062568977475166,0.07282303273677826,0.046906329691410065,0,0,0.07258976995944977,0.0696263462305069,0.04843786731362343,0.02724939025938511,147.70526123046875,7.1839864403009415,0.16049589961767197,1234,0.020520828664302826,4.7963744691514876e-06,0.5145902633666992,1.2157467603683472,0.13749749958515167,1.0371649265289307,0.21370714902877808,0,0,0.6466423273086548,1.026810646057129,0.08783804625272751,-0.2673988342285156,0.0028536126483231783,0.0007304085302166641,147.70526123046875,29.693145751953125
147.73097229003906,147.73097229003906,29.71586036682129,1.0,0.0,4.828528881072998,0.9369586706161499,2.3891561031341553,,0.9930301904678345,4.871922969818115,0.8079816102981567,0,0,1.7095619440078735,0.4530114233493805,0.1622369885444641,-0.36798834800720215,0.1515275239944458,1.0942448377609253,0.232889324426651,0,0,0.765234112739563,1.0894200801849365,0.12071427702903748,-0.8170450925827026,face_005,0.31538352370262146,2.9930105209350586,0.29942020773887634,0.498928040266037,0,0,0,0.11252763867378235,0.0,0.0,44,150,0.868919312953949,0.5250533819198608,0.3353760242462158,95308.40625,-147.73097229003906,instruct,0.2756810784339905,0.11247708648443222,0,0,0,324,vae_conditioning,5.139936923980713,add black sunglasses,5.595930409805829,9.489359417919063,0.10992610454559326,0.08379114419221878,0.054991573095321655,0,0,0.08356596529483795,0.07423311471939087,0.05350538715720177,0.032777659595012665,147.73097229003906,7.347657486796379,0.16030619852244854,1234,0.020702265202999115,4.79569325761986e-06,0.514595091342926,1.0700560808181763,0.15620405972003937,1.0510046482086182,0.2148938775062561,0,0,0.6587149500846863,1.0381816625595093,0.08837614953517914,-0.2630307972431183,0.002854057587683201,0.0007315969560295343,147.73097229003906,29.71586036682129
147.78561401367188,147.78561401367188,29.750110626220703,1.0,0.0,4.970704078674316,0.9464085102081299,2.4702932834625244,,1.1663732528686523,5.017535209655762,0.8125721216201782,0,0,1.7340983152389526,0.45439612865448,0.16471046209335327,-0.38274112343788147,0.18648943305015564,1.1070468425750732,0.23580347001552582,0,0,0.7795695066452026,1.0961272716522217,0.12264391034841537,-0.8205569982528687,face_005,0.3802507221698761,3.0034372806549072,0.30502068996429443,0.5075039863586426,0,0,0,0.11253476142883301,0.0,0.0,45,150,0.8624280095100403,0.5250608921051025,0.3353744447231293,97091.09375,-147.78561401367188,instruct,0.27568894624710083,0.11247601360082626,0,0,0,324,vae_conditioning,5.139936923980713,add black sunglasses,5.595806465896449,9.48940084410342,0.11109799146652222,0.09135592728853226,0.06031762808561325,0,0,0.09110473841428757,0.08107471466064453,0.059514451771974564,0.037954188883304596,147.78561401367188,7.514983052387834,0.16392220370471478,1234,0.02084832452237606,4.79540085507324e-06,0.5146089196205139,1.2657990455627441,0.22385066747665405,1.0654151439666748,0.21624916791915894,0,0,0.6714184880256653,1.0468766689300537,0.08890216797590256,-0.26133987307548523,0.0028555854223668575,0.000732096319552511,147.78561401367188,29.750110626220703
147.81988525390625,147.81988525390625,29.7539119720459,1.0,0.0,5.1232428550720215,0.9587264060974121,2.5573720932006836,,1.3254636526107788,5.174173355102539,0.8176353573799133,0,0,1.744409203529358,0.4594663381576538,0.1677701771259308,-0.40183889865875244,0.2084638625383377,1.1167078018188477,0.23871111869812012,0,0,0.7935994267463684,1.0990054607391357,0.12389392405748367,-0.8250505924224854,face_005,0.6194637417793274,3.012928009033203,0.31061965227127075,0.5161097645759583,0,0,0,0.11255230754613876,0.0,0.0,46,150,0.8556272983551025,0.525077760219574,0.3353751301765442,98873.3046875,-147.81988525390625,instruct,0.2757066488265991,0.11247646808624268,0,0,0,324,vae_conditioning,5.139936923980713,add black sunglasses,5.595527605032746,9.489383295463195,0.11746374517679214,0.10095256567001343,0.06685322523117065,0,0,0.10069197416305542,0.08535656332969666,0.06235663220286369,0.03935670107603073,147.81988525390625,7.678969679400325,0.16055024787783623,1234,0.021026570349931717,4.7947723942343146e-06,0.5146138072013855,1.5065475702285767,0.26803213357925415,1.0774847269058228,0.21809683740139008,0,0,0.684215247631073,1.0518275499343872,0.08905063569545746,-0.2591323256492615,0.0028571041766554117,0.0007330813677981496,147.81988525390625,29.7539119720459
147.87632751464844,147.87632751464844,29.78449249267578,1.0,0.0,5.291831970214844,0.9757950305938721,2.639432430267334,,1.760231614112854,5.345039367675781,0.8299635648727417,0,0,1.7707260847091675,0.4647316038608551,0.1726599782705307,-0.4130401909351349,0.3239347040653229,1.1211292743682861,0.24113602936267853,0,0,0.8049917221069336,1.1151975393295288,0.12580810487270355,-0.829323947429657,face_005,0.5617422461509705,3.021566867828369,0.3161986768245697,0.5247269868850708,0,0,0,0.1125781387090683,0.0,0.0,47,150,0.8466313481330872,0.5251155495643616,0.3353824019432068,100649.1640625,-147.87632751464844,instruct,0.27574634552001953,0.11248135566711426,0,0,0,324,vae_conditioning,5.139936923980713,add black sunglasses,5.594902345759197,9.489194580141602,0.2954767942428589,0.105955570936203,0.07011127471923828,0,0,0.10566471517086029,0.09616724401712418,0.06921707838773727,0.04226691648364067,147.87632751464844,7.8432524763047695,0.16087596118450165,1234,0.021323146298527718,4.793398147739936e-06,0.5145911574363708,1.9346776008605957,0.3698212802410126,1.0844467878341675,0.21964582800865173,0,0,0.6931630969047546,1.0682504177093506,0.09051524847745895,-0.25648391246795654,0.0028586839325726032,0.0007343378383666277,147.87632751464844,29.78449249267578
147.90847778320312,147.90847778320312,29.794219970703125,1.0,0.0,5.466480731964111,1.00420081615448,2.7495527267456055,,1.0247400999069214,5.523524284362793,0.8461382389068604,0,0,1.7900786399841309,0.4766026735305786,0.17748209834098816,-0.422461599111557,0.13777148723602295,1.1387025117874146,0.24617063999176025,0,0,0.8248863220214844,1.130890130996704,0.1277763396501541,-0.8341063857078552,face_005,0.32075607776641846,3.0294315814971924,0.3218354880809784,0.5334182977676392,0,0,0,0.11261443793773651,0.0,0.0,48,150,0.8373210430145264,0.5251787304878235,0.33539438247680664,102443.4140625,-147.90847778320312,instruct,0.27581271529197693,0.11248939484357834,0,0,0,324,vae_conditioning,5.139936923980713,add black sunglasses,5.593857162100244,9.488884195794219,0.2517615854740143,0.11824256181716919,0.0780513733625412,0,0,0.11792251467704773,0.10161101073026657,0.06987982243299484,0.038148630410432816,147.90847778320312,8.005581047385931,0.15893651358783245,1234,0.02180953323841095,4.791124865732854e-06,0.5145450830459595,1.1231648921966553,0.16173289716243744,1.103558897972107,0.22433748841285706,0,0,0.7125180959701538,1.0846294164657593,0.0921563133597374,-0.25343310832977295,0.0028599323704838753,0.0007355068810284138,147.90847778320312,29.794219970703125
147.93919372558594,147.93919372558594,29.804895401000977,1.0,0.0,5.6423869132995605,1.0307390689849854,2.8485445976257324,,2.503938913345337,5.699371337890625,0.8647601008415222,0,0,1.8301336765289307,0.49594101309776306,0.18263499438762665,-0.4276750981807709,0.3532028794288635,1.156333327293396,0.2512720823287964,0,0,0.8443257808685303,1.1540277004241943,0.12995994091033936,-0.8385254144668579,face_005,0.3690840005874634,3.03659725189209,0.3275556266307831,0.5421778559684753,0,0,0,0.1126495823264122,0.0,0.0,49,150,0.8283390998840332,0.525236964225769,0.3354076147079468,104264.1953125,-147.93919372558594,instruct,0.2758738696575165,0.11249827593564987,0,0,0,324,vae_conditioning,5.139936923980713,add black sunglasses,5.592894332684724,9.488541331736949,0.32991570234298706,0.1214117705821991,0.07952020317316055,0,0,0.12103880941867828,0.10003190487623215,0.06370701640844345,0.027382129803299904,147.93919372558594,8.16884857788682,0.15990356355905533,1234,0.022393301129341125,4.7890412133710925e-06,0.5144911408424377,2.608156681060791,0.4036722481250763,1.123187780380249,0.22911643981933594,0,0,0.7317751049995422,1.0973892211914062,0.09383664280176163,-0.2504154145717621,0.002860770095139742,0.0007363025797531009,147.93919372558594,29.804895401000977
148.00759887695312,148.00759887695312,29.907678604125977,1.0,0.0,5.824074745178223,1.0665485858917236,2.92872953414917,,1.3065236806869507,5.877070903778076,0.8920724987983704,0,0,1.8895435333251953,0.5129843354225159,0.18837714195251465,-0.4347035884857178,0.21496376395225525,1.1721737384796143,0.2573789060115814,0,0,0.8639887571334839,1.197018027305603,0.13234645128250122,-0.8340529203414917,face_005,0.514565646648407,3.043137550354004,0.33328884840011597,0.5509010553359985,0,0,0,0.11266886442899704,0.0,0.0,50,150,0.8182477355003357,0.525277853012085,0.3354266881942749,106089.1328125,-148.00759887695312,instruct,0.27591684460639954,0.11251106858253479,0,0,0,324,vae_conditioning,5.139936923980713,add black sunglasses,5.59221785217444,9.488047505494405,0.165073424577713,0.11410203576087952,0.073675736784935,0,0,0.11377031356096268,0.10172580927610397,0.06160081550478935,0.021475819870829582,148.00759887695312,8.333574311807752,0.1612923350185156,1234,0.023164529353380203,4.787606030731695e-06,0.514408528804779,1.452839732170105,0.2559349238872528,1.1395783424377441,0.23498430848121643,0,0,0.7490441799163818,1.1039994955062866,0.09485045075416565,-0.2367127537727356,0.002862815745174885,0.0007389126112684608,148.00759887695312,29.907678604125977
148.04627990722656,148.04627990722656,30.020545959472656,1.0,0.0,6.005478382110596,1.0985486507415771,3.0070252418518066,,0.947308361530304,6.0567121505737305,0.9205940365791321,0,0,1.9603804349899292,0.5223541259765625,0.19444537162780762,-0.4546654224395752,0.13436846435070038,1.200806736946106,0.2620422840118408,0,0,0.8800351619720459,1.239853858947754,0.1346258521080017,-0.8260205388069153,face_005,0.4845471978187561,3.049116611480713,0.3390447795391083,0.5596508383750916,0,0,0,0.11268147826194763,0.0,0.0,51,150,0.8069155812263489,0.5253125429153442,0.3354460895061493,107921.3046875,-148.04627990722656,instruct,0.2759532630443573,0.11252408474683762,0,0,0,324,vae_conditioning,5.139936923980713,add black sunglasses,5.591644661981738,9.487545108579528,0.12544481456279755,0.11269288510084152,0.07203773409128189,0,0,0.11234663426876068,0.10588593035936356,0.062189117074012756,0.018492301926016808,148.04627990722656,8.50017441995442,0.1628211084753275,1234,0.023917479440569878,4.786375939147547e-06,0.5143335461616516,1.09062659740448,0.15328465402126312,1.1500569581985474,0.23869603872299194,0,0,0.7619946002960205,1.1137984991073608,0.09570334106683731,-0.22120143473148346,0.002865125425159931,0.0007420788751915097,148.04627990722656,30.020545959472656
148.08843994140625,148.08843994140625,30.070850372314453,1.0,0.0,6.184688091278076,1.1253893375396729,3.0914127826690674,,0.648472011089325,6.235541820526123,0.9447697401046753,0,0,2.029021739959717,0.5286487936973572,0.20107044279575348,-0.4731382131576538,0.14049285650253296,1.242733359336853,0.2664269208908081,0,0,0.8976364731788635,1.2837563753128052,0.13721373677253723,-0.8186219930648804,face_005,0.38658004999160767,3.054588794708252,0.34484952688217163,0.5685056447982788,0,0,0,0.11269428580999374,0.0,0.0,52,150,0.796366274356842,0.5253464579582214,0.33546382188796997,109769.0078125,-148.08843994140625,instruct,0.2759888768196106,0.1125359758734703,0,0,0,324,vae_conditioning,5.139936923980713,add black sunglasses,5.591084209536577,9.487086186577042,0.051218196749687195,0.11529532074928284,0.07323436439037323,0,0,0.1149287149310112,0.1102042943239212,0.06387997418642044,0.017555655911564827,148.08843994140625,8.663487751036882,0.15991204604506493,1234,0.024579010903835297,4.785162218468031e-06,0.5142685770988464,0.7828803658485413,0.14345751702785492,1.1633421182632446,0.24208921194076538,0,0,0.7767960429191589,1.1250911951065063,0.09682179987430573,-0.20808181166648865,0.002866059076040983,0.0007446730742231011,148.08843994140625,30.070850372314453
148.12423706054688,148.12423706054688,30.11313247680664,1.0,0.0,6.369583606719971,1.1502840518951416,3.174208402633667,,1.186903953552246,6.421003341674805,0.9673792123794556,0,0,2.093205213546753,0.5343337655067444,0.20684923231601715,-0.4889649748802185,0.24569548666477203,1.285766839981079,0.2717679738998413,0,0,0.9161200523376465,1.3284956216812134,0.13971222937107086,-0.8149852752685547,face_005,0.3580608069896698,3.0596120357513428,0.3506987988948822,0.5774458050727844,0,0,0,0.11270993947982788,0.0,0.0,53,150,0.7861447930335999,0.5253828167915344,0.3354807198047638,111630.890625,-148.12423706054688,instruct,0.2760270833969116,0.11254730820655823,0,0,0,324,vae_conditioning,5.139936923980713,add black sunglasses,5.590483034682348,9.48664887558334,0.1273185759782791,0.11912265419960022,0.07545514404773712,0,0,0.11875943839550018,0.11648747324943542,0.06819650530815125,0.019905535504221916,148.12423706054688,8.82676800712943,0.15990296937525272,1234,0.02522258274257183,4.783864369528601e-06,0.5142051577568054,1.2982643842697144,0.2682637572288513,1.1781648397445679,0.24652300775051117,0,0,0.7932311296463013,1.1397851705551147,0.09801071137189865,-0.19605398178100586,0.0028676968067884445,0.0007469737902283669,148.12423706054688,30.11313247680664
148.17208862304688,148.17208862304688,30.151866912841797,1.0,0.0,6.544881820678711,1.1693623065948486,3.2611911296844482,,0.9404418468475342,6.598537445068359,0.9853101968765259,0,0,2.152438163757324,0.5342158079147339,0.21164043247699738,-0.5062972903251648,0.14336828887462616,1.329736351966858,0.2772945463657379,0,0,0.9386806488037109,1.374147891998291,0.14249886572360992,-0.8139376640319824,face_005,0.4265021085739136,3.0642638206481934,0.3566446304321289,0.586416482925415,0,0,0,0.11273282766342163,0.0,0.0,54,150,0.776860237121582,0.5254268646240234,0.33549314737319946,113523.5078125,-148.17208862304688,instruct,0.2760733962059021,0.11255564540624619,0,0,0,324,vae_conditioning,5.139936923980713,add black sunglasses,5.589754421026818,9.486327173911945,0.034687306731939316,0.12661167979240417,0.08036822080612183,0,0,0.12622037529945374,0.1221841424703598,0.07278559356927872,0.023387044668197632,148.17208862304688,8.990100724622607,0.1599154844880104,1234,0.025820467621088028,4.782301857630955e-06,0.5141515731811523,1.052785038948059,0.14235079288482666,1.196596622467041,0.2514851689338684,0,0,0.8122143149375916,1.157536268234253,0.09962325543165207,-0.18802639842033386,0.0028693098574876785,0.0007481380016542971,148.17208862304688,30.151866912841797
148.20208740234375,148.20208740234375,30.19184112548828,1.0,0.0,6.718876838684082,1.185080885887146,3.3508458137512207,,1.266656756401062,6.775284290313721,0.9981354475021362,0,0,2.2069311141967773,0.5256826281547546,0.2154746800661087,-0.5246774554252625,0.15622809529304504,1.3747467994689941,0.28378400206565857,0,0,0.9622462391853333,1.4194623231887817,0.1456252634525299,-0.8152415156364441,face_005,0.4158836901187897,3.068596363067627,0.36264216899871826,0.595372200012207,0,0,0,0.11275626718997955,0.0,0.0,55,150,0.768330991268158,0.5254719257354736,0.33550071716308594,115432.5859375,-148.20208740234375,instruct,0.27612072229385376,0.11256073415279388,0,0,0,324,vae_conditioning,5.139936923980713,add black sunglasses,5.5890099922757965,9.486130829732089,0.06371230632066727,0.13410411775112152,0.08543466776609421,0,0,0.13368020951747894,0.1278994232416153,0.07839363813400269,0.028887858614325523,148.20208740234375,9.1538729313761,0.16041618585586548,1234,0.026303540915250778,4.780701146955835e-06,0.5141154527664185,1.3534516096115112,0.1612020581960678,1.218306541442871,0.2575954496860504,0,0,0.8341001868247986,1.1775341033935547,0.10157524049282074,-0.18513406813144684,0.002870083088055253,0.0007491351570934057,148.20208740234375,30.19184112548828
148.2721710205078,148.2721710205078,30.236312866210938,1.0,0.0,6.885720729827881,1.197462558746338,3.444739818572998,,0.73587566614151,6.945741653442383,1.0046987533569336,0,0,2.258185386657715,0.5154380202293396,0.21893133223056793,-0.5401210188865662,0.16314436495304108,1.4194893836975098,0.2913120985031128,0,0,0.9886077046394348,1.462185025215149,0.14884628355503082,-0.8177521824836731,face_005,0.3012152314186096,3.112947702407837,0.36862319707870483,0.6042402386665344,0,0,0,0.11277830600738525,0.0,0.0,56,150,0.7598942518234253,0.5255133509635925,0.3355044424533844,117336.3984375,-148.2721710205078,instruct,0.27616429328918457,0.11256323754787445,0,0,0,324,vae_conditioning,5.139936923980713,add black sunglasses,5.588324743089288,9.486034242002106,0.12682126462459564,0.14267392456531525,0.0914272665977478,0,0,0.14221641421318054,0.13140800595283508,0.08051120489835739,0.0296144001185894,148.2721710205078,9.317376229912043,0.16010228358209133,1234,0.026638755574822426,4.779222308570752e-06,0.5140960812568665,0.8374968767166138,0.16265811026096344,1.2424049377441406,0.2647724151611328,0,0,0.8574996590614319,1.2011492252349854,0.10386600345373154,-0.1840372383594513,0.0028715981170535088,0.0007503109518438578,148.2721710205078,30.236312866210938
