Z,Z_to_blank_objective,Z_to_original_objective_diagnostic,blank_value,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,iter,iteration_count,jacobian_det_min,l2_to_blank,l2_to_original,legacy_fft_strength_equivalent,loss,model_name,mse_to_blank,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,objective_name,peak_vram_gb,prompt,psnr_to_blank,psnr_to_original,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,scaled_Z,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_blank,ssim_to_original,total_grad_norm,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min,unet_prediction_Z_to_blank,unet_prediction_Z_to_original_diagnostic,vae_conditioning_Z_to_blank,vae_conditioning_Z_to_original_diagnostic
146.4566650390625,146.4566650390625,24.898029327392578,0.0,5.380218982696533,1.2780733108520508,3.4024760723114014,fft_phase,1.4003139734268188,5.325072288513184,1.1238477230072021,0,0,3.0858395099639893,0.5026099681854248,0.22544637322425842,-0.7282803058624268,0.16456755995750427,1.1565167903900146,0.2596363127231598,0,0,0.7219030261039734,0.8457443118095398,0.13947421312332153,-1.1441839933395386,face_002,0.30157747864723206,3.1415927410125732,0.6502887010574341,0.9761466979980469,1,2,3,0.07730381190776825,0.0,0.009259259259259259,77,150,0.5084522366523743,0.5172274112701416,0.277800589799881,206993.3125,-146.4566650390625,instruct,0.26752418279647827,0.07717317342758179,1,2,3,324,vae_conditioning,5.133834362030029,add headphones,5.726369539030536,11.12533640818458,0.03606173023581505,0.22983862459659576,0.13381022214889526,0,0,0.22890827059745789,0.2539392113685608,0.1553528755903244,-0.056766536086797714,146.4566650390625,18.84826047345996,0.1402754783630371,1234,0.025965511798858643,5.080421942693647e-06,0.6488727331161499,1.4531556367874146,0.17734158039093018,0.9697429537773132,0.23909077048301697,0,0,0.5460343360900879,0.530099630355835,0.10334096848964691,-0.9551243185997009,0.0026432988233864307,0.0006407654727809131,146.4566650390625,24.898029327392578
146.4928436279297,146.4928436279297,24.932353973388672,0.0,5.505470275878906,1.2940733432769775,3.4671990871429443,fft_phase,1.1703263521194458,5.4526801109313965,1.14145827293396,0,0,3.156073570251465,0.5169499516487122,0.22903545200824738,-0.74270099401474,0.16458766162395477,1.1786686182022095,0.2628350257873535,0,0,0.7289073467254639,0.8424851298332214,0.14073583483695984,-1.1697887182235718,face_002,0.3139721751213074,3.1415927410125732,0.65388023853302,0.979709267616272,1,1,2,0.07732589542865753,0.0,0.006172839506172839,78,150,0.49607470631599426,0.5172601342201233,0.2778204083442688,208136.53125,-146.4928436279297,instruct,0.2675580382347107,0.07718418538570404,1,1,2,324,vae_conditioning,5.133834362030029,add headphones,5.7258199700316625,11.1247167509564,0.14846207201480865,0.2261950522661209,0.1310282051563263,0,0,0.22537852823734283,0.254995733499527,0.15726342797279358,-0.059531111270189285,146.4928436279297,19.06173544935882,0.13364615850150585,1234,0.026308514177799225,5.079222773929359e-06,0.6487925052642822,1.2476987838745117,0.19844409823417664,0.9885818958282471,0.24239540100097656,0,0,0.5564107894897461,0.5250277519226074,0.10467096418142319,-0.9765545129776001,0.0026441053487360477,0.0006425643223337829,146.4928436279297,24.932353973388672
146.53240966796875,146.53240966796875,24.97007179260254,0.0,5.638026714324951,1.3099749088287354,3.5331170558929443,fft_phase,1.3014084100723267,5.5850324630737305,1.157807469367981,0,0,3.223818302154541,0.5261191129684448,0.23275971412658691,-0.7555449604988098,0.18622031807899475,1.2031004428863525,0.26661717891693115,0,0,0.7376168966293335,0.8386672735214233,0.14159932732582092,-1.1936745643615723,face_002,0.41968926787376404,3.1415927410125732,0.6573371887207031,0.9831555485725403,1,1,2,0.07734622061252594,0.0,0.006172839506172839,79,150,0.48308897018432617,0.5172878503799438,0.27783992886543274,209236.921875,-146.53240966796875,instruct,0.26758670806884766,0.07719503343105316,1,1,2,324,vae_conditioning,5.133834362030029,add headphones,5.7253546323501965,11.12410640375055,0.1937250792980194,0.22593382000923157,0.13060180842876434,0,0,0.22504457831382751,0.25900375843048096,0.1595579981803894,-0.06011222302913666,146.53240966796875,19.341410610824823,0.15879139304161072,1234,0.026627032086253166,5.078215963294497e-06,0.6487143635749817,1.4135000705718994,0.23658455908298492,1.0084824562072754,0.24585065245628357,0,0,0.5697933435440063,0.5187817811965942,0.10534211993217468,-0.9945969581604004,0.00264595914632082,0.0006451798835769296,146.53240966796875,24.97007179260254
146.57080078125,146.57080078125,25.023889541625977,0.0,5.786250591278076,1.322967290878296,3.598229169845581,fft_phase,1.3992036581039429,5.728967666625977,1.1727098226547241,0,0,3.2887654304504395,0.534858763217926,0.2359057515859604,-0.7653096318244934,0.18630018830299377,1.2253186702728271,0.2696616053581238,0,0,0.7438803911209106,0.8353235125541687,0.1426083892583847,-1.2196565866470337,face_002,0.5063674449920654,3.1415927410125732,0.6608812808990479,0.9868170022964478,1,1,2,0.07736275345087051,0.0,0.006172839506172839,80,150,0.46851593255996704,0.5173101425170898,0.2778506278991699,210365.046875,-146.57080078125,instruct,0.2676098048686981,0.07720096409320831,1,1,2,324,vae_conditioning,5.133834362030029,add headphones,5.72497978638284,11.12377276118331,0.06536680459976196,0.22965367138385773,0.13279086351394653,0,0,0.22876019775867462,0.2637602984905243,0.16232861578464508,-0.06089693307876587,146.57080078125,19.59058452397585,0.13124024495482445,1234,0.02693832293152809,5.077413334220182e-06,0.6486635208129883,1.5188301801681519,0.23170141875743866,1.0245001316070557,0.2479981780052185,0,0,0.579917848110199,0.5118880867958069,0.10586302727460861,-1.0121864080429077,0.002647621091455221,0.0006464269245043397,146.57080078125,25.023889541625977
146.62855529785156,146.62855529785156,25.075515747070312,0.0,5.914694786071777,1.3333890438079834,3.657719850540161,fft_phase,1.2456026077270508,5.85286283493042,1.1856739521026611,0,0,3.3501062393188477,0.5395530462265015,0.23910415172576904,-0.7749400734901428,0.21435783803462982,1.2487233877182007,0.27323973178863525,0,0,0.7547177672386169,0.8371884822845459,0.1431034654378891,-1.2393933534622192,face_002,0.33989417552948,3.1415927410125732,0.6644083261489868,0.9904667735099792,1,1,2,0.07737685739994049,0.0,0.006172839506172839,81,150,0.45606809854507446,0.5173291563987732,0.27785375714302063,211487.71875,-146.62855529785156,instruct,0.2676294445991516,0.07720271497964859,1,1,2,324,vae_conditioning,5.133834362030029,add headphones,5.724661071842592,11.12367426607956,0.04692006856203079,0.23402301967144012,0.1353522092103958,0,0,0.2331218719482422,0.2679959535598755,0.16535894572734833,-0.06272193044424057,146.62855529785156,19.84292410314083,0.16082997992634773,1234,0.02726595476269722,5.076743491372326e-06,0.6486349701881409,1.3322269916534424,0.24418038129806519,1.039385437965393,0.25008052587509155,0,0,0.5892422795295715,0.5085631012916565,0.10641863942146301,-1.0254526138305664,0.0026481091044843197,0.0006470311782322824,146.62855529785156,25.075515747070312
146.63644409179688,146.63644409179688,25.12063980102539,0.0,6.035109043121338,1.3426862955093384,3.7109484672546387,fft_phase,1.4540213346481323,5.968944072723389,1.1987206935882568,0,0,3.4039676189422607,0.5403483510017395,0.24212895333766937,-0.7894923090934753,0.2358897626399994,1.2660040855407715,0.2753147780895233,0,0,0.760115921497345,0.8548980951309204,0.14400945603847504,-1.2568793296813965,face_002,0.3635747730731964,3.1415927410125732,0.6677262783050537,0.9939491748809814,1,1,2,0.07738946378231049,0.0,0.006172839506172839,82,150,0.4444383382797241,0.5173492431640625,0.2778553068637848,212543.859375,-146.63644409179688,instruct,0.26765021681785583,0.07720357924699783,1,1,2,324,vae_conditioning,5.133834362030029,add headphones,5.724324004675092,11.123625648043287,0.17415468394756317,0.2373782992362976,0.13720029592514038,0,0,0.23643949627876282,0.2745456099510193,0.16848230361938477,-0.06241900101304054,146.63644409179688,20.109513979405165,0.15741009265184402,1234,0.02761010266840458,5.076029538031435e-06,0.6486108899116516,1.559116005897522,0.31385380029678345,1.0500520467758179,0.25115105509757996,0,0,0.595786452293396,0.5208306312561035,0.1074756607413292,-1.0361698865890503,0.0026488869916647673,0.0006477860151790082,146.63644409179688,25.12063980102539
146.678466796875,146.678466796875,25.164588928222656,0.0,6.14856481552124,1.3518383502960205,3.769376277923584,fft_phase,1.101681113243103,6.075036525726318,1.2098455429077148,0,0,3.453274726867676,0.5457463264465332,0.24538861215114594,-0.8043476343154907,0.12849389016628265,1.28080415725708,0.27735868096351624,0,0,0.7668745517730713,0.8735712170600891,0.14481468498706818,-1.2729945182800293,face_002,0.33906880021095276,3.1415927410125732,0.670758843421936,0.9970842599868774,2,1,3,0.07740308344364166,0.0,0.009259259259259259,83,150,0.4334489703178406,0.5173699855804443,0.2778606712818146,213509.15625,-146.678466796875,instruct,0.267671674489975,0.077206552028656,2,1,3,324,vae_conditioning,5.133834362030029,add headphones,5.723975842242279,11.123458422918933,0.07004253566265106,0.2440526932477951,0.14125880599021912,0,0,0.24314120411872864,0.2792300581932068,0.17070597410202026,-0.062181901186704636,146.678466796875,20.32607503607869,0.13396402448415756,1234,0.027934439480304718,5.075289664091542e-06,0.6485759615898132,1.1718577146530151,0.15220047533512115,1.058178424835205,0.25319552421569824,0,0,0.6008790135383606,0.5316155552864075,0.10864913463592529,-1.0454533100128174,0.002650487469509244,0.0006499364972114563,146.678466796875,25.164588928222656
146.70936584472656,146.70936584472656,25.235265731811523,0.0,6.254676818847656,1.3637953996658325,3.8300282955169678,fft_phase,1.4256047010421753,6.174863815307617,1.2223165035247803,0,0,3.506389856338501,0.5507023334503174,0.24796172976493835,-0.821776807308197,0.2665473222732544,1.294047474861145,0.27919748425483704,0,0,0.7738596796989441,0.8924405574798584,0.1456010341644287,-1.2781068086624146,face_002,0.4004099667072296,3.1415927410125732,0.6734966039657593,0.9998494982719421,2,1,3,0.07741652429103851,0.0,0.009259259259259259,84,150,0.423201322555542,0.5173933506011963,0.2778712809085846,214380.625,-146.70936584472656,instruct,0.2676958739757538,0.07721244543790817,2,1,3,324,vae_conditioning,5.133834362030029,add headphones,5.723583225873359,11.123126925478717,0.1261061578989029,0.24883607029914856,0.1441693902015686,0,0,0.24794471263885498,0.281694233417511,0.17277389764785767,-0.06385354697704315,146.70936584472656,20.55422170460224,0.14909358136355877,1234,0.028254253789782524,5.074430646345718e-06,0.6485300064086914,1.545369029045105,0.32945138216018677,1.0647834539413452,0.2550607919692993,0,0,0.6056452393531799,0.5435909032821655,0.11005599796772003,-1.043723702430725,0.0026503847911953926,0.0006515908753499389,146.70936584472656,25.235265731811523
146.72283935546875,146.72283935546875,25.268110275268555,0.0,6.358716011047363,1.3763706684112549,3.895815372467041,fft_phase,1.875471591949463,6.273641586303711,1.2353761196136475,0,0,3.5651981830596924,0.553885281085968,0.2505943179130554,-0.842328667640686,0.27220118045806885,1.2964749336242676,0.2800534963607788,0,0,0.7759389281272888,0.913083553314209,0.14646703004837036,-1.2838459014892578,face_002,0.36845746636390686,3.1415927410125732,0.6758014559745789,1.0019177198410034,2,1,3,0.07743411511182785,0.0,0.009259259259259259,85,150,0.41321998834609985,0.5174164772033691,0.2778817117214203,215114.28125,-146.72283935546875,instruct,0.2677198052406311,0.07721824198961258,2,1,3,324,vae_conditioning,5.133834362030029,add headphones,5.723194996066443,11.122800900844311,0.21072764694690704,0.2504980266094208,0.14501018822193146,0,0,0.24956804513931274,0.2869655191898346,0.17464293539524078,-0.06232035532593727,146.72283935546875,20.79690832272172,0.14598219841718674,1234,0.028594229370355606,5.073572992841946e-06,0.6484870910644531,1.9688960313796997,0.32387831807136536,1.0607603788375854,0.25649183988571167,0,0,0.6066336631774902,0.5588304996490479,0.11196126788854599,-1.0444124937057495,0.002651288639754057,0.0006530419923365116,146.72283935546875,25.268110275268555
146.76632690429688,146.76632690429688,25.303071975708008,0.0,6.45802116394043,1.392127275466919,3.9780337810516357,fft_phase,1.7382360696792603,6.364259719848633,1.2509684562683105,0,0,3.6329710483551025,0.559518575668335,0.25289472937583923,-0.865046501159668,0.1651790738105774,1.299609899520874,0.28072798252105713,0,0,0.7778615355491638,0.9274927377700806,0.1471726894378662,-1.2899882793426514,face_002,0.34079843759536743,3.1415927410125732,0.6784059405326843,1.0043600797653198,2,1,3,0.07745492458343506,0.0,0.009259259259259259,86,150,0.40358293056488037,0.5174440145492554,0.2778938114643097,215943.3125,-146.76632690429688,instruct,0.26774832606315613,0.0772249773144722,2,1,3,324,vae_conditioning,5.133834362030029,add headphones,5.722732356550493,11.122422106043814,0.01230308972299099,0.25648820400238037,0.1487824022769928,0,0,0.25554415583610535,0.2917070686817169,0.17617040872573853,-0.06063375994563103,146.76632690429688,21.05946470797062,0.18731129355728626,1234,0.029004618525505066,5.072558451502118e-06,0.648435115814209,1.7896968126296997,0.19486214220523834,1.059377908706665,0.25781697034835815,0,0,0.6071564555168152,0.5696338415145874,0.11364009231328964,-1.0467287302017212,0.0026536390651017427,0.0006550811231136322,146.76632690429688,25.303071975708008
146.79541015625,146.79541015625,25.363136291503906,0.0,6.5654449462890625,1.4101800918579102,4.066163539886475,fft_phase,1.5703926086425781,6.462663173675537,1.2679449319839478,0,0,3.7105257511138916,0.5751280784606934,0.255348265171051,-0.8886193633079529,0.1888243705034256,1.3034453392028809,0.2813899517059326,0,0,0.779369056224823,0.9365029335021973,0.14746250212192535,-1.296749234199524,face_002,0.34625670313835144,3.1415927410125732,0.6813229322433472,1.0071945190429688,2,2,4,0.07747848331928253,0.0,0.012345679012345678,87,150,0.39299482107162476,0.5174740552902222,0.27791130542755127,216871.8125,-146.79541015625,instruct,0.2677794098854065,0.07723470032215118,2,2,4,324,vae_conditioning,5.133834362030029,add headphones,5.722228198442938,11.121875342169556,0.17633213102817535,0.2620285153388977,0.15230503678321838,0,0,0.26099446415901184,0.29279765486717224,0.17585094273090363,-0.058904219418764114,146.79541015625,21.273876881226897,0.1324489265680313,1234,0.02938072197139263,5.0714602366497274e-06,0.6483637094497681,1.647740125656128,0.24954573810100555,1.0598174333572388,0.2591630220413208,0,0,0.6097192168235779,0.5741865038871765,0.11510693281888962,-1.0509284734725952,0.0026549685280770063,0.0006562599446624517,146.79541015625,25.363136291503906
146.80709838867188,146.80709838867188,25.400156021118164,0.0,6.6617207527160645,1.4292621612548828,4.136769771575928,fft_phase,1.0173046588897705,6.553096294403076,1.2854504585266113,0,0,3.777697801589966,0.5955398082733154,0.25784745812416077,-0.9103492498397827,0.14104609191417694,1.3082884550094604,0.28139638900756836,0,0,0.7812013030052185,0.9352816939353943,0.14766506850719452,-1.3069459199905396,face_002,0.3244364559650421,3.1415927410125732,0.6842615008354187,1.0101388692855835,2,2,4,0.07750546187162399,0.0,0.012345679012345678,88,150,0.3833790421485901,0.5175079703330994,0.2779335677623749,217807.1875,-146.80709838867188,instruct,0.2678144872188568,0.07724707573652267,2,2,4,324,vae_conditioning,5.133834362030029,add headphones,5.721659338623529,11.12117952233612,0.21069176495075226,0.2639460563659668,0.15365377068519592,0,0,0.2628743350505829,0.29026082158088684,0.17482616007328033,-0.05939149484038353,146.80709838867188,21.513881914317608,0.16082998178899288,1234,0.029743455350399017,5.070216047897702e-06,0.648277223110199,1.1110039949417114,0.172849640250206,1.062601089477539,0.2606144845485687,0,0,0.6105910539627075,0.5679173469543457,0.11626885831356049,-1.058003544807434,0.0026558188255876303,0.0006577577441930771,146.80709838867188,25.400156021118164
146.81837463378906,146.81837463378906,25.423294067382812,0.0,6.755265712738037,1.4483439922332764,4.196003437042236,fft_phase,3.982776165008545,6.644689083099365,1.3039357662200928,0,0,3.837998390197754,0.6102874875068665,0.25929173827171326,-0.932037889957428,0.3820367753505707,1.3168190717697144,0.2817239761352539,0,0,0.7813734412193298,0.9334935545921326,0.1472274214029312,-1.3204039335250854,face_002,0.8455547094345093,3.1415927410125732,0.6871244311332703,1.012959599494934,2,2,4,0.07753266394138336,0.0,0.012345679012345678,89,150,0.3740696907043457,0.5175426006317139,0.27795693278312683,218718.484375,-146.81837463378906,instruct,0.2678503692150116,0.07726006209850311,2,2,4,324,vae_conditioning,5.133834362030029,add headphones,5.721077506428798,11.120449471227749,0.3383365273475647,0.2611808776855469,0.15192505717277527,0,0,0.26012617349624634,0.28365227580070496,0.17471814155578613,-0.0657840222120285,146.81837463378906,21.77945082075894,0.1613360159099102,1234,0.030111515894532204,5.06893775309436e-06,0.6481891870498657,4.123212814331055,0.40371909737586975,1.0684382915496826,0.2618929445743561,0,0,0.6110571622848511,0.5630741715431213,0.11674275994300842,-1.0656510591506958,0.0026556653901934624,0.0006595269660465419,146.81837463378906,25.423294067382812
146.8597412109375,146.8597412109375,25.541759490966797,0.0,6.8601484298706055,1.4577298164367676,4.254757404327393,fft_phase,1.4231873750686646,6.752346992492676,1.3183174133300781,0,0,3.9018661975860596,0.624672532081604,0.26193946599960327,-0.9528848528862,0.2673489451408386,1.3286778926849365,0.2812712490558624,0,0,0.7834681272506714,0.9427985548973083,0.1473149210214615,-1.3419729471206665,face_002,0.36603304743766785,3.1415927410125732,0.6904041767120361,1.0163729190826416,3,2,5,0.07755468785762787,0.0,0.015432098765432098,90,150,0.36371123790740967,0.5175585746765137,0.27796000242233276,219762.453125,-146.8597412109375,instruct,0.267866849899292,0.07726176828145981,3,2,5,324,vae_conditioning,5.133834362030029,add headphones,5.720810295669544,11.120353564281604,0.4561387300491333,0.25153228640556335,0.14544689655303955,0,0,0.2505551278591156,0.2848375141620636,0.17531102895736694,-0.06578455865383148,146.8597412109375,22.03824545070529,0.168046111240983,1234,0.030356384813785553,5.068397513241507e-06,0.6481577754020691,1.5961958169937134,0.32994014024734497,1.0747309923171997,0.2617241144180298,0,0,0.6096852421760559,0.5705671310424805,0.1172042265534401,-1.0812866687774658,0.002656055148690939,0.0006623878143727779,146.8597412109375,25.541759490966797
146.87966918945312,146.87966918945312,25.63008689880371,0.0,6.979166030883789,1.4719033241271973,4.33180046081543,fft_phase,1.9930731058120728,6.867168426513672,1.333432674407959,0,0,3.9735987186431885,0.6410791277885437,0.2649746835231781,-0.9719064235687256,0.187971830368042,1.3485703468322754,0.2826520502567291,0,0,0.7918594479560852,0.9441028237342834,0.14735223352909088,-1.3623747825622559,face_002,0.33323895931243896,3.1415927410125732,0.6936647295951843,1.0196791887283325,3,2,5,0.07757807523012161,0.0,0.015432098765432098,91,150,0.35216477513313293,0.5175796151161194,0.27798089385032654,220800.328125,-146.87966918945312,instruct,0.2678886651992798,0.07727338373661041,3,2,5,324,vae_conditioning,5.133834362030029,add headphones,5.720456617017846,11.119700699477663,0.07231210172176361,0.25271373987197876,0.1461600810289383,0,0,0.251740038394928,0.2871924638748169,0.17628884315490723,-0.06538521498441696,146.87966918945312,22.273843452334404,0.16374736838042736,1234,0.030727272853255272,5.067656729806913e-06,0.6480740308761597,2.042487382888794,0.21863935887813568,1.0889297723770142,0.26322388648986816,0,0,0.6128284931182861,0.5714273452758789,0.11733084172010422,-1.0965158939361572,0.002656887285411358,0.0006650482537224889,146.87966918945312,25.63008689880371
146.88751220703125,146.88751220703125,25.68789291381836,0.0,7.10316276550293,1.4903860092163086,4.409736156463623,fft_phase,1.5727449655532837,6.9858856201171875,1.3516359329223633,0,0,4.047207832336426,0.6596681475639343,0.2687145173549652,-0.9870980978012085,0.1984081268310547,1.3675113916397095,0.28417420387268066,0,0,0.7985906600952148,0.9392154812812805,0.14727355539798737,-1.3832948207855225,face_002,0.31137892603874207,3.1415927410125732,0.6967120170593262,1.022748351097107,3,2,5,0.07760702818632126,0.0,0.015432098765432098,92,150,0.34010547399520874,0.5176143050193787,0.2780131995677948,221770.3125,-146.88751220703125,instruct,0.26792454719543457,0.0772913321852684,3,2,5,324,vae_conditioning,5.133834362030029,add headphones,5.71987494592081,11.118692071835909,0.1976437270641327,0.2552516460418701,0.14773091673851013,0,0,0.2542957067489624,0.29228416085243225,0.17725084722042084,-0.06221753731369972,146.88751220703125,22.566012132912874,0.18597588688135147,1234,0.031212996691465378,5.066388439445291e-06,0.6479575634002686,1.643868327140808,0.23106439411640167,1.1030211448669434,0.26470282673835754,0,0,0.6156497001647949,0.5670275092124939,0.11708687245845795,-1.1129229068756104,0.0026584602892398834,0.000668217777274549,146.88751220703125,25.68789291381836
146.91268920898438,146.91268920898438,25.74374008178711,0.0,7.23665189743042,1.5111689567565918,4.492793083190918,fft_phase,1.7145626544952393,7.1112236976623535,1.3717511892318726,0,0,4.124771595001221,0.6803985238075256,0.27275019884109497,-1.0017685890197754,0.1887349933385849,1.3870630264282227,0.2858189344406128,0,0,0.8065676093101501,0.9251980781555176,0.14697585999965668,-1.4045932292938232,face_002,0.34925949573516846,3.1415927410125732,0.6994783282279968,1.0255169868469238,3,2,5,0.0776367038488388,0.0,0.015432098765432098,93,150,0.32715630531311035,0.517656147480011,0.2780497372150421,222650.859375,-146.91268920898438,instruct,0.2679678797721863,0.07731165736913681,3,2,5,324,vae_conditioning,5.133834362030029,add headphones,5.719172599775804,11.117550164389744,0.07577887177467346,0.26184505224227905,0.15203215181827545,0,0,0.26084908843040466,0.2955187261104584,0.17759104073047638,-0.05966334417462349,146.91268920898438,22.78221905976534,0.1361411288380623,1234,0.03177167847752571,5.06483365825261e-06,0.6478306651115417,1.7745460271835327,0.21434298157691956,1.1184935569763184,0.26600760221481323,0,0,0.6185556650161743,0.5554026961326599,0.11651568114757538,-1.129006266593933,0.002658145036548376,0.0006708422442898154,146.91268920898438,25.74374008178711
146.9545440673828,146.9545440673828,25.804683685302734,0.0,7.369999408721924,1.535024881362915,4.570756435394287,fft_phase,1.178009271621704,7.238239765167236,1.3947076797485352,0,0,4.201569080352783,0.701394259929657,0.2772098481655121,-1.0178594589233398,0.10694669932126999,1.407031536102295,0.28753042221069336,0,0,0.8113123178482056,0.9130092263221741,0.1467461735010147,-1.4238555431365967,face_002,0.3211205005645752,3.1415927410125732,0.7019979357719421,1.028010606765747,3,2,5,0.07766871899366379,0.0,0.015432098765432098,94,150,0.31425741314888,0.5177093744277954,0.2780906856060028,223452.875,-146.9545440673828,instruct,0.2680230140686035,0.07733442634344101,3,2,5,324,vae_conditioning,5.133834362030029,add headphones,5.718279132328606,11.11627131661902,0.04524495080113411,0.26629751920700073,0.15499739348888397,0,0,0.26520997285842896,0.2976188063621521,0.17740598320960999,-0.05719316378235817,146.9545440673828,22.993606090545654,0.13263727724552155,1234,0.032344140112400055,5.062834588898113e-06,0.647691547870636,1.233220100402832,0.12854157388210297,1.1337343454360962,0.26686108112335205,0,0,0.6253535151481628,0.5453218817710876,0.11609626561403275,-1.1428074836730957,0.0026611622888594866,0.0006742459372617304,146.9545440673828,25.804683685302734
147.00137329101562,147.00137329101562,25.84478187561035,0.0,7.499492645263672,1.558223009109497,4.648038387298584,fft_phase,1.3616669178009033,7.3622355461120605,1.4163223505020142,0,0,4.2773847579956055,0.7185356616973877,0.2811259627342224,-1.037845253944397,0.28235265612602234,1.4249380826950073,0.28928714990615845,0,0,0.8178402781486511,0.9015222787857056,0.14705094695091248,-1.4424750804901123,face_002,0.447584867477417,3.1415927410125732,0.7044286131858826,1.0303971767425537,3,2,5,0.0776994526386261,0.0,0.015432098765432098,95,150,0.30170968174934387,0.5177634358406067,0.2781306505203247,224226.578125,-147.00137329101562,instruct,0.2680789828300476,0.07735665142536163,3,2,5,324,vae_conditioning,5.133834362030029,add headphones,5.717372330097572,11.11502338032643,0.07287481427192688,0.2695775330066681,0.15725743770599365,0,0,0.26856160163879395,0.2983551621437073,0.17712630331516266,-0.055897437036037445,147.00137329101562,23.21457034908235,0.13344219513237476,1234,0.03283354267477989,5.060800503997598e-06,0.6475564241409302,1.4965859651565552,0.31664973497390747,1.1467297077178955,0.2680320143699646,0,0,0.6325370669364929,0.535041868686676,0.11625031381845474,-1.154678225517273,0.00266275811009109,0.0006767523591406643,147.00137329101562,25.84478187561035
147.04420471191406,147.04420471191406,25.910053253173828,0.0,7.610774993896484,1.576477289199829,4.716365814208984,fft_phase,1.431710124015808,7.46980094909668,1.4329767227172852,0,0,4.3437933921813965,0.7325981259346008,0.28562498092651367,-1.0603516101837158,0.2323344200849533,1.4421387910842896,0.29180577397346497,0,0,0.8237323760986328,0.8911545276641846,0.14682866632938385,-1.4600270986557007,face_002,0.3854707181453705,3.1415927410125732,0.7067041397094727,1.0325534343719482,3,2,5,0.07772833853960037,0.0,0.015432098765432098,96,150,0.29091596603393555,0.5178073644638062,0.2781704366207123,224950.90625,-147.04420471191406,instruct,0.26812446117401123,0.0773787871003151,3,2,5,324,vae_conditioning,5.133834362030029,add headphones,5.716635632334897,11.113780820555679,0.37377333641052246,0.270933598279953,0.15822920203208923,0,0,0.26995450258255005,0.29348024725914,0.1769443303346634,-0.06040840595960617,147.04420471191406,23.452173750847578,0.14219797402620316,1234,0.03318130224943161,5.059157047071494e-06,0.6474230289459229,1.5705437660217285,0.2730206251144409,1.1578556299209595,0.2704600393772125,0,0,0.6394196152687073,0.5251576900482178,0.11635923385620117,-1.1650670766830444,0.0026615839451551437,0.0006797753158025444,147.04420471191406,25.910053253173828
147.09326171875,147.09326171875,26.014249801635742,0.0,7.726879119873047,1.5984896421432495,4.776541233062744,fft_phase,1.5523899793624878,7.587368965148926,1.4526710510253906,0,0,4.409621238708496,0.7406433820724487,0.2892431318759918,-1.0827523469924927,0.20532292127609253,1.458188533782959,0.2933819591999054,0,0,0.8285204768180847,0.8810701370239258,0.1461934894323349,-1.467731237411499,face_002,0.36620739102363586,3.1415927410125732,0.7088936567306519,1.0346126556396484,3,2,5,0.07775643467903137,0.0,0.015432098765432098,97,150,0.27967017889022827,0.5178501605987549,0.27820923924446106,225647.859375,-147.09326171875,instruct,0.2681688070297241,0.07740038633346558,3,2,5,324,vae_conditioning,5.133834362030029,add headphones,5.71591739991927,11.11256871590059,0.1265266239643097,0.2639060318470001,0.15346744656562805,0,0,0.26284945011138916,0.2883528172969818,0.17794585227966309,-0.06753889471292496,147.09326171875,23.674749199301004,0.1377635132521391,1234,0.03350389376282692,5.057573162048357e-06,0.6472880244255066,1.6290535926818848,0.22721488773822784,1.1675878763198853,0.2723058760166168,0,0,0.6450684666633606,0.5337493419647217,0.11699578166007996,-1.167849063873291,0.0026632524095475674,0.0006834244122728705,147.09326171875,26.014249801635742
