Z,Z_to_blank_objective,Z_to_original_objective_diagnostic,backward_scale,blank_value,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,iter,iteration_count,jacobian_det_min,l2_to_blank,l2_to_original,legacy_fft_strength_equivalent,loss,model_name,mse_to_blank,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,objective_name,peak_vram_gb,prompt,psnr_to_blank,psnr_to_original,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,scaled_Z,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_blank,ssim_to_original,total_grad_norm,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min,unet_prediction_Z_to_blank,unet_prediction_Z_to_original_diagnostic,vae_conditioning_Z_to_blank,vae_conditioning_Z_to_original_diagnostic
146.14935302734375,146.14935302734375,24.868438720703125,1.0,0.0,4.858692169189453,1.2582849264144897,3.2964015007019043,,2.574329376220703,4.825239181518555,1.1274709701538086,0,0,3.227091073989868,0.5963926911354065,0.21450187265872955,-0.7049736380577087,0.1964992880821228,1.1277927160263062,0.19982695579528809,0,0,0.6684914827346802,0.6733767986297607,0.10112567991018295,-1.0037024021148682,face_002,0.36713722348213196,3.1415927410125732,0.626576840877533,0.9319630265235901,0,0,0,0.0773978978395462,0.0,0.0,77,150,0.5447846055030823,0.5172488689422607,0.2778521180152893,199445.59375,-146.14935302734375,instruct,0.2675464153289795,0.07720179855823517,0,0,0,324,vae_conditioning,5.136031627655029,add headphones,5.726008634648072,11.123725818557377,0.2180718630552292,0.16011252999305725,0.05766364932060242,0,0,0.1336490362882614,0.16953352093696594,0.1836126446723938,-0.19769175350666046,146.14935302734375,12.538062438368797,0.1588473916053772,1234,0.026625942438840866,5.079098627902567e-06,0.6488617658615112,2.6268503665924072,0.22850334644317627,0.7148951292037964,0.2109317034482956,0,0,0.5615291595458984,0.5313403606414795,0.08788297325372696,-0.505063533782959,0.002638130448758602,0.0006385426968336105,146.14935302734375,24.868438720703125
146.2025146484375,146.2025146484375,25.06481170654297,1.0,0.0,4.980247974395752,1.2806453704833984,3.3907923698425293,,1.4775094985961914,4.9442458152771,1.1541986465454102,0,0,3.3164403438568115,0.6111794710159302,0.2202085703611374,-0.7338566780090332,0.23784953355789185,1.1206481456756592,0.20002758502960205,0,0,0.667367696762085,0.6778380274772644,0.10179226845502853,-0.9964847564697266,face_002,0.39192065596580505,3.1415927410125732,0.6299508810043335,0.9362061619758606,0,0,0,0.07740940898656845,0.0,0.0,78,150,0.5332489013671875,0.5172545313835144,0.27785709500312805,200519.59375,-146.2025146484375,instruct,0.2675522565841675,0.07720457017421722,0,0,0,324,vae_conditioning,5.136031627655029,add headphones,5.72591381755998,11.123569905619721,0.05586318299174309,0.1532534807920456,0.05759907513856888,0,0,0.12774497270584106,0.16936354339122772,0.18080630898475647,-0.19224905967712402,146.2025146484375,12.69978792220354,0.15872379578649998,1234,0.027119792997837067,5.078954927739687e-06,0.6488255858421326,1.5751157999038696,0.2909647226333618,0.7150287628173828,0.21020452678203583,0,0,0.5606975555419922,0.5477891564369202,0.08763337880373001,-0.5049946308135986,0.002639549318701029,0.0006418825360015035,146.2025146484375,25.06481170654297
146.2299041748047,146.2299041748047,25.097013473510742,1.0,0.0,5.090700149536133,1.3081163167953491,3.4857611656188965,,3.2869350910186768,5.0519938468933105,1.184203863143921,0,0,3.4055111408233643,0.6237688064575195,0.2255171239376068,-0.7595144510269165,0.3171401023864746,1.1191750764846802,0.20179301500320435,0,0,0.6714404225349426,0.6819778084754944,0.10277429968118668,-0.9952722191810608,face_002,0.33181893825531006,3.1415927410125732,0.6333041787147522,0.940513014793396,0,0,0,0.07743247598409653,0.0,0.0,79,150,0.5227981209754944,0.5172806978225708,0.2778792679309845,201586.984375,-146.2299041748047,instruct,0.2675793170928955,0.07721688598394394,0,0,0,324,vae_conditioning,5.136031627655029,add headphones,5.725474589893134,11.12287716662491,0.12986287474632263,0.14821867644786835,0.05765406787395477,0,0,0.12376221269369125,0.16753965616226196,0.17840510606765747,-0.18927055597305298,146.2299041748047,12.863876905292273,0.1606932245194912,1234,0.02770199067890644,5.077994501334615e-06,0.6487432718276978,3.342271566390991,0.37321746349334717,0.7224124670028687,0.2111792266368866,0,0,0.565243661403656,0.5693034529685974,0.08779612928628922,-0.5175310969352722,0.002639417303726077,0.0006428635097108781,146.2299041748047,25.097013473510742
146.27210998535156,146.27210998535156,25.077777862548828,1.0,0.0,5.185059547424316,1.334963321685791,3.576002597808838,,1.1662606000900269,5.144463062286377,1.2114096879959106,0,0,3.494311571121216,0.6349421143531799,0.23020780086517334,-0.7836229801177979,0.23848655819892883,1.124618649482727,0.20525696873664856,0,0,0.6816887259483337,0.6880442500114441,0.10400077700614929,-0.9960147738456726,face_002,0.31926316022872925,3.1415927410125732,0.6364922523498535,0.9447216987609863,0,0,0,0.07746241986751556,0.0,0.0,80,150,0.5139643549919128,0.517329752445221,0.2778953015804291,202601.78125,-146.27210998535156,instruct,0.26763010025024414,0.07722579687833786,0,0,0,324,vae_conditioning,5.136031627655029,add headphones,5.724650432306902,11.122376016010755,0.04782772436738014,0.14577727019786835,0.057056717574596405,0,0,0.12176191061735153,0.16636206209659576,0.17692968249320984,-0.18749728798866272,146.27210998535156,13.02667686715722,0.15940603241324425,1234,0.028312232345342636,5.076140951132402e-06,0.648679792881012,1.2604389190673828,0.2597116231918335,0.7397098541259766,0.21380484104156494,0,0,0.5770461559295654,0.5915570259094238,0.08874285221099854,-0.5353394150733948,0.002640017308294773,0.0006434046663343906,146.27210998535156,25.077777862548828
146.31326293945312,146.31326293945312,25.145517349243164,1.0,0.0,5.303580284118652,1.3620595932006836,3.668854236602783,fft_phase,1.964423418045044,5.239355087280273,1.2372734546661377,0,0,3.583434820175171,0.6363382935523987,0.23517124354839325,-0.8078206777572632,0.32886385917663574,1.1320006847381592,0.21040350198745728,0,0,0.6961489319801331,0.6957070827484131,0.10612527281045914,-0.9952676296234131,face_002,0.5216781497001648,3.1415927410125732,0.6397887468338013,0.9490727782249451,1,0,1,0.07749208807945251,0.0,0.0030864197530864196,81,150,0.5015032291412354,0.517380952835083,0.27790912985801697,203651.078125,-146.31326293945312,instruct,0.2676830589771271,0.07723348587751389,1,0,1,324,vae_conditioning,5.136031627655029,add headphones,5.723791134061287,11.121943631519946,0.19558803737163544,0.1443403959274292,0.05666805058717728,0,0,0.1205805242061615,0.16461698710918427,0.177566796541214,-0.1905166059732437,146.31326293945312,13.189658906310797,0.1596292145550251,1234,0.028949815779924393,5.074232376500731e-06,0.6486148238182068,2.0989885330200195,0.3581049144268036,0.7595103979110718,0.21809720993041992,0,0,0.5916623473167419,0.6176627278327942,0.0906665176153183,-0.5600666403770447,0.0026423349045217037,0.000646269298158586,146.31326293945312,25.145517349243164
146.34161376953125,146.34161376953125,25.249897003173828,1.0,0.0,5.496335506439209,1.3894916772842407,3.7610349655151367,fft_phase,1.7321175336837769,5.4259772300720215,1.2615729570388794,0,0,3.6711573600769043,0.637590765953064,0.23858501017093658,-0.8322392702102661,0.330491304397583,1.1406837701797485,0.2174520045518875,0,0,0.7149714231491089,0.7048509120941162,0.10874215513467789,-0.9963696599006653,face_002,0.3961251974105835,3.1415927410125732,0.6427311301231384,0.9527783989906311,2,0,2,0.07751824706792831,0.0,0.006172839506172839,82,150,0.4834245443344116,0.5174250602722168,0.277925044298172,204587.671875,-146.34161376953125,instruct,0.267728716135025,0.07724232971668243,2,0,2,324,vae_conditioning,5.136031627655029,add headphones,5.7230504461383,11.121446358786455,0.10384340584278107,0.1474669724702835,0.05595449358224869,0,0,0.12298045307397842,0.1647094488143921,0.17862102389335632,-0.19253258407115936,146.34161376953125,13.35214033909142,0.1591300293803215,1234,0.0295112282037735,5.07261574966833e-06,0.6485399007797241,1.8440520763397217,0.35124579071998596,0.782308042049408,0.22400090098381042,0,0,0.6095075607299805,0.6423614621162415,0.09333589673042297,-0.587242841720581,0.0026427549310028553,0.0006493107648566365,146.34161376953125,25.249897003173828
146.42063903808594,146.42063903808594,25.380020141601562,1.0,0.0,5.6878862380981445,1.4152041673660278,3.844029426574707,fft_phase,0.9478448629379272,5.6158857345581055,1.2830393314361572,0,0,3.747476816177368,0.6411459445953369,0.2417641133069992,-0.8543639779090881,0.18085625767707825,1.1503329277038574,0.22536861896514893,0,0,0.736369252204895,0.7161492705345154,0.11151596158742905,-0.999773383140564,face_002,0.29955291748046875,3.1415927410125732,0.6455502510070801,0.9560996890068054,2,0,2,0.0775412917137146,0.0,0.006172839506172839,83,150,0.4654807448387146,0.5174624919891357,0.2779451012611389,205485.015625,-146.42063903808594,instruct,0.26776742935180664,0.07725347578525543,2,0,2,324,vae_conditioning,5.136031627655029,add headphones,5.722422507483803,11.120819717037984,0.11407029628753662,0.14932651817798615,0.055952951312065125,0,0,0.1244526132941246,0.16501404345035553,0.18106631934642792,-0.1971185952425003,146.42063903808594,13.51420952565968,0.1588837020099163,1234,0.029973801225423813,5.071265604783548e-06,0.6484507322311401,1.037246823310852,0.20498302578926086,0.8050825595855713,0.23130282759666443,0,0,0.6274521946907043,0.6662610769271851,0.09654485434293747,-0.615740180015564,0.00264719408005476,0.0006531380349770188,146.42063903808594,25.380020141601562
146.4816131591797,146.4816131591797,25.48922348022461,1.0,0.0,5.8800048828125,1.4426016807556152,3.921778678894043,fft_phase,1.0902782678604126,5.80729866027832,1.3047492504119873,0,0,3.822997808456421,0.6491296887397766,0.24519450962543488,-0.8744366765022278,0.13628436625003815,1.161449670791626,0.23392948508262634,0,0,0.7595784664154053,0.7286649942398071,0.11431366950273514,-0.999148428440094,face_002,0.3124553859233856,3.1415927410125732,0.6485574245452881,0.9597119688987732,2,0,2,0.07756350934505463,0.0,0.006172839506172839,84,150,0.4474823474884033,0.5174965262413025,0.2779710292816162,206442.234375,-146.4816131591797,instruct,0.2678026854991913,0.07726790010929108,2,0,2,324,vae_conditioning,5.136031627655029,add headphones,5.721850722394985,11.120008903088676,0.10198589414358139,0.15353956818580627,0.05600559711456299,0,0,0.12790143489837646,0.16523629426956177,0.18449968099594116,-0.20376308262348175,146.4816131591797,13.683703685179353,0.16615370102226734,1234,0.030435636639595032,5.070036877441453e-06,0.6483474969863892,1.1592103242874146,0.1686980128288269,0.8293181657791138,0.23942890763282776,0,0,0.646629273891449,0.6870872378349304,0.10021618008613586,-0.6442022323608398,0.002649120055139065,0.0006566722877323627,146.4816131591797,25.48922348022461
146.51881408691406,146.51881408691406,25.58834457397461,1.0,0.0,6.062985897064209,1.4698991775512695,3.9915084838867188,fft_phase,1.6692190170288086,5.990454196929932,1.3262829780578613,0,0,3.8930790424346924,0.6665288209915161,0.2488425076007843,-0.8900580406188965,0.3331030011177063,1.1681493520736694,0.24240221083164215,0,0,0.7818959355354309,0.7439810037612915,0.11752384155988693,-1.0080292224884033,face_002,0.26932647824287415,3.1415927410125732,0.6516615748405457,0.963571310043335,2,0,2,0.07758475095033646,0.0,0.006172839506172839,85,150,0.4303300082683563,0.5175272822380066,0.2780020534992218,207430.3125,-146.51881408691406,instruct,0.26783448457717896,0.07728514075279236,2,0,2,324,vae_conditioning,5.136031627655029,add headphones,5.721335068706726,11.119039977944745,0.02555752359330654,0.1596834361553192,0.056071244180202484,0,0,0.1338285356760025,0.16534477472305298,0.18786998093128204,-0.2103951871395111,146.51881408691406,13.84686672873795,0.15963909402489662,1234,0.03086988255381584,5.068923201179132e-06,0.6482338309288025,1.7653698921203613,0.38221830129623413,0.8489173054695129,0.2475467473268509,0,0,0.6640306711196899,0.6973476409912109,0.10416552424430847,-0.6697667837142944,0.0026500304229557514,0.0006599412299692631,146.51881408691406,25.58834457397461
146.55540466308594,146.55540466308594,25.644445419311523,1.0,0.0,6.238419532775879,1.4971396923065186,4.057424545288086,fft_phase,0.9355125427246094,6.165848731994629,1.3474509716033936,0,0,3.962143898010254,0.6857002973556519,0.2524329125881195,-0.9041628241539001,0.12958362698554993,1.178072214126587,0.25059694051742554,0,0,0.8040668368339539,0.759821891784668,0.12067059427499771,-1.0183935165405273,face_002,0.3125646114349365,3.1415927410125732,0.6549855470657349,0.9677821397781372,2,0,2,0.07760913670063019,0.0,0.006172839506172839,86,150,0.41389214992523193,0.5175623297691345,0.2780401408672333,208488.359375,-146.55540466308594,instruct,0.2678707540035248,0.07730631530284882,2,0,2,324,vae_conditioning,5.136031627655029,add headphones,5.72074699860349,11.117850262738166,0.11917143315076828,0.1658363938331604,0.05617480352520943,0,0,0.13977888226509094,0.16716709733009338,0.1909826397895813,-0.2147981822490692,146.55540466308594,14.008856866508722,0.15862715803086758,1234,0.031282294541597366,5.067628080723807e-06,0.6481031775474548,1.0154668092727661,0.16522283852100372,0.8641043305397034,0.2559104263782501,0,0,0.6819223165512085,0.7088649272918701,0.10801908373832703,-0.6932074427604675,0.0026506874710321426,0.0006633320590481162,146.55540466308594,25.644445419311523
146.57949829101562,146.57949829101562,25.678668975830078,1.0,0.0,6.405966758728027,1.5241332054138184,4.122060298919678,fft_phase,1.2128649950027466,6.331246376037598,1.36647629737854,0,0,4.029590129852295,0.7059552669525146,0.25632280111312866,-0.9200199246406555,0.16166894137859344,1.1894450187683105,0.2582063674926758,0,0,0.825241208076477,0.7766373753547668,0.12379266321659088,-1.0317754745483398,face_002,0.32190200686454773,3.1415927410125732,0.6584798097610474,0.9722490906715393,2,0,2,0.07763323932886124,0.0,0.006172839506172839,87,150,0.39819371700286865,0.5175949335098267,0.27808254957199097,209600.625,-146.57949829101562,instruct,0.26790449023246765,0.07732991129159927,2,0,2,324,vae_conditioning,5.136031627655029,add headphones,5.720200073069057,11.116524880191712,0.053996067494153976,0.16960391402244568,0.05683138966560364,0,0,0.14319965243339539,0.16938157379627228,0.19354629516601562,-0.21771103143692017,146.57949829101562,14.172110017389059,0.15989227034151554,1234,0.031676284968853,5.066416633781046e-06,0.6479631662368774,1.2794204950332642,0.18221443891525269,0.8808164000511169,0.2642396092414856,0,0,0.7012256979942322,0.7208413481712341,0.11190023273229599,-0.7170954346656799,0.0026538893580436707,0.0006655657198280096,146.57949829101562,25.678668975830078
146.60923767089844,146.60923767089844,25.763107299804688,1.0,0.0,6.568696022033691,1.5522944927215576,4.186041355133057,fft_phase,1.9577349424362183,6.491527557373047,1.3857282400131226,0,0,4.09558629989624,0.7288336753845215,0.25936251878738403,-0.9388971924781799,0.3569476008415222,1.2025573253631592,0.2658829092979431,0,0,0.8480311036109924,0.7943419218063354,0.12644298374652863,-1.0480250120162964,face_002,0.46973758935928345,3.1415927410125732,0.6619544625282288,0.976794958114624,2,0,2,0.07765769213438034,0.0,0.006172839506172839,88,150,0.3829503059387207,0.5176275372505188,0.278134822845459,210706.640625,-146.60923767089844,instruct,0.2679382562637329,0.07735898345708847,2,0,2,324,vae_conditioning,5.136031627655029,add headphones,5.719652733344125,11.1148924577456,0.1918911635875702,0.17191340029239655,0.057585641741752625,0,0,0.14515744149684906,0.17263902723789215,0.19426757097244263,-0.2158960998058319,146.60923767089844,14.334136217832565,0.15864504501223564,1234,0.032045818865299225,5.065200184617424e-06,0.647796094417572,2.081660747528076,0.3401438295841217,0.8983032703399658,0.27285686135292053,0,0,0.7212561368942261,0.7397676706314087,0.11522214859724045,-0.7305130362510681,0.002654497977346182,0.0006691726157441735,146.60923767089844,25.763107299804688
146.63690185546875,146.63690185546875,25.833932876586914,1.0,0.0,6.759285926818848,1.576537847518921,4.253269672393799,fft_phase,2.2103469371795654,6.6774420738220215,1.4038714170455933,0,0,4.160445690155029,0.7533814907073975,0.2617534101009369,-0.9601027965545654,0.46827736496925354,1.2146855592727661,0.2719508707523346,0,0,0.8629831671714783,0.8124533891677856,0.12838663160800934,-1.050820231437683,face_002,0.7315196394920349,3.1415927410125732,0.6655667424201965,0.9817243218421936,2,0,2,0.07768326997756958,0.0,0.006172839506172839,89,150,0.3650217354297638,0.517668604850769,0.2781808376312256,211856.46875,-146.63690185546875,instruct,0.26798075437545776,0.0773845762014389,2,0,2,324,vae_conditioning,5.136031627655029,add headphones,5.718963946602633,11.113455914890567,0.07098189741373062,0.16963350772857666,0.05860409140586853,0,0,0.14253446459770203,0.1750319004058838,0.1938464492559433,-0.2126609981060028,146.63690185546875,14.497017554938793,0.15968499705195427,1234,0.03244277089834213,5.063664957560832e-06,0.6476446986198425,2.416783571243286,0.44245484471321106,0.9166264533996582,0.27995479106903076,0,0,0.734923779964447,0.7660083174705505,0.1176234632730484,-0.7341962456703186,0.00265607051551342,0.0006726122810505331,146.63690185546875,25.833932876586914
146.67953491210938,146.67953491210938,25.92007827758789,1.0,0.0,6.971967697143555,1.5967439413070679,4.3202691078186035,fft_phase,2.2169389724731445,6.8856282234191895,1.4224472045898438,0,0,4.22721004486084,0.7801041603088379,0.26467323303222656,-0.9827457666397095,0.12584181129932404,1.2255529165267944,0.2758028507232666,0,0,0.87116938829422,0.8297967314720154,0.13030263781547546,-1.062212347984314,face_002,0.46301233768463135,3.1415927410125732,0.6694996356964111,0.9872429370880127,2,0,2,0.07770925760269165,0.0,0.006172839506172839,90,150,0.344916433095932,0.5177157521247864,0.27821817994117737,213108.34375,-146.67953491210938,instruct,0.2680295705795288,0.07740534842014313,2,0,2,324,vae_conditioning,5.136031627655029,add headphones,5.718172894373708,11.112290301555417,0.10589633136987686,0.16618862748146057,0.0593903511762619,0,0,0.13889187574386597,0.17781947553157806,0.19503620266914368,-0.21225294470787048,146.67953491210938,14.659194242209196,0.15881142020225525,1234,0.032852329313755035,5.061912816017866e-06,0.6475127935409546,2.2748804092407227,0.13722877204418182,0.9350302219390869,0.2847285866737366,0,0,0.7427024841308594,0.7926388382911682,0.1200191080570221,-0.7397931218147278,0.002657613717019558,0.000676636234857142,146.67953491210938,25.92007827758789
146.72508239746094,146.72508239746094,26.064294815063477,1.0,0.0,7.174646377563477,1.6200169324874878,4.383739471435547,fft_phase,1.2936931848526,7.084699630737305,1.4425575733184814,0,0,4.290378093719482,0.8068293929100037,0.2670046389102936,-1.0043096542358398,0.194503054022789,1.238908052444458,0.279707133769989,0,0,0.8810033202171326,0.8455460667610168,0.13206903636455536,-1.0755689144134521,face_002,0.335798442363739,3.1415927410125732,0.6737604141235352,0.9931948184967041,2,0,2,0.07773424685001373,0.0,0.006172839506172839,91,150,0.3257315754890442,0.5177627801895142,0.278268963098526,214464.59375,-146.72508239746094,instruct,0.2680783271789551,0.07743361592292786,2,0,2,324,vae_conditioning,5.136031627655029,add headphones,5.717382951817961,11.11070459983427,0.03383982926607132,0.16530336439609528,0.06035337969660759,0,0,0.1376802921295166,0.17985720932483673,0.19612182676792145,-0.21238644421100616,146.72508239746094,14.821486253291368,0.15893746353685856,1234,0.033237524330616,5.060192506789463e-06,0.647334098815918,1.3682050704956055,0.21588395535945892,0.9556688666343689,0.2896377146244049,0,0,0.7532492876052856,0.818364143371582,0.12215571105480194,-0.7471615672111511,0.002659505233168602,0.0006812360370531678,146.72508239746094,26.064294815063477
146.78305053710938,146.78305053710938,26.183757781982422,1.0,0.0,7.373640060424805,1.6444998979568481,4.447155475616455,fft_phase,1.234114408493042,7.281007289886475,1.4622505903244019,0,0,4.3556928634643555,0.8335151076316833,0.2689993679523468,-1.0232793092727661,0.15825796127319336,1.253751516342163,0.2834460139274597,0,0,0.8924118280410767,0.8603178858757019,0.13397260010242462,-1.088850975036621,face_002,0.3394293785095215,3.1415927410125732,0.6779529452323914,0.9991219639778137,2,0,2,0.0777588039636612,0.0,0.006172839506172839,92,150,0.30687981843948364,0.5178122520446777,0.2783164381980896,215799.125,-146.78305053710938,instruct,0.2681295573711395,0.07746004313230515,2,0,2,324,vae_conditioning,5.136031627655029,add headphones,5.71655308748805,11.109222655203865,0.2092355191707611,0.16505810618400574,0.06106816232204437,0,0,0.1374763548374176,0.1786154806613922,0.19705010950565338,-0.21548473834991455,146.78305053710938,14.983393145725131,0.15853732638061047,1234,0.03362518548965454,5.058384886069689e-06,0.6471635103225708,1.3219490051269531,0.20118029415607452,0.9780827760696411,0.294191837310791,0,0,0.7657473087310791,0.8465719223022461,0.12399255484342575,-0.7552216053009033,0.0026617413386702538,0.0006846773321740329,146.78305053710938,26.183757781982422
146.83001708984375,146.83001708984375,26.29507064819336,1.0,0.0,7.5758256912231445,1.6698672771453857,4.513108253479004,fft_phase,0.927211344242096,7.4837727546691895,1.48162841796875,0,0,4.422959804534912,0.8582760095596313,0.270426481962204,-1.0423500537872314,0.1663026660680771,1.2696963548660278,0.2871537506580353,0,0,0.9043591618537903,0.8760510683059692,0.13644658029079437,-1.102074146270752,face_002,0.32148656249046326,3.1415927410125732,0.6819157600402832,1.00481379032135,2,0,2,0.0777818113565445,0.0,0.006172839506172839,93,150,0.28771674633026123,0.5178652405738831,0.27835696935653687,217060.515625,-146.83001708984375,instruct,0.2681844234466553,0.07748260349035263,2,0,2,324,vae_conditioning,5.136031627655029,add headphones,5.715664502264635,11.107957949934839,0.158499076962471,0.16816692054271698,0.06061100214719772,0,0,0.14035500586032867,0.1748596727848053,0.19731241464614868,-0.21976514160633087,146.83001708984375,15.1461172811687,0.1593469064682722,1234,0.034040406346321106,5.056434474681737e-06,0.6470156908035278,1.0240346193313599,0.1810905635356903,1.0033801794052124,0.29838359355926514,0,0,0.781888484954834,0.8770588636398315,0.12565632164478302,-0.7647568583488464,0.0026631730142980814,0.0006884142057970166,146.83001708984375,26.29507064819336
146.88511657714844,146.88511657714844,26.361413955688477,1.0,0.0,7.77915620803833,1.695494294166565,4.572413444519043,fft_phase,1.1655094623565674,7.689757823944092,1.500557780265808,0,0,4.4853129386901855,0.8813316822052002,0.2724529802799225,-1.062699794769287,0.15476444363594055,1.2868391275405884,0.29104310274124146,0,0,0.9172235131263733,0.8934462070465088,0.1391228437423706,-1.116798758506775,face_002,0.3591107726097107,3.1415927410125732,0.6856757998466492,1.010272741317749,2,0,2,0.07780544459819794,0.0,0.006172839506172839,94,150,0.2684518098831177,0.5179264545440674,0.27839595079421997,218257.375,-146.88511657714844,instruct,0.2682478129863739,0.07750430703163147,2,0,2,324,vae_conditioning,5.136031627655029,add headphones,5.7146381013301415,11.106741624214813,0.22192764282226562,0.17283181846141815,0.05936950445175171,0,0,0.1453530192375183,0.16821470856666565,0.1975557953119278,-0.22689688205718994,146.88511657714844,15.313222853466868,0.1637436170130968,1234,0.034481409937143326,5.054161647422006e-06,0.6468735933303833,1.2609803676605225,0.17174044251441956,1.0317342281341553,0.3025076389312744,0,0,0.7995827198028564,0.9100146889686584,0.1272028535604477,-0.7745969891548157,0.0026641760487109423,0.0006907581118866801,146.88511657714844,26.361413955688477
146.9382781982422,146.9382781982422,26.439157485961914,1.0,0.0,7.983363628387451,1.7214100360870361,4.634013652801514,fft_phase,1.5349043607711792,7.898848533630371,1.519167184829712,0,0,4.551998138427734,0.9033015370368958,0.2757273316383362,-1.0840108394622803,0.2645772695541382,1.3071523904800415,0.2953636646270752,0,0,0.9308390021324158,0.912266194820404,0.1420392096042633,-1.1337308883666992,face_002,0.37804102897644043,3.1415927410125732,0.689433217048645,1.0156735181808472,2,0,2,0.07782997190952301,0.0,0.006172839506172839,95,150,0.2491343766450882,0.5179892778396606,0.2784360349178314,219453.390625,-146.9382781982422,instruct,0.26831287145614624,0.07752662152051926,2,0,2,324,vae_conditioning,5.136031627655029,add headphones,5.71358492932627,11.105491414395665,0.19531908631324768,0.1806744635105133,0.05750343203544617,0,0,0.15379755198955536,0.15947557985782623,0.19798171520233154,-0.23648783564567566,146.9382781982422,15.475871914997697,0.1591756008565426,1234,0.03494957089424133,5.051824700785801e-06,0.646729588508606,1.6449204683303833,0.31427058577537537,1.063217282295227,0.30684685707092285,0,0,0.8180302977561951,0.9443778991699219,0.12898284196853638,-0.7861916422843933,0.002664739266037941,0.0006931915413588285,146.9382781982422,26.439157485961914
146.96739196777344,146.96739196777344,26.526195526123047,1.0,0.0,8.1884126663208,1.7477307319641113,4.699026107788086,fft_phase,2.6573269367218018,8.110345840454102,1.5364959239959717,0,0,4.618357181549072,0.9272369742393494,0.2789270579814911,-1.1054484844207764,0.5240791440010071,1.3307483196258545,0.30114734172821045,0,0,0.9467634558677673,0.9321770071983337,0.14528463780879974,-1.1564428806304932,face_002,0.4570927321910858,3.1415927410125732,0.6930381655693054,1.020748257637024,2,0,2,0.07785698026418686,0.0,0.006172839506172839,96,150,0.2297590970993042,0.5180490016937256,0.2784856855869293,220600.890625,-146.96739196777344,instruct,0.2683747410774231,0.07755427062511444,2,0,2,324,vae_conditioning,5.136031627655029,add headphones,5.712583615541137,11.103942822107298,0.03514058142900467,0.19118565320968628,0.055762264877557755,0,0,0.16509433090686798,0.1510748714208603,0.1984075903892517,-0.24574032425880432,146.96739196777344,15.6375568844378,0.15833626314997673,1234,0.035400643944740295,5.04959780300851e-06,0.6465604901313782,2.806046724319458,0.5724366903305054,1.0973798036575317,0.3125934600830078,0,0,0.8390547037124634,0.9828301668167114,0.13206429779529572,-0.8060175776481628,0.0026664023753255606,0.0006974322604946792,146.96739196777344,26.526195526123047
147.02951049804688,147.02951049804688,26.599037170410156,1.0,0.0,8.416177749633789,1.7808749675750732,4.777010440826416,fft_phase,1.3456662893295288,8.345528602600098,1.556593894958496,0,0,4.703178405761719,0.9517574906349182,0.2831362187862396,-1.1254427433013916,0.22268962860107422,1.3598358631134033,0.30977585911750793,0,0,0.9710428714752197,0.9526351094245911,0.14853684604167938,-1.1729563474655151,face_002,0.35519686341285706,3.1415927410125732,0.6965543031692505,1.025600790977478,2,0,2,0.07788939028978348,0.0,0.006172839506172839,97,150,0.20825497806072235,0.5181130766868591,0.2785610556602478,221720.109375,-147.02951049804688,instruct,0.2684411406517029,0.0775962620973587,2,0,2,324,vae_conditioning,5.136031627655029,add headphones,5.711509244612891,11.101591987107513,0.07834751158952713,0.20132048428058624,0.05493742227554321,0,0,0.17598335444927216,0.14478136599063873,0.1990411877632141,-0.2533009946346283,147.02951049804688,15.799142207950354,0.15839249268174171,1234,0.03592884540557861,5.047201739216689e-06,0.646316409111023,1.4432737827301025,0.3005453050136566,1.1418895721435547,0.3213498294353485,0,0,0.8661487102508545,1.0225878953933716,0.1346917450428009,-0.8221238851547241,0.0026675397530198097,0.0007017577881924808,147.02951049804688,26.599037170410156
