Z,Z_to_blank_objective,Z_to_original_objective_diagnostic,backward_scale,blank_value,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_enabled,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,iter,iteration_count,jacobian_det_min,l2_to_blank,l2_to_original,legacy_fft_strength_equivalent,loss,model_name,mse_to_blank,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,objective_name,peak_vram_gb,prompt,psnr_to_blank,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,scaled_Z,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_blank,ssim_to_original,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min,unet_prediction_Z_to_blank,unet_prediction_Z_to_original_diagnostic,vae_conditioning_Z_to_blank,vae_conditioning_Z_to_original_diagnostic
128.5964813232422,128.5964813232422,2.2883055210113525,1.0,0.0,4.732694149017334,1.196216344833374,2.818702220916748,,1,0.9476717114448547,4.803389549255371,0.9524537324905396,0,0,2.8105597496032715,0.629586398601532,0.1686599999666214,-0.7172653079032898,1,0.15401749312877655,1.0392818450927734,0.21215221285820007,0,0,0.6560649275779724,1.0521130561828613,0.11179103702306747,-0.6530455946922302,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,48,300,0.7006591558456421,0.6231800317764282,0.028048088774085045,0.0,-128.5964813232422,instruct,0.3883533179759979,0.0007866952801123261,0,0,0,132,vae_conditioning,5.107464790344238,add black sunglasses,4.107729800098682,31.041934554331583,1,0.13983479142189026,0.17470037937164307,0.12002093344926834,0,0,0.17449696362018585,0.16290152072906494,0.12337891012430191,0.08385629951953888,128.5964813232422,6.157652804628015,0.11548548750579357,1234,0.022632300853729248,4.191196694591781e-06,0.9940636157989502,0.9843576550483704,1,0.16614200174808502,1.1035401821136475,0.2127208411693573,0,0,0.6288782954216003,1.1104406118392944,0.08347487449645996,-0.3414730429649353,0.0028407261706888676,9.309448796557263e-05,128.5964813232422,2.2883055210113525
128.6082763671875,128.6082763671875,2.2544829845428467,1.0,0.0,4.7150044441223145,1.1901423931121826,2.7842001914978027,,1,0.9975916743278503,4.787057876586914,0.9457487463951111,0,0,2.7869091033935547,0.6176283955574036,0.1687067300081253,-0.7086882591247559,1,0.19621917605400085,1.0504664182662964,0.21538111567497253,0,0,0.6677155494689941,1.0579030513763428,0.11407985538244247,-0.6881358623504639,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,49,300,0.7039903998374939,0.623191773891449,0.027836589142680168,0.0,-128.6082763671875,instruct,0.38836801052093506,0.0007748756906948984,0,0,0,132,vae_conditioning,5.107464790344238,add black sunglasses,4.1075654968677044,31.107679635265136,1,0.3021048605442047,0.18192005157470703,0.12515820562839508,0,0,0.18170851469039917,0.16210387647151947,0.1229601800441742,0.08381649106740952,128.6082763671875,6.275371268391609,0.11547125689685345,1234,0.022494006901979446,4.1910270738299005e-06,0.9941530823707581,1.080733060836792,1,0.20742592215538025,1.115127682685852,0.21442338824272156,0,0,0.6335310935974121,1.1176806688308716,0.08406735956668854,-0.3448045253753662,0.002841403242200613,9.176590538118035e-05,128.6082763671875,2.2544829845428467
128.6082000732422,128.6082000732422,2.2387855052948,1.0,0.0,4.711191177368164,1.1835105419158936,2.7673146724700928,,1,0.956413209438324,4.7860541343688965,0.9410423636436462,0,0,2.768397808074951,0.6137985587120056,0.16947393119335175,-0.704058051109314,1,0.15334460139274597,1.0562090873718262,0.2184349149465561,0,0,0.6756965517997742,1.064395546913147,0.1162838563323021,-0.7242854833602905,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,50,300,0.7076717019081116,0.6232016086578369,0.02763388119637966,0.0,-128.6082000732422,instruct,0.388380229473114,0.0007636313675902784,0,0,0,132,vae_conditioning,5.107464790344238,add black sunglasses,4.107428859969591,31.171162404517936,1,0.04770486801862717,0.18132199347019196,0.12477248907089233,0,0,0.1810954362154007,0.16103534400463104,0.12197579443454742,0.08291623741388321,128.6082000732422,6.402913011610508,0.12500478141009808,1234,0.022419601678848267,4.190915660728933e-06,0.9942382574081421,0.9823667407035828,1,0.15661373734474182,1.1223769187927246,0.21535789966583252,0,0,0.6335694789886475,1.1267625093460083,0.08444639295339584,-0.3565793037414551,0.0028418523725122213,9.126464283326641e-05,128.6082000732422,2.2387855052948
128.60968017578125,128.60968017578125,2.2407898902893066,1.0,0.0,4.7132248878479,1.1840336322784424,2.7720015048980713,,1,1.0865979194641113,4.791131496429443,0.9416130781173706,0,0,2.761960744857788,0.618340790271759,0.17089694738388062,-0.7048820853233337,1,0.19682204723358154,1.0625371932983398,0.22175440192222595,0,0,0.6836806535720825,1.072397232055664,0.11839793622493744,-0.7607815861701965,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,51,300,0.7111675143241882,0.6232069730758667,0.027569806203246117,0.0,-128.60968017578125,instruct,0.38838690519332886,0.0007600942044518888,0,0,0,132,vae_conditioning,5.107464790344238,add black sunglasses,4.107354211382576,31.191325788531312,1,0.21726413071155548,0.17985224723815918,0.12373701483011246,0,0,0.17964401841163635,0.16394805908203125,0.12458142638206482,0.08521479368209839,128.60968017578125,6.553306806832552,0.14663452096283436,1234,0.02246750332415104,4.190896561340196e-06,0.9942651391029358,1.1438379287719727,1,0.20427314937114716,1.131267786026001,0.21659885346889496,0,0,0.6332131624221802,1.1378746032714844,0.08463243395090103,-0.3745070993900299,0.0028413436375558376,9.143216448137537e-05,128.60968017578125,2.2407898902893066
128.63088989257812,128.63088989257812,2.2567715644836426,1.0,0.0,4.718406677246094,1.1934592723846436,2.789613962173462,,1,1.4392330646514893,4.798778057098389,0.9473906755447388,0,0,2.7679011821746826,0.6239823698997498,0.1733338087797165,-0.7057722210884094,1,0.3318822681903839,1.0702972412109375,0.225290447473526,0,0,0.691930890083313,1.0781135559082031,0.12046752870082855,-0.7974309325218201,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,52,300,0.7137482762336731,0.6232080459594727,0.027653664350509644,0.0,-128.63088989257812,instruct,0.3883882462978363,0.0007647251477465034,0,0,0,132,vae_conditioning,5.107464790344238,add black sunglasses,4.107339215169422,31.164946279384907,1,0.1622360795736313,0.1837359219789505,0.12646439671516418,0,0,0.1834917664527893,0.1695481687784195,0.12957970798015594,0.08961125463247299,128.63088989257812,6.689155599102378,0.13282175548374653,1234,0.02261516824364662,4.190987510810373e-06,0.9942300915718079,1.531362771987915,1,0.3704238533973694,1.142035722732544,0.21813133358955383,0,0,0.633283793926239,1.1466974020004272,0.08462997525930405,-0.3909049332141876,0.0028410383965820074,9.232631418853998e-05,128.63088989257812,2.2567715644836426
128.63088989257812,128.63088989257812,2.284929037094116,1.0,0.0,4.731294631958008,1.2095091342926025,2.821943759918213,,1,0.8800211548805237,4.81331729888916,0.9592491984367371,0,0,2.7916462421417236,0.6295791864395142,0.17570042610168457,-0.7078894972801208,1,0.10931945592164993,1.0759732723236084,0.2284514456987381,0,0,0.699380099773407,1.0854597091674805,0.12229327112436295,-0.833562970161438,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,53,300,0.7163787484169006,0.6232163906097412,0.02782278135418892,0.0,-128.63088989257812,instruct,0.3883986473083496,0.0007741071167401969,0,0,0,132,vae_conditioning,5.107464790344238,add black sunglasses,4.1072229129632545,31.111989398462654,1,0.06930899620056152,0.19119220972061157,0.13169416785240173,0,0,0.1909361332654953,0.17565235495567322,0.1351926028728485,0.094732865691185,128.63088989257812,6.825419016182423,0.13322655484080315,1234,0.02290571853518486,4.191068910586182e-06,0.9941591024398804,0.8986520171165466,1,0.12799885869026184,1.1506385803222656,0.21897438168525696,0,0,0.6305974125862122,1.1565641164779663,0.08444925397634506,-0.40546542406082153,0.002842462155967951,9.353649511467665e-05,128.63088989257812,2.284929037094116
128.62835693359375,128.62835693359375,2.31261944770813,1.0,0.0,4.759128570556641,1.2254329919815063,2.8583617210388184,,1,1.0375806093215942,4.841259479522705,0.9709885716438293,0,0,2.822101593017578,0.6385684609413147,0.17767280340194702,-0.7131749391555786,1,0.21499812602996826,1.0833011865615845,0.23142705857753754,0,0,0.7070698142051697,1.0980685949325562,0.12379737943410873,-0.8686795830726624,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,54,300,0.7168413400650024,0.6232298612594604,0.028022268787026405,0.0,-128.62835693359375,instruct,0.3884154260158539,0.0007852475973777473,0,0,0,132,vae_conditioning,5.107464790344238,add black sunglasses,4.107035303074763,31.0499338373835,1,0.04663732647895813,0.19959652423858643,0.13759645819664001,0,0,0.1993413269519806,0.18019689619541168,0.13949844241142273,0.09879998117685318,128.62835693359375,6.964581778272986,0.13638470694422722,1234,0.023191187530755997,4.1911312109732535e-06,0.9940749406814575,1.0911312103271484,1,0.2561138868331909,1.16031014919281,0.21959781646728516,0,0,0.6292549967765808,1.1702007055282593,0.08500484377145767,-0.4175650477409363,0.002843637950718403,9.479833533987403e-05,128.62835693359375,2.31261944770813
128.62974548339844,128.62974548339844,2.3468642234802246,1.0,0.0,4.800839900970459,1.2400189638137817,2.894533157348633,,1,1.4401109218597412,4.881687641143799,0.9809312224388123,0,0,2.854820489883423,0.6439094543457031,0.17983293533325195,-0.7169381976127625,1,0.3217499852180481,1.0957722663879395,0.23461955785751343,0,0,0.7188181281089783,1.109649658203125,0.1255684792995453,-0.9039008021354675,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,55,300,0.7149801254272461,0.6232569217681885,0.02823161706328392,0.0,-128.62974548339844,instruct,0.38844916224479675,0.00079702417133376,0,0,0,132,vae_conditioning,5.107464790344238,add black sunglasses,4.106658108431046,30.98528507565378,1,0.2815796136856079,0.20607101917266846,0.14214633405208588,0,0,0.20579993724822998,0.18804733455181122,0.14765998721122742,0.10727264732122421,128.62974548339844,7.098995244130492,0.1314901877194643,1234,0.023430291563272476,4.190977051621303e-06,0.993986189365387,1.5493792295455933,1,0.37927088141441345,1.1736665964126587,0.22101858258247375,0,0,0.6315971612930298,1.1823222637176514,0.08652258664369583,-0.4315853714942932,0.0028419746086001396,9.618802869226784e-05,128.62974548339844,2.3468642234802246
128.627197265625,128.627197265625,2.3855133056640625,1.0,0.0,4.8050537109375,1.2546088695526123,2.926217555999756,,1,1.0078588724136353,4.885488986968994,0.9883351922035217,0,0,2.8700637817382812,0.6439687013626099,0.18158434331417084,-0.7173516750335693,1,0.2143978625535965,1.1071884632110596,0.23828402161598206,0,0,0.7297807335853577,1.117371678352356,0.12764309346675873,-0.9387515783309937,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,56,300,0.7144788503646851,0.6232869625091553,0.02838745340704918,0.0,-128.627197265625,instruct,0.3884866237640381,0.0008058475214056671,0,0,0,132,vae_conditioning,5.107464790344238,add black sunglasses,4.106239300817963,30.937471255357345,1,0.3833853006362915,0.2184758186340332,0.15089227259159088,0,0,0.21818864345550537,0.1899021565914154,0.14914202690124512,0.10838189721107483,128.627197265625,7.2319990042597055,0.13025853410363197,1234,0.023615233600139618,4.190784693491878e-06,0.9939200282096863,1.1241745948791504,1,0.23460225760936737,1.1855162382125854,0.22353310883045197,0,0,0.634928286075592,1.1909481287002563,0.08776140213012695,-0.4473910629749298,0.002842474263161421,9.762289118953049e-05,128.627197265625,2.3855133056640625
128.62521362304688,128.62521362304688,2.4001121520996094,1.0,0.0,4.807019233703613,1.2618370056152344,2.9387457370758057,,1,1.3569228649139404,4.8868584632873535,0.9932706356048584,0,0,2.8768084049224854,0.6396488547325134,0.18153144419193268,-0.7130979895591736,1,0.223673015832901,1.1148247718811035,0.24206209182739258,0,0,0.7405411601066589,1.1211549043655396,0.12993204593658447,-0.9734535217285156,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,57,300,0.7142339944839478,0.623300313949585,0.028509171679615974,0.0,-128.62521362304688,instruct,0.3885032534599304,0.0008127728360705078,0,0,0,132,vae_conditioning,5.107464790344238,add black sunglasses,4.10605339916404,30.90030819506294,1,0.32032299041748047,0.22067338228225708,0.15241193771362305,0,0,0.2203807830810547,0.18762359023094177,0.14573366940021515,0.10384375602006912,128.62521362304688,7.36610696464777,0.13133480027318,1234,0.02375805377960205,4.1908829189196695e-06,0.9938677549362183,1.4359244108200073,1,0.2607734203338623,1.193978190422058,0.22608289122581482,0,0,0.6360507011413574,1.1957098245620728,0.08904319256544113,-0.4645427167415619,0.002840840257704258,9.834828961174935e-05,128.62521362304688,2.4001121520996094
128.6434783935547,128.6434783935547,2.3845276832580566,1.0,0.0,4.773488521575928,1.258150339126587,2.919003963470459,,1,1.04909348487854,4.8505859375,0.9919894337654114,0,0,2.855180501937866,0.6361593008041382,0.18171492218971252,-0.7085380554199219,1,0.2011108249425888,1.1186217069625854,0.24559375643730164,0,0,0.7493393421173096,1.1222082376480103,0.1320960819721222,-1.0081381797790527,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,58,300,0.7132025957107544,0.6232913732528687,0.028502611443400383,0.0,-128.6434783935547,instruct,0.3884921073913574,0.0008123989100567997,0,0,0,132,vae_conditioning,5.107464790344238,add black sunglasses,4.106177999034783,30.90230667931725,1,0.4197245240211487,0.21535809338092804,0.1486000418663025,0,0,0.21505725383758545,0.17836210131645203,0.1359155774116516,0.09346906840801239,128.6434783935547,7.500300860032439,0.1311786938458681,1234,0.02377963438630104,4.191476364212576e-06,0.9938700199127197,1.1683672666549683,1,0.21879388391971588,1.1987076997756958,0.22827036678791046,0,0,0.6345775723457336,1.197725772857666,0.09058257192373276,-0.48346662521362305,0.002841395093128085,9.789645991986617e-05,128.6434783935547,2.3845276832580566
128.6539764404297,128.6539764404297,2.3791346549987793,1.0,0.0,4.754448413848877,1.2509245872497559,2.888766050338745,,1,1.0209271907806396,4.82961368560791,0.9908356070518494,0,0,2.8352444171905518,0.628839910030365,0.18049269914627075,-0.6989007592201233,1,0.10495150089263916,1.1196788549423218,0.24891778826713562,0,0,0.7574875950813293,1.1260896921157837,0.13426314294338226,-1.0389267206192017,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,59,300,0.7140867710113525,0.6232799291610718,0.028502631932497025,0.0,-128.6539764404297,instruct,0.3884778618812561,0.0008124000742100179,0,0,0,132,vae_conditioning,5.107464790344238,add black sunglasses,4.106337252202196,30.902300455958873,1,0.06918934732675552,0.20049327611923218,0.1380498707294464,0,0,0.20025037229061127,0.16827461123466492,0.12649616599082947,0.08471772074699402,128.6539764404297,7.633797423914075,0.13031295500695705,1234,0.023789051920175552,4.1919802242773585e-06,0.9938696622848511,1.0325323343276978,1,0.08960307389497757,1.2006791830062866,0.2304740697145462,0,0,0.6313061118125916,1.202236533164978,0.09274877607822418,-0.4999125301837921,0.0028418242000043392,9.79656761046499e-05,128.6539764404297,2.3791346549987793
128.6611328125,128.6611328125,2.36002779006958,1.0,0.0,4.670013427734375,1.2397727966308594,2.84499454498291,,1,1.5194379091262817,4.7448015213012695,0.9846327900886536,0,0,2.79502010345459,0.629102349281311,0.17994023859500885,-0.6976539492607117,1,0.2700522541999817,1.1235419511795044,0.2525172829627991,0,0,0.7669262290000916,1.1356754302978516,0.13626979291439056,-1.0647103786468506,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,60,300,0.7192729711532593,0.623268723487854,0.028419941663742065,0.0,-128.6611328125,instruct,0.38846391439437866,0.0008076931117102504,0,0,0,132,vae_conditioning,5.107464790344238,add black sunglasses,4.106493179371333,30.927536209183305,1,0.422500342130661,0.186435267329216,0.12811985611915588,0,0,0.1861926168203354,0.16396892070770264,0.12413479387760162,0.08430066704750061,128.6611328125,7.769358912482858,0.13249481283128262,1234,0.023664550855755806,4.192380401946139e-06,0.9939048886299133,1.6318819522857666,1,0.3207992911338806,1.2051156759262085,0.23323017358779907,0,0,0.6298938989639282,1.2119113206863403,0.09435971081256866,-0.5112519264221191,0.002840434666723013,9.734972263686359e-05,128.6611328125,2.36002779006958
128.6749267578125,128.6749267578125,2.3623764514923096,1.0,0.0,4.595258712768555,1.2420886754989624,2.836235523223877,,1,0.7818471789360046,4.670472621917725,0.9857563972473145,0,0,2.7848424911499023,0.6339995265007019,0.18045994639396667,-0.700252890586853,1,0.14277338981628418,1.1330944299697876,0.2563501298427582,0,0,0.7778521180152893,1.148755669593811,0.1385006457567215,-1.09110426902771,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,61,300,0.7247343063354492,0.6232805252075195,0.02850470319390297,0.0,-128.6749267578125,instruct,0.3884785771369934,0.0008125181193463504,0,0,0,132,vae_conditioning,5.107464790344238,add black sunglasses,4.106329256088019,30.90166945371373,1,0.35085898637771606,0.18302956223487854,0.12591391801834106,0,0,0.1828116476535797,0.16458255052566528,0.1272234469652176,0.0898643434047699,128.6749267578125,7.943779891356826,0.1702063139528036,1234,0.023637518286705017,4.1922603486455046e-06,0.9938685297966003,0.8861569762229919,1,0.17465102672576904,1.2146741151809692,0.2361232191324234,0,0,0.6336086392402649,1.225791335105896,0.09593691676855087,-0.5213688611984253,0.002840411849319935,9.758594387676567e-05,128.6749267578125,2.3623764514923096
128.6738739013672,128.6738739013672,2.3926174640655518,1.0,0.0,4.566954135894775,1.2530806064605713,2.8521671295166016,,1,0.8034762740135193,4.641944885253906,0.9924066066741943,0,0,2.7907967567443848,0.6414279341697693,0.18166953325271606,-0.7055777907371521,1,0.12421931326389313,1.1461493968963623,0.2604978084564209,0,0,0.7909658551216125,1.164352297782898,0.1407235711812973,-1.112413763999939,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,62,300,0.7277663946151733,0.623304545879364,0.028680065646767616,0.0,-128.6738739013672,instruct,0.38850855827331543,0.0008225461933761835,0,0,0,132,vae_conditioning,5.107464790344238,add black sunglasses,4.105994098876814,30.848397031469258,1,0.278334379196167,0.1879107505083084,0.12959976494312286,0,0,0.18764546513557434,0.16874665021896362,0.13416311144828796,0.0995795875787735,128.6738739013672,8.115738943219185,0.16785616613924503,1234,0.023737311363220215,4.191799234831706e-06,0.993793249130249,0.8723816275596619,1,0.15025034546852112,1.2284413576126099,0.23907893896102905,0,0,0.6398797035217285,1.2431797981262207,0.09736831486225128,-0.5265255570411682,0.0028401403687894344,9.873132512439042e-05,128.6738739013672,2.3926174640655518
128.6680450439453,128.6680450439453,2.4260756969451904,1.0,0.0,4.583045959472656,1.2683202028274536,2.886303424835205,,1,1.5775578022003174,4.657505989074707,1.0016268491744995,0,0,2.810697078704834,0.6427204608917236,0.18113930523395538,-0.701897919178009,1,0.23538069427013397,1.1617201566696167,0.26454195380210876,0,0,0.8025204539299011,1.1763149499893188,0.14237141609191895,-1.1297448873519897,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,63,300,0.7288183569908142,0.6233324408531189,0.028891796246170998,0.0,-128.6680450439453,instruct,0.3885433077812195,0.00083473592530936,0,0,0,132,vae_conditioning,5.107464790344238,add black sunglasses,4.105605668703722,30.7845089495944,1,0.18487229943275452,0.19882521033287048,0.1374368965625763,0,0,0.19854682683944702,0.17114681005477905,0.13805027306079865,0.10495373606681824,128.6680450439453,8.248365517705679,0.12988372333347797,1234,0.023928897455334663,4.1911994230758864e-06,0.993701696395874,1.6283502578735352,1,0.27065515518188477,1.2456018924713135,0.24166233837604523,0,0,0.6485544443130493,1.258454442024231,0.0982188954949379,-0.5297766327857971,0.00284017575904727,0.0001000668853521347,128.6680450439453,2.4260756969451904
128.6839141845703,128.6839141845703,2.420661211013794,1.0,0.0,4.62825870513916,1.268785834312439,2.8953583240509033,,1,2.0860021114349365,4.701465606689453,1.003218650817871,0,0,2.8121988773345947,0.636982262134552,0.17816784977912903,-0.6896759867668152,1,0.16840001940727234,1.1736558675765991,0.2671576738357544,0,0,0.8115023970603943,1.1873399019241333,0.14451618492603302,-1.1464895009994507,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,64,300,0.7271214723587036,0.6233444809913635,0.028864886611700058,0.0,-128.6839141845703,instruct,0.3885583281517029,0.0008331816643476486,0,0,0,132,vae_conditioning,5.107464790344238,add black sunglasses,4.105437781680552,30.792602960457735,1,0.09497794508934021,0.20501169562339783,0.1418159306049347,0,0,0.2047092616558075,0.1746142953634262,0.14141514897346497,0.10821598768234253,128.6839141845703,8.387980127707124,0.13681268878281116,1234,0.023959863930940628,4.1908983803296e-06,0.9937137961387634,2.108565092086792,1,0.23929506540298462,1.2606045007705688,0.24254083633422852,0,0,0.6540083885192871,1.2738794088363647,0.09940484911203384,-0.5341956615447998,0.0028404928743839264,9.990268154069781e-05,128.6839141845703,2.420661211013794
128.67550659179688,128.67550659179688,2.394611358642578,1.0,0.0,4.560008525848389,1.2599246501922607,2.873645782470703,,1,0.8679153323173523,4.631285667419434,0.9954467415809631,0,0,2.772783041000366,0.6314683556556702,0.17673391103744507,-0.6783051490783691,1,0.16160234808921814,1.1846671104431152,0.27004462480545044,0,0,0.8189492225646973,1.2013068199157715,0.14718323945999146,-1.1675347089767456,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,65,300,0.7235433459281921,0.6233305335044861,0.028713637962937355,0.0,-128.67550659179688,instruct,0.38854098320007324,0.000824473041575402,0,0,0,132,vae_conditioning,5.107464790344238,add black sunglasses,4.105631651799154,30.83823540245603,1,0.04109681397676468,0.21013884246349335,0.14538490772247314,0,0,0.20981231331825256,0.1765747219324112,0.1438320428133011,0.11108936369419098,128.67550659179688,8.527423175051808,0.13636013120412827,1234,0.023825164884328842,4.1913594941433985e-06,0.9937792420387268,0.899835467338562,1,0.1691819280385971,1.2758408784866333,0.2441684603691101,0,0,0.6582880616188049,1.2935500144958496,0.1009463369846344,-0.5422865748405457,0.0028405869379639626,9.886426414595917e-05,128.67550659179688,2.394611358642578
128.6722412109375,128.6722412109375,2.397047996520996,1.0,0.0,4.520373821258545,1.2566609382629395,2.8705623149871826,,1,1.3304009437561035,4.590338706970215,0.9918365478515625,0,0,2.74485182762146,0.6296355128288269,0.1771078258752823,-0.6729018092155457,1,0.14152264595031738,1.1985841989517212,0.27358096837997437,0,0,0.8296939134597778,1.2145863771438599,0.14972008764743805,-1.1897331476211548,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,66,300,0.7200013399124146,0.6233224868774414,0.02864624373614788,0.0,-128.6722412109375,instruct,0.3885309100151062,0.0008206072961911559,0,0,0,132,vae_conditioning,5.107464790344238,add black sunglasses,4.105744247009065,30.858646259488395,1,0.07005063444375992,0.213923841714859,0.1480329930782318,0,0,0.21361397206783295,0.17672882974147797,0.1456277072429657,0.11452657729387283,128.6722412109375,8.663683503866196,0.13315901905298233,1234,0.023840757086873055,4.191741027170792e-06,0.9938083291053772,1.3550797700881958,1,0.20331920683383942,1.2955238819122314,0.24638868868350983,0,0,0.6649240851402283,1.3135266304016113,0.10246380418539047,-0.5512363910675049,0.00284180068410933,9.898697317112237e-05,128.6722412109375,2.397047996520996
128.66946411132812,128.66946411132812,2.4042837619781494,1.0,0.0,4.564260959625244,1.2595205307006836,2.8870649337768555,,1,0.7412680983543396,4.63242769241333,0.9939086437225342,0,0,2.7461764812469482,0.6241666078567505,0.1772063672542572,-0.665682315826416,1,0.11756124347448349,1.2118300199508667,0.2768256962299347,0,0,0.8408957123756409,1.2255209684371948,0.15224355459213257,-1.2136086225509644,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,67,300,0.7151904702186584,0.6233292818069458,0.028668593615293503,0.0,-128.66946411132812,instruct,0.3885394036769867,0.0008218882139772177,0,0,0,132,vae_conditioning,5.107464790344238,add black sunglasses,4.1056493070680835,30.851872473677826,1,0.14944246411323547,0.21700727939605713,0.15020816028118134,0,0,0.21664482355117798,0.17346997559070587,0.1446293592453003,0.11578875035047531,128.66946411132812,8.799764420837164,0.1334826834499836,1234,0.02400326542556286,4.191741481918143e-06,0.9937986135482788,0.7781588435173035,1,0.14106400310993195,1.3154650926589966,0.24863538146018982,0,0,0.6724880933761597,1.331019401550293,0.10419387370347977,-0.5621029138565063,0.002841013018041849,9.939831215888262e-05,128.66946411132812,2.4042837619781494
128.67044067382812,128.67044067382812,2.411625862121582,1.0,0.0,4.5954461097717285,1.2576597929000854,2.8940470218658447,,1,1.5235826969146729,4.662206172943115,0.991054892539978,0,0,2.744438648223877,0.624295711517334,0.17795521020889282,-0.6682568788528442,1,0.2982785403728485,1.2227683067321777,0.28012365102767944,0,0,0.8515415787696838,1.2334959506988525,0.15439151227474213,-1.2372151613235474,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,68,300,0.7139454483985901,0.6233379244804382,0.028650885447859764,0.0,-128.67044067382812,instruct,0.38855016231536865,0.0008208732469938695,0,0,0,132,vae_conditioning,5.107464790344238,add black sunglasses,4.105529052788865,30.85723898155791,1,0.27627986669540405,0.2159574031829834,0.14950498938560486,0,0,0.21561017632484436,0.1665528118610382,0.13937033712863922,0.11218786239624023,128.67044067382812,8.967317407950759,0.16465520672500134,1234,0.024068381637334824,4.191650987195317e-06,0.9938061833381653,1.6079508066177368,1,0.3144848644733429,1.3328758478164673,0.2514643669128418,0,0,0.6797094941139221,1.345071792602539,0.10589740425348282,-0.5740100741386414,0.002840009517967701,9.958617010852322e-05,128.67044067382812,2.411625862121582
128.66835021972656,128.66835021972656,2.424654960632324,1.0,0.0,4.618975639343262,1.2595123052597046,2.9092063903808594,,1,1.1444580554962158,4.68582820892334,0.99051833152771,0,0,2.7646982669830322,0.6271919012069702,0.17871662974357605,-0.6727712750434875,1,0.27178534865379333,1.2311694622039795,0.28334492444992065,0,0,0.8613469004631042,1.2410355806350708,0.15688486397266388,-1.2555758953094482,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,69,300,0.7155786752700806,0.6233504414558411,0.028757156804203987,0.0,-128.66835021972656,instruct,0.3885657787322998,0.000826974050141871,0,0,0,132,vae_conditioning,5.107464790344238,add black sunglasses,4.105354506795327,30.82508118085918,1,0.18569082021713257,0.20824064314365387,0.14416590332984924,0,0,0.20790880918502808,0.16260594129562378,0.13743242621421814,0.1122589036822319,128.66835021972656,9.113489780575037,0.14227109774947166,1234,0.024112965911626816,4.191401785647031e-06,0.9937604665756226,1.2254812717437744,1,0.28926101326942444,1.346977710723877,0.25474268198013306,0,0,0.6851978898048401,1.3585546016693115,0.1081213727593422,-0.5818315148353577,0.0028399948496371508,0.00010006818047259003,128.66835021972656,2.424654960632324
