Z,Z_to_blank_objective,Z_to_original_objective_diagnostic,backward_scale,blank_value,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,iter,iteration_count,jacobian_det_min,l2_to_blank,l2_to_original,legacy_fft_strength_equivalent,loss,model_name,mse_to_blank,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,objective_name,peak_vram_gb,prompt,psnr_to_blank,psnr_to_original,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,scaled_Z,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_blank,ssim_to_original,total_grad_norm,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min,unet_prediction_Z_to_blank,unet_prediction_Z_to_original_diagnostic,vae_conditioning_Z_to_blank,vae_conditioning_Z_to_original_diagnostic
146.3285369873047,146.3285369873047,24.486244201660156,1.0,0.0,3.1708710193634033,1.0443992614746094,2.4249372482299805,fft_phase,1.2225191593170166,3.079632043838501,0.9218420386314392,0,0,2.2283968925476074,0.3676317632198334,0.18001115322113037,-0.4932532012462616,0.18228329718112946,0.9395448565483093,0.21579822897911072,0,0,0.6213584542274475,0.950599193572998,0.11277396231889725,-0.8398126363754272,face_002,0.3981257975101471,3.1415927410125732,0.615292489528656,0.9277282357215881,1,1,2,0.077226921916008,0.0,0.006172839506172839,77,150,0.6937482953071594,0.5168746709823608,0.27773675322532654,195853.6875,-146.3285369873047,instruct,0.2671594023704529,0.07713770866394043,1,1,2,324,vae_conditioning,5.132857322692871,add black sunglasses,5.732295367131606,11.127332657731452,0.11876722425222397,0.17989292740821838,0.10160967707633972,0,0,0.17899301648139954,0.2662588953971863,0.22084352374076843,-0.1754281371831894,146.3285369873047,14.550888765603304,0.1353084035217762,1234,0.02134835720062256,5.093539130029967e-06,0.6492484211921692,1.3183571100234985,0.19410106539726257,0.5667674541473389,0.19146326184272766,0,0,0.49015384912490845,0.5509586930274963,0.07742815464735031,-0.44018515944480896,0.0026418562047183514,0.0006388616748154163,146.3285369873047,24.486244201660156
146.3819580078125,146.3819580078125,24.579843521118164,1.0,0.0,3.2741923332214355,1.0641558170318604,2.498509168624878,fft_phase,1.1106003522872925,3.176161050796509,0.9400901794433594,0,0,2.283700704574585,0.3789045214653015,0.1842682957649231,-0.4958055019378662,0.13265547156333923,0.9475361704826355,0.21849511563777924,0,0,0.6269281506538391,0.9670893549919128,0.11388877779245377,-0.8462104201316833,face_002,0.2668100595474243,3.1415927410125732,0.6187154054641724,0.9316343069076538,1,1,2,0.07725363224744797,0.0,0.006172839506172839,78,150,0.6841128468513489,0.5169128179550171,0.2777568995952606,196943.21875,-146.3819580078125,instruct,0.2671988308429718,0.07714889198541641,1,1,2,324,vae_conditioning,5.132857322692871,add black sunglasses,5.73165446494234,11.12670306905759,0.12090533971786499,0.18442201614379883,0.10421808809041977,0,0,0.1834706962108612,0.27477556467056274,0.22685152292251587,-0.178927481174469,146.3819580078125,14.690517388284206,0.1365490797907114,1234,0.021726012229919434,5.092117135063745e-06,0.6491698622703552,1.1667855978012085,0.15669120848178864,0.5737640261650085,0.19341640174388885,0,0,0.49496570229530334,0.5651538372039795,0.07843136787414551,-0.43522706627845764,0.00264432979747653,0.0006425477331504226,146.3819580078125,24.579843521118164
146.43804931640625,146.43804931640625,24.675960540771484,1.0,0.0,3.386582136154175,1.0889334678649902,2.579838514328003,fft_phase,1.2591904401779175,3.279672861099243,0.9610847234725952,0,0,2.340977907180786,0.3878656327724457,0.1895226240158081,-0.5102571249008179,0.20457033812999725,0.9641788601875305,0.2213701456785202,0,0,0.6338497400283813,0.9794158339500427,0.11481239646673203,-0.8517418503761292,face_002,0.351152241230011,3.1415927410125732,0.6221644282341003,0.9356065988540649,1,1,2,0.07728075236082077,0.0,0.006172839506172839,79,150,0.6737207174301147,0.5169559121131897,0.2777860164642334,198041.078125,-146.43804931640625,instruct,0.2672434151172638,0.07716506719589233,1,1,2,324,vae_conditioning,5.132857322692871,add black sunglasses,5.730929870114894,11.12579261290491,0.24220751225948334,0.19123440980911255,0.10796265304088593,0,0,0.1903105080127716,0.28663918375968933,0.23279637098312378,-0.17895354330539703,146.43804931640625,14.862941259518266,0.16900923661887646,1234,0.02214030921459198,5.0905091484310105e-06,0.6490619778633118,1.3631722927093506,0.22103522717952728,0.5884808301925659,0.19595399498939514,0,0,0.5026292204856873,0.5758184194564819,0.0792800709605217,-0.4328140914440155,0.0026463039685040712,0.0006471261731348932,146.43804931640625,24.675960540771484
146.48269653320312,146.48269653320312,24.782285690307617,1.0,0.0,3.5178635120391846,1.1152938604354858,2.6785459518432617,fft_phase,1.2516374588012695,3.397430896759033,0.9853752851486206,0,0,2.413437843322754,0.3902844190597534,0.1934780478477478,-0.5321832895278931,0.18617965281009674,0.9768965840339661,0.2241688221693039,0,0,0.6396204233169556,0.9930955171585083,0.11573924869298935,-0.8544716835021973,face_002,0.3885318338871002,3.1415927410125732,0.6256836652755737,0.9396888017654419,1,1,2,0.07730614393949509,0.0,0.006172839506172839,80,150,0.6615825295448303,0.516998827457428,0.2778122127056122,199161.296875,-146.48269653320312,instruct,0.2672877609729767,0.07717963308095932,1,1,2,324,vae_conditioning,5.133101463317871,add black sunglasses,5.730209270032541,11.124972904354365,0.032568302005529404,0.20284122228622437,0.1141790896654129,0,0,0.20181336998939514,0.29795554280281067,0.2386731505393982,-0.1793907731771469,146.48269653320312,15.036728715524077,0.17026839219033718,1234,0.022636402398347855,5.088918896944961e-06,0.6489608883857727,1.3442987203598022,0.23208193480968475,0.6009606719017029,0.19813543558120728,0,0,0.510181188583374,0.5883082151412964,0.07995063811540604,-0.43261587619781494,0.002647608984261751,0.0006509114755317569,146.48269653320312,24.782285690307617
146.500244140625,146.500244140625,24.865583419799805,1.0,0.0,3.620805263519287,1.1357884407043457,2.772313117980957,fft_phase,1.6110587120056152,3.486576557159424,1.0057045221328735,0,0,2.4816668033599854,0.39150598645210266,0.19701923429965973,-0.5513038039207458,0.08272505551576614,0.9912224411964417,0.22658950090408325,0,0,0.6436606049537659,1.0035663843154907,0.1165645569562912,-0.8587350845336914,face_002,0.2806212902069092,3.1415927410125732,0.6291797757148743,0.943702757358551,1,1,2,0.07732988893985748,0.0,0.006172839506172839,81,150,0.6521599888801575,0.5170324444770813,0.2778305113315582,200274.140625,-146.500244140625,instruct,0.2673225402832031,0.07718978822231293,1,1,2,324,vae_conditioning,5.133101463317871,add black sunglasses,5.729644205629494,11.124401505974824,0.13055428862571716,0.2137446105480194,0.12009163945913315,0,0,0.2128010094165802,0.3078894019126892,0.24203705787658691,-0.1761847287416458,146.500244140625,15.207524156197906,0.16740678809583187,1234,0.023037254810333252,5.087686076876707e-06,0.6488838195800781,1.6459237337112427,0.10449253767728806,0.61606365442276,0.20021319389343262,0,0,0.5163397789001465,0.5974620580673218,0.08074850589036942,-0.4340420365333557,0.0026493396144360304,0.000653930357657373,146.500244140625,24.865583419799805
146.5484161376953,146.5484161376953,24.933292388916016,1.0,0.0,3.711076259613037,1.153172254562378,2.857513666152954,fft_phase,0.5705240368843079,3.5639445781707764,1.023668646812439,0,0,2.544736385345459,0.39241278171539307,0.19989697635173798,-0.56793612241745,0.07740459591150284,1.002424716949463,0.22900018095970154,0,0,0.6476536989212036,1.01142418384552,0.11732932925224304,-0.8647061586380005,face_002,0.3261272609233856,3.1415927410125732,0.6325067281723022,0.9474865794181824,1,1,2,0.0773516520857811,0.0,0.006172839506172839,82,150,0.6438288688659668,0.5170595049858093,0.27784937620162964,201333.140625,-146.5484161376953,instruct,0.26735052466392517,0.0772002786397934,1,1,2,324,vae_conditioning,5.133101463317871,add black sunglasses,5.729189592785313,11.123811321577053,0.04464682191610336,0.2249159961938858,0.12613701820373535,0,0,0.22390320897102356,0.315994530916214,0.2446405589580536,-0.173286572098732,146.5484161376953,15.379612851887941,0.16868742927908897,1234,0.023366481065750122,5.086691089672968e-06,0.6488112807273865,0.6711159348487854,0.10273822396993637,0.628219485282898,0.20238609611988068,0,0,0.5225062370300293,0.6014190316200256,0.08187512308359146,-0.4358024299144745,0.0026514006312936544,0.0006570258410647511,146.5484161376953,24.933292388916016
146.5765380859375,146.5765380859375,24.978097915649414,1.0,0.0,3.802635431289673,1.1673256158828735,2.925508737564087,fft_phase,1.3358631134033203,3.644510507583618,1.0390245914459229,0,0,2.59855580329895,0.39621224999427795,0.20225276052951813,-0.5814952850341797,0.09299515187740326,1.0109202861785889,0.23133838176727295,0,0,0.6515567302703857,1.016271948814392,0.11813751608133316,-0.873298704624176,face_002,0.2984907031059265,3.1415927410125732,0.635739803314209,0.9511754512786865,1,1,2,0.07737176865339279,0.0,0.006172839506172839,83,150,0.6354010701179504,0.5170843601226807,0.2778647840023041,202362.25,-146.5765380859375,instruct,0.26737621426582336,0.07720883935689926,1,1,2,324,vae_conditioning,5.136031627655029,add black sunglasses,5.728772301053181,11.12332976035162,0.07790308445692062,0.23417772352695465,0.13121594488620758,0,0,0.23303815722465515,0.3237451910972595,0.24614830315113068,-0.16855141520500183,146.5765380859375,15.549796532839537,0.16678598523139954,1234,0.023633599281311035,5.085773409518879e-06,0.648750901222229,1.3788295984268188,0.11325589567422867,0.6350134015083313,0.20447251200675964,0,0,0.5280150175094604,0.6006577610969543,0.08308769762516022,-0.43817001581192017,0.002652293536812067,0.0006591146811842918,146.5765380859375,24.978097915649414
146.61532592773438,146.61532592773438,25.02046775817871,1.0,0.0,3.899722099304199,1.1803250312805176,2.9812796115875244,fft_phase,1.1518597602844238,3.7307238578796387,1.0522958040237427,0,0,2.6439785957336426,0.3984610140323639,0.20316195487976074,-0.5929555892944336,0.09648677706718445,1.0162466764450073,0.23370379209518433,0,0,0.6556931734085083,1.0166925191879272,0.11899901926517487,-0.8845705389976501,face_002,0.23010078072547913,3.1415927410125732,0.6390200257301331,0.9549275636672974,1,2,3,0.07738824188709259,0.0,0.009259259259259259,84,150,0.6264933347702026,0.5171076655387878,0.277876615524292,203406.375,-146.61532592773438,instruct,0.267400324344635,0.07721541821956635,1,2,3,324,vae_conditioning,5.136031627655029,add black sunglasses,5.7283807029393055,11.122959719556206,0.04984067752957344,0.2439233362674713,0.136627659201622,0,0,0.24284444749355316,0.3315766155719757,0.2475050985813141,-0.16343358159065247,146.61532592773438,15.712791865691543,0.15944046527147293,1234,0.02384786307811737,5.084916210762458e-06,0.6487014889717102,1.1861820220947266,0.12452603876590729,0.6369587182998657,0.20666304230690002,0,0,0.5335891842842102,0.5949248671531677,0.08442293852567673,-0.4412750005722046,0.002654964104294777,0.0006615138845518231,146.61532592773438,25.02046775817871
146.6288604736328,146.6288604736328,25.046567916870117,1.0,0.0,4.004823684692383,1.1896169185638428,3.0117745399475098,fft_phase,0.8601281046867371,3.824911117553711,1.061028003692627,0,0,2.671416759490967,0.39767104387283325,0.20383277535438538,-0.6055657863616943,0.11420076340436935,1.0171315670013428,0.23612183332443237,0,0,0.6598206758499146,1.0101778507232666,0.11973178386688232,-0.8963052034378052,face_002,0.2882761061191559,3.1415927410125732,0.6421967148780823,0.9585250616073608,1,1,2,0.07740096747875214,0.0,0.006172839506172839,85,150,0.6169446706771851,0.5171237587928772,0.27788448333740234,204417.5625,-146.6288604736328,instruct,0.26741695404052734,0.07721978425979614,1,1,2,324,vae_conditioning,5.136031627655029,add black sunglasses,5.72811062246674,11.122714160622797,0.1299510896205902,0.2539445757865906,0.14228349924087524,0,0,0.2528790831565857,0.3360336422920227,0.24760304391384125,-0.1591724455356598,146.6288604736328,15.886839095503092,0.17072546482086182,1234,0.023976342752575874,5.084331860416569e-06,0.6486656069755554,0.9363894462585449,0.15483063459396362,0.6346346139907837,0.20907965302467346,0,0,0.5389542579650879,0.5828433632850647,0.08575856685638428,-0.44597551226615906,0.0026558286044746637,0.0006619587074965239,146.6288604736328,25.046567916870117
146.6583251953125,146.6583251953125,25.06496238708496,1.0,0.0,4.105907917022705,1.1985987424850464,3.0287275314331055,fft_phase,0.7545352578163147,3.9184651374816895,1.0707111358642578,0,0,2.697205066680908,0.3946458101272583,0.20386308431625366,-0.6200573444366455,0.10963092744350433,1.0115031003952026,0.23826858401298523,0,0,0.6628540754318237,1.0008165836334229,0.12058579921722412,-0.9096957445144653,face_002,0.3113389015197754,3.1415927410125732,0.6451132893562317,0.9616808891296387,1,1,2,0.07741433382034302,0.0,0.006172839506172839,86,150,0.6077467799186707,0.5171395540237427,0.27789202332496643,205345.921875,-146.6583251953125,instruct,0.2674333453178406,0.07722397893667221,1,1,2,324,vae_conditioning,5.136031627655029,add black sunglasses,5.727844430551013,11.122478252744955,0.057427722960710526,0.2602742612361908,0.14591196179389954,0,0,0.25907063484191895,0.33903226256370544,0.24755731225013733,-0.15608234703540802,146.6583251953125,16.02966221049428,0.14056199602782726,1234,0.024104133248329163,5.083763880975312e-06,0.6486289501190186,0.8356330990791321,0.1292690634727478,0.6284109354019165,0.21143969893455505,0,0,0.5430655479431152,0.5682452917098999,0.08706674724817276,-0.45106446743011475,0.0026562155690044165,0.000662483973428607,146.6583251953125,25.06496238708496
146.68145751953125,146.68145751953125,25.093212127685547,1.0,0.0,4.191513538360596,1.2061816453933716,3.042009115219116,fft_phase,1.1657682657241821,3.9977855682373047,1.0785293579101562,0,0,2.716897964477539,0.3973435163497925,0.2041371613740921,-0.6341128349304199,0.28034695982933044,1.0031625032424927,0.24076050519943237,0,0,0.6666857600212097,0.9912660717964172,0.12134756147861481,-0.9246596097946167,face_002,0.24598711729049683,3.1415927410125732,0.6480435132980347,0.9648650884628296,1,1,2,0.07742907106876373,0.0,0.006172839506172839,87,150,0.6000108122825623,0.5171536207199097,0.27790096402168274,206278.65625,-146.68145751953125,instruct,0.26744788885116577,0.07722894847393036,1,1,2,324,vae_conditioning,5.136031627655029,add black sunglasses,5.727608259383711,11.12219878344052,0.25184211134910583,0.26463583111763,0.14844457805156708,0,0,0.2634921073913574,0.3376597762107849,0.24768367409706116,-0.1577075570821762,146.68145751953125,16.158623598515987,0.1266905479133129,1234,0.024180341511964798,5.083269570604898e-06,0.648587703704834,1.286333441734314,0.30513861775398254,0.6214200258255005,0.2141144722700119,0,0,0.5462927222251892,0.5531061291694641,0.0885440781712532,-0.45287570357322693,0.0026572144124656916,0.0006637256592512131,146.68145751953125,25.093212127685547
146.7120361328125,146.7120361328125,25.125423431396484,1.0,0.0,4.278824806213379,1.2103968858718872,3.0645649433135986,fft_phase,0.9234489798545837,4.084486961364746,1.0847034454345703,0,0,2.731344699859619,0.39849406480789185,0.2043156623840332,-0.6466997265815735,0.12971223890781403,0.9945864081382751,0.2439834177494049,0,0,0.6717026829719543,0.9857672452926636,0.12226025015115738,-0.9413716793060303,face_002,0.2535856068134308,3.1415927410125732,0.6509615182876587,0.9680825471878052,1,1,2,0.07744474709033966,0.0,0.006172839506172839,88,150,0.5920650959014893,0.5171700716018677,0.27790936827659607,207207.46875,-146.7120361328125,instruct,0.26746487617492676,0.07723361253738403,1,1,2,324,vae_conditioning,5.136031627655029,add black sunglasses,5.727332419977492,11.121936509267602,0.1347665637731552,0.2625442147254944,0.1472218930721283,0,0,0.2613433003425598,0.33391550183296204,0.24737487733364105,-0.16083425283432007,146.7120361328125,16.28810721822083,0.12701023742556572,1234,0.024258948862552643,5.0826806727855e-06,0.6485477685928345,0.9858201146125793,0.14067824184894562,0.6156293749809265,0.21780288219451904,0,0,0.548440158367157,0.5412460565567017,0.08975387364625931,-0.4558213949203491,0.0026569142937660217,0.0006647951668128371,146.7120361328125,25.125423431396484
146.74017333984375,146.74017333984375,25.16192626953125,1.0,0.0,4.363372325897217,1.2159698009490967,3.0865840911865234,fft_phase,1.3719409704208374,4.172094345092773,1.092188835144043,0,0,2.749602794647217,0.4035065472126007,0.20501668751239777,-0.6569022536277771,0.23568841814994812,0.996901273727417,0.24738208949565887,0,0,0.6780886054039001,0.9703571796417236,0.12307232618331909,-0.9532188177108765,face_002,0.23309503495693207,3.1415927410125732,0.6539427042007446,0.9713627099990845,1,1,2,0.07746132463216782,0.0,0.006172839506172839,89,150,0.5843002796173096,0.5171910524368286,0.27792036533355713,208156.421875,-146.74017333984375,instruct,0.267486572265625,0.07723972201347351,1,1,2,324,vae_conditioning,5.136031627655029,add black sunglasses,5.726980145299042,11.12159297919983,0.1844012588262558,0.2574288845062256,0.1442755162715912,0,0,0.25630587339401245,0.3269067108631134,0.24607133865356445,-0.1652359813451767,146.74017333984375,16.41771592386067,0.12733501009643078,1234,0.024360880255699158,5.081913514004555e-06,0.6485013365745544,1.4457303285598755,0.2530372738838196,0.614666223526001,0.22133781015872955,0,0,0.5508695244789124,0.5196302533149719,0.09071121364831924,-0.4629400670528412,0.002658328041434288,0.0006660466897301376,146.74017333984375,25.16192626953125
146.76272583007812,146.76272583007812,25.205726623535156,1.0,0.0,4.444421768188477,1.2257936000823975,3.1011805534362793,fft_phase,1.050825595855713,4.260172367095947,1.1066234111785889,0,0,2.7706189155578613,0.41183871030807495,0.20606572926044464,-0.6657196879386902,0.13929466903209686,1.0147894620895386,0.24971216917037964,0,0,0.6811993718147278,0.9524714946746826,0.12401163578033447,-0.9606960415840149,face_002,0.227450892329216,3.1415927410125732,0.6569706201553345,0.9747169613838196,1,1,2,0.07747906446456909,0.0,0.006172839506172839,90,150,0.5768365263938904,0.5172205567359924,0.27793142199516296,209120.234375,-146.76272583007812,instruct,0.2675171196460724,0.07724587619304657,1,1,2,324,vae_conditioning,5.136031627655029,add black sunglasses,5.726484202598837,11.121246962967682,0.14907999336719513,0.24852877855300903,0.13921719789505005,0,0,0.24736584722995758,0.32163897156715393,0.2433939427137375,-0.16514891386032104,146.76272583007812,16.55307482741773,0.13292331993579865,1234,0.024586360901594162,5.0808166633942164e-06,0.6484531164169312,1.1049526929855347,0.15272273123264313,0.613269567489624,0.22340264916419983,0,0,0.5498061776161194,0.4957612156867981,0.09150472283363342,-0.46695512533187866,0.002658480079844594,0.0006676363409496844,146.76272583007812,25.205726623535156
146.77987670898438,146.77987670898438,25.227916717529297,1.0,0.0,4.527799606323242,1.237421989440918,3.1275343894958496,fft_phase,0.9114989638328552,4.348407745361328,1.124166488647461,0,0,2.8015177249908447,0.424226850271225,0.20801495015621185,-0.6760171055793762,0.11383209377527237,1.029187560081482,0.25177550315856934,0,0,0.6826673746109009,0.9319155216217041,0.12522630393505096,-0.9667319655418396,face_002,0.2209702432155609,3.1415927410125732,0.6600477695465088,0.9781621694564819,2,1,3,0.07749810069799423,0.0,0.009259259259259259,91,150,0.5690966248512268,0.5172518491744995,0.27794453501701355,210099.734375,-146.77987670898438,instruct,0.2675494849681854,0.07725317031145096,2,1,3,324,vae_conditioning,5.136031627655029,add black sunglasses,5.72595880704267,11.120836889838117,0.06090226024389267,0.24336981773376465,0.1363147497177124,0,0,0.2422347366809845,0.3164142668247223,0.23991325497627258,-0.16341222822666168,146.77987670898438,16.685963796451688,0.130296740680933,1234,0.024877019226551056,5.079645688965684e-06,0.6484008431434631,0.9588937163352966,0.15215834975242615,0.6130991578102112,0.2248440682888031,0,0,0.5480325222015381,0.4707477390766144,0.09242239594459534,-0.47210046648979187,0.0026587818283587694,0.0006681595696136355,146.77987670898438,25.227916717529297
146.80169677734375,146.80169677734375,25.267223358154297,1.0,0.0,4.619091510772705,1.2512123584747314,3.1614089012145996,fft_phase,1.0650646686553955,4.444101810455322,1.1437839269638062,0,0,2.8346076011657715,0.4360765814781189,0.21034544706344604,-0.6880829930305481,0.12846824526786804,1.040918231010437,0.25412094593048096,0,0,0.6837745308876038,0.9154313802719116,0.1271088421344757,-0.973465085029602,face_002,0.2617288827896118,3.1415927410125732,0.6630643010139465,0.9814868569374084,2,2,4,0.07751860469579697,0.0,0.012345679012345678,92,150,0.5606362819671631,0.5172876715660095,0.27796199917793274,211059.90625,-146.80169677734375,instruct,0.26758652925491333,0.07726287841796875,2,2,4,324,vae_conditioning,5.136031627655029,add black sunglasses,5.725357534509705,11.120291163082792,0.013703272677958012,0.2389925718307495,0.13386374711990356,0,0,0.23790188133716583,0.31190988421440125,0.23674997687339783,-0.1615900695323944,146.80169677734375,16.81663442030549,0.12810704670846462,1234,0.025195373222231865,5.0783050937752705e-06,0.6483343243598938,1.1143864393234253,0.14933407306671143,0.61659175157547,0.22654138505458832,0,0,0.5494151711463928,0.45072606205940247,0.09339853376150131,-0.482744961977005,0.0026594935916364193,0.0006692876922897995,146.80169677734375,25.267223358154297
146.8428192138672,146.8428192138672,25.31075668334961,1.0,0.0,4.7183709144592285,1.2641675472259521,3.2036654949188232,fft_phase,0.8096234202384949,4.5468010902404785,1.1617298126220703,0,0,2.8679709434509277,0.4459607005119324,0.21304501593112946,-0.7004802227020264,0.10974059253931046,1.0518614053726196,0.2572725713253021,0,0,0.6863296031951904,0.9005336165428162,0.12892118096351624,-0.9812393188476562,face_002,0.2448681741952896,3.1415927410125732,0.6658984422683716,0.9844964146614075,2,2,4,0.07753805816173553,0.0,0.012345679012345678,93,150,0.5514430403709412,0.5173195600509644,0.2779804468154907,211962.046875,-146.8428192138672,instruct,0.2676195502281189,0.07727313041687012,2,2,4,324,vae_conditioning,5.136031627655029,add black sunglasses,5.724821635273197,11.119714936662625,0.047277819365262985,0.2353644073009491,0.1318323314189911,0,0,0.2343030720949173,0.3086121678352356,0.23384183645248413,-0.15907149016857147,146.8428192138672,16.94714773260057,0.12806708365678787,1234,0.0254785418510437,5.07712002217886e-06,0.6482629776000977,0.8630387187004089,0.12291110306978226,0.6238915920257568,0.228858083486557,0,0,0.5535861849784851,0.432949036359787,0.09448359161615372,-0.4977737367153168,0.0026604472659528255,0.0006710258312523365,146.8428192138672,25.31075668334961
146.86566162109375,146.86566162109375,25.355276107788086,1.0,0.0,4.824185371398926,1.2782505750656128,3.254101514816284,fft_phase,0.7736384272575378,4.654197692871094,1.1793429851531982,0,0,2.9092624187469482,0.4528806805610657,0.21574994921684265,-0.7123947143554688,0.11575747281312943,1.062146782875061,0.2609032690525055,0,0,0.6903293132781982,0.8876526355743408,0.13063757121562958,-0.9881725311279297,face_002,0.2333313226699829,3.1415927410125732,0.6686913371086121,0.9874834418296814,2,2,4,0.07755622267723083,0.0,0.012345679012345678,94,150,0.541617751121521,0.5173493027687073,0.2780001759529114,212851.046875,-146.86566162109375,instruct,0.267650306224823,0.07728409022092819,2,2,4,324,vae_conditioning,5.136031627655029,add black sunglasses,5.724322553940382,11.119099011710885,0.07912540435791016,0.2332390546798706,0.13064061105251312,0,0,0.23216670751571655,0.30719122290611267,0.231567844748497,-0.15594446659088135,146.86566162109375,17.1089667417109,0.15937971509993076,1234,0.02574130892753601,5.076019078842364e-06,0.6481892466545105,0.8328779339790344,0.14513838291168213,0.6352309584617615,0.23155361413955688,0,0,0.5602732300758362,0.41759952902793884,0.09593933820724487,-0.5134687423706055,0.002660949481651187,0.0006726196734234691,146.86566162109375,25.355276107788086
146.89041137695312,146.89041137695312,25.40113067626953,1.0,0.0,4.928912162780762,1.2910393476486206,3.304311513900757,fft_phase,0.7858494520187378,4.758545398712158,1.195023775100708,0,0,2.9528188705444336,0.46027103066444397,0.2187565565109253,-0.7241096496582031,0.09551414847373962,1.0697662830352783,0.2646945118904114,0,0,0.6940022706985474,0.8742390275001526,0.13219569623470306,-0.9945053458213806,face_002,0.23375602066516876,3.1415927410125732,0.6715103387832642,0.9905350804328918,2,2,4,0.07757283747196198,0.0,0.012345679012345678,95,150,0.5319117307662964,0.5173761248588562,0.2780191898345947,213748.359375,-146.89041137695312,instruct,0.26767805218696594,0.07729467004537582,2,2,4,324,vae_conditioning,5.136031627655029,add black sunglasses,5.723872366010854,11.118504523907207,0.08483578264713287,0.23323825001716614,0.13064870238304138,0,0,0.23212704062461853,0.3076438307762146,0.23003746569156647,-0.15243110060691833,146.89041137695312,17.245332645252347,0.13374783471226692,1234,0.025980424135923386,5.075025455880677e-06,0.6481194496154785,0.8371467590332031,0.11087552458047867,0.6494186520576477,0.23479337990283966,0,0,0.5695574879646301,0.40214109420776367,0.09759938716888428,-0.5316622853279114,0.0026617059484124184,0.0006749994354322553,146.89041137695312,25.40113067626953
146.9467010498047,146.9467010498047,25.448135375976562,1.0,0.0,5.039804935455322,1.3054840564727783,3.3601882457733154,fft_phase,1.6575367450714111,4.866793155670166,1.2112492322921753,0,0,3.002119541168213,0.4654369354248047,0.22184306383132935,-0.7338808178901672,0.16679762303829193,1.0752413272857666,0.26850906014442444,0,0,0.6975134015083313,0.8606104850769043,0.13399995863437653,-1.0041661262512207,face_002,0.29386451840400696,3.1415927410125732,0.6743180155754089,0.9936270117759705,2,2,4,0.07758962363004684,0.0,0.012345679012345678,96,150,0.5216343998908997,0.517405092716217,0.2780391573905945,214642.078125,-146.9467010498047,instruct,0.2677080035209656,0.07730577141046524,2,2,4,324,vae_conditioning,5.136031627655029,add black sunglasses,5.723386447524312,11.117880817847535,0.0879073441028595,0.23525935411453247,0.13180531561374664,0,0,0.2342490404844284,0.3089011311531067,0.2279030978679657,-0.1469050496816635,146.9467010498047,17.382078979164362,0.13418220728635788,1234,0.026233771815896034,5.0739431571855675e-06,0.6480478048324585,1.7043306827545166,0.18817421793937683,0.667164146900177,0.23829124867916107,0,0,0.5804291367530823,0.38648223876953125,0.09891662746667862,-0.5541348457336426,0.002662919694557786,0.0006762963021174073,146.9467010498047,25.448135375976562
146.97091674804688,146.97091674804688,25.48604965209961,1.0,0.0,5.151462078094482,1.3248223066329956,3.419379949569702,fft_phase,0.9177006483078003,4.974127769470215,1.2275285720825195,0,0,3.058783531188965,0.4724035859107971,0.22568653523921967,-0.7447720766067505,0.09785407781600952,1.0837441682815552,0.27348196506500244,0,0,0.7049410939216614,0.8471850156784058,0.13583000004291534,-1.0104258060455322,face_002,0.2630692422389984,3.1415927410125732,0.677220344543457,0.9968389272689819,2,2,4,0.07760652154684067,0.0,0.012345679012345678,97,150,0.511236846446991,0.5174328684806824,0.27806586027145386,215565.921875,-146.97091674804688,instruct,0.2677367627620697,0.0773206278681755,2,2,4,324,vae_conditioning,5.136031627655029,add black sunglasses,5.722919920236578,11.117046280193659,0.03875468298792839,0.2389945089817047,0.13397327065467834,0,0,0.23790407180786133,0.3098607063293457,0.22645330429077148,-0.14304588735103607,146.97091674804688,17.516724195331335,0.1319805607199669,1234,0.026497963815927505,5.072904059488792e-06,0.6479575037956238,0.968689501285553,0.1261035054922104,0.6891641020774841,0.24199777841567993,0,0,0.592911958694458,0.3776772916316986,0.10007750988006592,-0.5756282806396484,0.0026627748738974333,0.0006779679679311812,146.97091674804688,25.48604965209961
